,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
802,882,BOT,87.634,18.0,1.0,28.44,30.291,28.903,HARD,21.0,Alfa Romeo,10.0,236.03692307692307,328.0,68.0,73.47692307692307,0.64,0.1753846153846154,29.7,43.5,216.0,1.3,-16.035328,-24.87389,0
803,883,BOT,87.725,19.0,1.0,28.6,30.253,28.872,HARD,22.0,Alfa Romeo,10.0,235.49235474006116,326.0,67.0,73.55963302752293,0.636085626911315,0.1712538226299694,29.9,44.3,201.0,0.8,-16.722235,-26.252047,0
804,884,BOT,88.438,20.0,1.0,28.426,30.55,29.462,HARD,23.0,Alfa Romeo,9.0,233.55891238670694,327.0,67.0,71.94561933534743,0.6102719033232629,0.2054380664652568,30.0,44.4,180.0,1.6,-17.058279,-30.315254,0
805,885,BOT,89.044,21.0,1.0,28.534,30.814,29.696,HARD,24.0,Alfa Romeo,10.0,232.56156156156158,329.0,67.0,72.02702702702703,0.6096096096096096,0.1831831831831832,30.0,44.0,145.0,1.3,-16.558563,-29.758177,0
806,886,BOT,88.116,22.0,1.0,28.579,30.455,29.082,HARD,25.0,Alfa Romeo,9.0,235.46604938271605,332.0,69.0,71.7746913580247,0.6265432098765432,0.18209876543209877,30.0,43.7,134.0,1.7,-14.742939,-24.376041,0
807,887,BOT,88.123,23.0,1.0,28.491,30.642,28.99,HARD,26.0,Alfa Romeo,8.0,233.61467889908258,329.0,69.0,71.28134556574923,0.6116207951070336,0.17737003058103976,29.9,43.6,210.0,1.5,-14.707595,-23.947334,0
808,888,BOT,88.022,24.0,1.0,28.438,30.518,29.066,HARD,27.0,Alfa Romeo,7.0,234.1552795031056,328.0,68.0,73.21739130434783,0.6273291925465838,0.16459627329192547,29.9,43.5,179.0,2.0,-13.126821,-23.61166,0
809,891,BOT,85.988,27.0,2.0,28.023,29.536,28.429,MEDIUM,5.0,Alfa Romeo,16.0,242.0062893081761,327.0,72.0,74.88993710691824,0.6477987421383647,0.1509433962264151,29.9,43.0,174.0,1.2,-3.2168083,33.477043,1
810,892,BOT,86.486,28.0,2.0,28.215,29.742,28.529,MEDIUM,6.0,Alfa Romeo,16.0,238.97169811320754,327.0,71.0,74.75157232704403,0.6415094339622641,0.1540880503144654,29.9,43.3,112.0,0.8,-10.916817,32.220287,1
811,893,BOT,86.201,29.0,2.0,28.081,29.576,28.544,MEDIUM,7.0,Alfa Romeo,16.0,242.87974683544303,329.0,71.0,76.81645569620254,0.6740506329113924,0.14556962025316456,29.7,42.5,317.0,0.8,-4.0527215,33.26171,1
812,894,BOT,86.643,30.0,2.0,28.119,29.908,28.616,MEDIUM,8.0,Alfa Romeo,16.0,238.47852760736197,329.0,68.0,73.46625766871166,0.6411042944785276,0.1687116564417178,29.7,42.5,190.0,1.2,-12.519451,17.646605,1
813,895,BOT,86.648,31.0,2.0,28.039,29.891,28.718,MEDIUM,9.0,Alfa Romeo,15.0,240.44615384615383,331.0,71.0,72.27076923076923,0.6246153846153846,0.19384615384615383,29.8,42.6,136.0,1.1,-14.177901,17.825172,1
814,896,BOT,86.606,32.0,2.0,28.088,30.033,28.485,MEDIUM,10.0,Alfa Romeo,15.0,238.55910543130992,337.0,66.0,73.40575079872204,0.6357827476038339,0.16293929712460065,29.9,42.6,174.0,1.1,-11.193493,16.889002,1
815,897,BOT,86.873,33.0,2.0,28.047,30.118,28.708,MEDIUM,11.0,Alfa Romeo,13.0,237.7400611620795,341.0,67.0,73.48318042813456,0.6238532110091743,0.1712538226299694,29.8,42.4,242.0,1.3,-32.89777,-10.8876295,0
816,898,BOT,86.621,34.0,2.0,28.11,29.945,28.566,MEDIUM,12.0,Alfa Romeo,12.0,239.2476489028213,330.0,69.0,75.35423197492163,0.6520376175548589,0.14733542319749215,29.8,42.6,232.0,0.8,-11.070357,32.250237,1
817,899,BOT,86.523,35.0,2.0,28.193,29.831,28.499,MEDIUM,13.0,Alfa Romeo,12.0,237.8204334365325,329.0,70.0,72.95046439628483,0.631578947368421,0.15789473684210525,29.8,42.6,139.0,1.8,-15.865185,16.655355,1
818,900,BOT,86.782,36.0,2.0,28.073,29.992,28.717,MEDIUM,14.0,Alfa Romeo,12.0,241.7515923566879,331.0,66.0,74.23248407643312,0.643312101910828,0.16878980891719744,30.0,42.5,208.0,1.8,-10.111967,40.72546,1
819,901,BOT,86.545,37.0,2.0,28.162,29.802,28.581,MEDIUM,15.0,Alfa Romeo,12.0,240.3188854489164,331.0,70.0,72.27244582043343,0.6099071207430341,0.17647058823529413,30.1,42.5,171.0,1.5,-13.803131,17.384657,1
820,902,BOT,87.093,38.0,2.0,28.157,30.219,28.717,MEDIUM,16.0,Alfa Romeo,12.0,236.98746081504703,347.0,66.0,73.31974921630093,0.6112852664576802,0.1786833855799373,30.0,42.8,145.0,1.1,-34.208405,-11.060751,0
821,903,BOT,86.981,39.0,2.0,28.377,29.982,28.622,MEDIUM,17.0,Alfa Romeo,12.0,236.8769716088328,337.0,67.0,71.82018927444796,0.6214511041009464,0.17981072555205047,30.0,42.6,168.0,1.3,-28.368753,-11.266532,0
822,904,BOT,87.862,40.0,2.0,28.208,30.572,29.082,MEDIUM,18.0,Alfa Romeo,12.0,239.2887537993921,350.0,63.0,73.58662613981762,0.6322188449848024,0.19756838905775076,30.1,42.9,187.0,2.0,-35.31714,-17.400288,0
823,905,BOT,87.203,41.0,2.0,28.364,30.082,28.757,MEDIUM,19.0,Alfa Romeo,12.0,236.90030211480362,334.0,68.0,71.91842900302115,0.6072507552870091,0.1782477341389728,30.2,42.9,190.0,1.8,-28.633186,-12.00529,0
824,906,BOT,86.864,42.0,2.0,28.094,30.159,28.611,MEDIUM,20.0,Alfa Romeo,11.0,238.1310975609756,337.0,66.0,72.3170731707317,0.6158536585365854,0.1951219512195122,30.2,42.5,168.0,1.6,-30.859877,-12.145751,0
825,907,BOT,87.753,43.0,2.0,28.092,31.189,28.472,MEDIUM,21.0,Alfa Romeo,10.0,235.66768292682926,353.0,51.0,74.04573170731707,0.6463414634146342,0.18902439024390244,30.1,42.5,144.0,1.6,-28.155148,-28.486504,0
826,908,BOT,86.962,44.0,2.0,28.245,30.007,28.71,MEDIUM,22.0,Alfa Romeo,10.0,240.7435064935065,324.0,65.0,75.45779220779221,0.6558441558441559,0.15584415584415584,30.0,41.7,334.0,0.8,-6.859342,21.476387,1
827,909,BOT,86.889,45.0,2.0,28.447,29.949,28.493,MEDIUM,23.0,Alfa Romeo,10.0,239.608832807571,323.0,66.0,75.42271293375394,0.6561514195583596,0.1640378548895899,30.0,41.6,181.0,1.5,-6.6398187,19.667046,1
828,910,BOT,86.806,46.0,2.0,28.351,29.887,28.568,MEDIUM,24.0,Alfa Romeo,10.0,240.63664596273293,326.0,68.0,75.04968944099379,0.6583850931677019,0.15217391304347827,30.0,41.8,190.0,1.6,-6.4140644,19.759043,1
829,911,BOT,86.736,47.0,2.0,28.211,29.981,28.544,MEDIUM,25.0,Alfa Romeo,10.0,237.70987654320987,327.0,70.0,73.85185185185185,0.6512345679012346,0.16666666666666666,30.1,41.2,161.0,1.7,-18.03099,17.911926,1
830,912,BOT,87.005,48.0,2.0,28.241,30.015,28.749,MEDIUM,26.0,Alfa Romeo,10.0,240.64970059880238,327.0,67.0,75.04790419161677,0.6526946107784432,0.15868263473053892,30.0,41.2,157.0,1.2,-6.751637,20.869698,1
831,913,BOT,87.134,49.0,2.0,28.218,30.128,28.788,MEDIUM,27.0,Alfa Romeo,10.0,238.73456790123456,327.0,69.0,73.8425925925926,0.6358024691358025,0.16358024691358025,30.0,40.8,152.0,1.6,-18.087276,18.155262,1
832,914,BOT,86.95,50.0,2.0,28.21,30.034,28.706,MEDIUM,28.0,Alfa Romeo,10.0,235.0,329.0,67.0,72.25233644859813,0.6012461059190031,0.16199376947040497,30.0,40.8,161.0,1.7,-18.916441,17.63904,1
833,917,PIA,88.053,2.0,1.0,28.711,30.778,28.564,MEDIUM,2.0,McLaren,7.0,235.0062893081761,327.0,68.0,71.73899371069183,0.16352201257861634,0.16981132075471697,29.2,43.1,189.0,1.0,-0.32742876,-27.651627,0
834,918,PIA,86.982,3.0,1.0,28.568,29.883,28.531,MEDIUM,3.0,McLaren,7.0,237.2446483180428,328.0,68.0,72.32415902140673,0.09174311926605505,0.1529051987767584,29.3,43.2,36.0,0.6,31.577644,-15.104122,2
835,919,PIA,87.004,4.0,1.0,28.438,29.981,28.585,MEDIUM,4.0,McLaren,7.0,239.36503067484662,331.0,68.0,72.96319018404908,0.0736196319018405,0.147239263803681,29.5,43.1,204.0,0.8,31.984219,-14.180898,2
836,920,PIA,86.909,5.0,1.0,28.354,29.846,28.709,MEDIUM,5.0,McLaren,7.0,236.0,329.0,65.0,71.86996904024768,0.1021671826625387,0.14860681114551083,29.5,43.1,250.0,1.2,31.120544,-20.256592,2
837,921,PIA,86.878,6.0,1.0,28.525,29.832,28.521,MEDIUM,6.0,McLaren,7.0,236.820987654321,325.0,65.0,72.7746913580247,0.12654320987654322,0.13580246913580246,29.7,43.4,164.0,1.7,35.41072,-21.602884,2
838,922,PIA,86.94,7.0,1.0,28.419,29.823,28.698,MEDIUM,7.0,McLaren,7.0,236.3109756097561,327.0,67.0,72.0,0.09146341463414634,0.13414634146341464,29.6,43.6,160.0,1.8,35.00446,-22.241096,2
839,923,PIA,86.85,8.0,1.0,28.308,29.845,28.697,MEDIUM,8.0,McLaren,7.0,237.90504451038575,328.0,66.0,73.16617210682493,0.1543026706231454,0.142433234421365,29.7,43.6,0.0,2.4,39.945965,-13.575169,2
840,924,PIA,86.864,9.0,1.0,28.35,29.742,28.772,MEDIUM,9.0,McLaren,7.0,238.1051051051051,329.0,65.0,74.12312312312312,0.14414414414414414,0.13813813813813813,29.8,44.1,178.0,0.6,34.145996,-16.126379,2
841,925,PIA,86.823,10.0,1.0,28.343,29.853,28.627,MEDIUM,10.0,McLaren,7.0,240.48328267477203,328.0,64.0,76.52279635258358,0.11246200607902736,0.11550151975683891,29.8,43.9,168.0,2.2,38.529953,-11.493442,2
842,926,PIA,87.217,11.0,1.0,28.342,30.116,28.759,MEDIUM,11.0,McLaren,7.0,238.0,329.0,67.0,74.13564668769716,0.20189274447949526,0.14511041009463724,29.9,43.9,181.0,1.8,37.98767,-14.424012,2
843,927,PIA,87.454,12.0,1.0,28.376,30.184,28.894,MEDIUM,12.0,McLaren,7.0,236.91021671826624,329.0,63.0,73.55417956656346,0.17337461300309598,0.14551083591331268,29.9,43.3,8.0,1.7,32.081844,-23.40006,2
844,928,PIA,87.518,13.0,1.0,28.468,30.156,28.894,MEDIUM,13.0,McLaren,7.0,235.51724137931035,329.0,66.0,73.51724137931035,0.11285266457680251,0.12852664576802508,29.9,43.7,199.0,1.2,38.24468,-22.492348,2
845,929,PIA,87.371,14.0,1.0,28.431,29.99,28.95,MEDIUM,14.0,McLaren,7.0,237.18611987381703,333.0,65.0,71.7570977917981,0.1640378548895899,0.14195583596214512,30.1,43.7,205.0,1.5,32.049885,-24.361115,2
846,930,PIA,87.738,15.0,1.0,28.471,30.157,29.11,MEDIUM,15.0,McLaren,6.0,236.1987767584098,333.0,66.0,71.7125382262997,0.15902140672782875,0.13149847094801223,30.0,43.5,156.0,0.8,39.539173,-23.67558,2
847,931,PIA,87.201,16.0,1.0,28.376,29.995,28.83,MEDIUM,16.0,McLaren,6.0,235.440625,332.0,62.0,73.553125,0.1625,0.128125,30.0,43.9,178.0,1.7,33.146812,-23.03908,2
848,932,PIA,87.44,17.0,1.0,28.578,30.037,28.825,MEDIUM,17.0,McLaren,6.0,235.3858024691358,325.0,66.0,73.83024691358025,0.12345679012345678,0.13271604938271606,29.8,43.5,268.0,1.5,37.05648,-22.2375,2
849,933,PIA,87.398,18.0,1.0,28.507,30.094,28.797,MEDIUM,18.0,McLaren,6.0,237.69113149847095,325.0,65.0,74.59021406727828,0.16819571865443425,0.12538226299694188,29.7,43.5,216.0,1.3,38.10154,-20.971878,2
850,934,PIA,87.352,19.0,1.0,28.545,30.104,28.703,MEDIUM,19.0,McLaren,6.0,238.12693498452012,325.0,67.0,74.10526315789474,0.16408668730650156,0.13003095975232198,29.8,43.6,158.0,1.2,38.09543,-20.43438,2
851,935,PIA,87.746,20.0,1.0,28.59,30.255,28.901,MEDIUM,20.0,McLaren,4.0,239.08761329305136,326.0,67.0,74.75830815709969,0.17522658610271905,0.12084592145015106,30.0,44.4,180.0,1.6,39.482597,-19.598417,2
852,936,PIA,87.587,21.0,1.0,28.664,30.251,28.672,MEDIUM,21.0,McLaren,2.0,236.0878787878788,324.0,64.0,74.21515151515152,0.18181818181818182,0.12727272727272726,30.0,44.3,82.0,1.2,39.148697,-21.155542,2
853,937,PIA,87.419,22.0,1.0,28.512,30.088,28.819,MEDIUM,22.0,McLaren,1.0,236.93457943925233,325.0,65.0,73.71028037383178,0.13395638629283488,0.13707165109034267,30.0,43.7,134.0,1.7,36.270947,-21.912064,2
854,940,PIA,86.411,25.0,2.0,28.241,29.759,28.411,HARD,7.0,McLaren,10.0,240.0091463414634,327.0,68.0,74.1310975609756,0.08536585365853659,0.13109756097560976,29.8,43.6,156.0,1.6,35.843792,-10.180725,2
855,941,PIA,86.287,26.0,2.0,28.284,29.601,28.402,HARD,8.0,McLaren,9.0,240.4433962264151,329.0,66.0,72.65723270440252,0.10062893081761007,0.13522012578616352,29.9,43.4,153.0,1.7,35.056076,-9.944396,2
856,942,PIA,86.248,27.0,2.0,28.187,29.582,28.479,HARD,9.0,McLaren,9.0,238.89028213166145,331.0,66.0,71.63009404388714,0.11912225705329153,0.13479623824451412,29.9,43.0,174.0,1.2,31.866402,-9.379979,2
857,943,PIA,86.611,28.0,2.0,28.193,30.034,28.384,HARD,10.0,McLaren,8.0,238.57538461538462,336.0,65.0,73.60615384615384,0.13230769230769232,0.12615384615384614,29.9,43.3,112.0,0.8,29.990562,-5.766637,2
858,944,PIA,86.132,29.0,2.0,28.109,29.736,28.287,HARD,11.0,McLaren,8.0,240.7981072555205,332.0,66.0,74.05362776025237,0.167192429022082,0.12618296529968454,29.9,42.9,163.0,1.0,29.826324,-6.475532,2
859,945,PIA,87.074,30.0,2.0,28.311,30.133,28.63,HARD,12.0,McLaren,8.0,238.3448275862069,336.0,61.0,70.26959247648902,0.12539184952978055,0.14733542319749215,29.7,42.5,190.0,1.2,23.189516,-13.184845,2
860,946,PIA,86.86,31.0,2.0,28.271,30.047,28.542,HARD,13.0,McLaren,8.0,237.984756097561,338.0,65.0,68.72256097560975,0.09146341463414634,0.15853658536585366,29.8,42.8,193.0,1.3,24.142632,-15.581635,2
861,947,PIA,86.746,32.0,2.0,28.188,29.943,28.615,HARD,14.0,McLaren,8.0,241.36305732484075,341.0,59.0,72.88535031847134,0.06050955414012739,0.12738853503184713,29.9,42.6,174.0,1.1,27.40095,-5.7542267,2
862,948,PIA,86.445,33.0,2.0,28.189,29.772,28.484,HARD,15.0,McLaren,8.0,237.17592592592592,339.0,63.0,70.78703703703704,0.07407407407407407,0.14506172839506173,29.8,42.4,242.0,1.3,23.976587,-13.576705,2
863,949,PIA,86.717,34.0,2.0,28.214,30.026,28.477,HARD,16.0,McLaren,8.0,243.76729559748426,339.0,64.0,73.44025157232704,0.13836477987421383,0.11949685534591195,29.8,42.6,232.0,0.8,28.375816,-5.4388885,2
864,950,PIA,86.277,35.0,2.0,28.203,29.717,28.357,HARD,17.0,McLaren,8.0,239.85758513931887,332.0,66.0,72.04643962848297,0.1393188854489164,0.14241486068111456,29.8,42.6,139.0,1.8,33.789352,-9.310508,2
865,951,PIA,86.639,36.0,2.0,28.242,29.899,28.498,HARD,18.0,McLaren,8.0,240.82539682539684,334.0,64.0,73.38095238095238,0.12698412698412698,0.1365079365079365,29.9,42.5,196.0,1.2,28.842947,-7.366715,2
866,952,PIA,86.806,37.0,2.0,28.265,30.111,28.43,HARD,19.0,McLaren,8.0,239.5137614678899,342.0,60.0,70.1743119266055,0.11926605504587157,0.14678899082568808,30.1,42.5,171.0,1.5,21.456562,-13.299114,2
867,953,PIA,87.146,38.0,2.0,28.206,30.212,28.728,HARD,20.0,McLaren,8.0,238.66981132075472,339.0,60.0,69.66981132075472,0.059748427672955975,0.1540880503144654,30.0,42.8,186.0,1.6,21.21658,-14.122137,2
868,954,PIA,87.166,39.0,2.0,28.568,29.927,28.671,HARD,21.0,McLaren,8.0,237.73125,344.0,61.0,71.03125,0.065625,0.13125,30.0,42.6,168.0,1.3,22.45412,-12.481171,2
869,955,PIA,86.853,40.0,2.0,28.312,30.216,28.325,HARD,22.0,McLaren,8.0,238.79876160990713,340.0,63.0,72.6470588235294,0.06191950464396285,0.14241486068111456,30.0,42.8,205.0,1.7,20.997408,-11.754822,2
870,958,PIA,85.072,43.0,3.0,28.06,29.174,27.838,MEDIUM,5.0,McLaren,14.0,243.13694267515925,323.0,69.0,74.09872611464968,0.10509554140127389,0.12738853503184713,30.1,42.5,144.0,1.6,13.956476,33.61788,1
871,959,PIA,85.69,44.0,3.0,27.968,29.13,28.592,MEDIUM,6.0,McLaren,14.0,241.6156351791531,335.0,63.0,71.34201954397395,0.08143322475570032,0.1563517915309446,30.0,41.7,161.0,1.1,26.331171,-7.3585086,2
872,960,PIA,86.139,45.0,3.0,28.568,29.596,27.975,MEDIUM,7.0,McLaren,13.0,242.4905063291139,333.0,55.0,76.4620253164557,0.12025316455696203,0.11392405063291139,30.0,41.6,181.0,1.5,13.158387,28.518143,1
873,961,PIA,85.732,46.0,3.0,28.103,29.596,28.033,MEDIUM,8.0,McLaren,13.0,240.8132911392405,337.0,65.0,70.78164556962025,0.14873417721518986,0.14873417721518986,30.0,41.8,190.0,1.6,23.864235,1.2043982,2
874,962,PIA,86.614,47.0,3.0,28.276,29.795,28.543,MEDIUM,9.0,McLaren,13.0,239.4237804878049,344.0,52.0,71.66463414634147,0.12195121951219512,0.1524390243902439,30.1,41.2,161.0,1.7,14.451259,-14.269608,2
875,963,PIA,86.067,48.0,3.0,28.089,29.668,28.31,MEDIUM,10.0,McLaren,13.0,241.23006134969324,343.0,63.0,73.96932515337423,0.10122699386503067,0.12576687116564417,30.0,41.2,157.0,1.2,27.702375,-4.0613747,2
876,964,PIA,85.841,49.0,3.0,27.763,29.762,28.316,MEDIUM,11.0,McLaren,12.0,238.1139240506329,347.0,60.0,72.16772151898734,0.16455696202531644,0.16139240506329114,30.0,40.8,152.0,1.6,15.577744,-11.357553,2
877,965,PIA,85.593,50.0,3.0,28.181,29.335,28.077,MEDIUM,12.0,McLaren,11.0,240.75471698113208,334.0,64.0,74.42138364779875,0.13522012578616352,0.1069182389937107,30.0,40.8,161.0,1.7,12.045374,29.33685,1
