,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
1030,1240,PIA,83.265,30.0,2.0,29.217,32.553,21.495,HARD,5.0,McLaren,6.0,183.71428571428572,325.0,61.0,51.94155844155844,0.0,0.21428571428571427,25.7,46.8,204.0,1.2,-46.21832,-23.49205,1
1031,1241,PIA,83.669,31.0,2.0,29.336,32.71,21.623,HARD,6.0,McLaren,6.0,181.07232704402514,326.0,61.0,52.757861635220124,0.0,0.21069182389937108,25.8,46.5,143.0,1.2,-45.555546,-24.233976,1
1032,1242,PIA,83.531,32.0,2.0,29.325,32.541,21.665,HARD,7.0,McLaren,6.0,183.48208469055373,327.0,60.0,53.11074918566775,0.0,0.2280130293159609,25.7,46.7,295.0,0.6,-47.89435,-24.570702,1
1033,1246,PIA,148.49,36.0,3.0,92.283,34.168,22.039,MEDIUM,5.0,McLaren,7.0,102.35395189003437,325.0,0.0,31.189003436426116,0.0,0.24570446735395188,26.0,45.0,299.0,2.0,57.187805,1.797346,0
1034,1247,PIA,83.8,37.0,3.0,29.098,33.063,21.639,MEDIUM,6.0,McLaren,7.0,180.38263665594855,334.0,65.0,51.768488745980704,0.0,0.21864951768488747,26.4,45.0,298.0,1.2,-39.797413,-17.931847,1
1035,1248,PIA,83.151,38.0,3.0,29.333,32.458,21.36,MEDIUM,7.0,McLaren,7.0,183.4954128440367,326.0,64.0,53.72477064220183,0.0,0.20489296636085627,26.5,45.0,292.0,1.6,-50.532135,-19.101881,1
1036,1249,PIA,83.653,39.0,3.0,29.27,32.963,21.42,MEDIUM,8.0,McLaren,7.0,182.88235294117646,335.0,62.0,57.29738562091503,0.0,0.20261437908496732,26.6,44.9,311.0,1.8,-52.698597,-19.879858,1
1037,1250,PIA,82.924,40.0,3.0,29.125,32.344,21.455,MEDIUM,9.0,McLaren,7.0,183.67096774193547,327.0,61.0,53.274193548387096,0.0,0.20967741935483872,26.8,44.8,305.0,2.9,-34.567356,-25.288597,1
1038,1251,PIA,82.947,41.0,3.0,29.092,32.364,21.491,MEDIUM,10.0,McLaren,7.0,184.37920489296636,333.0,62.0,54.53822629969419,0.0,0.20489296636085627,26.8,44.8,314.0,1.7,-51.33873,-18.504353,1
1039,1252,PIA,83.259,42.0,3.0,29.179,32.577,21.503,MEDIUM,11.0,McLaren,7.0,182.1860465116279,329.0,62.0,54.538205980066444,0.0,0.19269102990033224,26.8,44.8,301.0,2.2,-51.427273,-20.036055,1
1040,1253,PIA,82.88,43.0,3.0,29.015,32.256,21.609,MEDIUM,12.0,McLaren,7.0,182.06451612903226,332.0,61.0,54.3,0.0,0.20967741935483872,26.6,44.5,316.0,0.8,-48.23239,-14.2972,1
1041,1254,PIA,83.198,44.0,3.0,29.069,32.522,21.607,MEDIUM,13.0,McLaren,7.0,183.915857605178,334.0,63.0,52.786407766990294,0.0,0.21035598705501618,26.6,44.5,311.0,1.5,-49.603886,-17.488297,1
1042,1255,PIA,83.117,45.0,3.0,29.058,32.446,21.613,MEDIUM,14.0,McLaren,7.0,183.1968253968254,329.0,62.0,52.31111111111111,0.0,0.21587301587301588,26.6,44.3,67.0,1.2,-49.237087,-16.49337,1
1043,1256,PIA,83.447,46.0,3.0,29.146,32.653,21.648,MEDIUM,15.0,McLaren,7.0,182.91666666666666,332.0,63.0,53.44,0.0,0.20333333333333334,26.5,44.1,302.0,0.8,-47.56342,-15.345026,1
1044,1257,PIA,83.442,47.0,3.0,29.055,32.742,21.645,MEDIUM,16.0,McLaren,7.0,184.72100313479623,332.0,63.0,55.20376175548589,0.0,0.19435736677115986,26.6,44.0,295.0,1.0,-46.981716,-15.161859,1
1045,1258,PIA,85.475,48.0,3.0,30.559,33.2,21.716,MEDIUM,17.0,McLaren,7.0,179.41087613293053,335.0,61.0,53.09365558912387,0.0,0.2175226586102719,26.9,44.0,296.0,1.6,-39.034687,-19.070786,1
1046,1260,PIA,83.213,50.0,3.0,29.156,32.41,21.647,MEDIUM,19.0,McLaren,7.0,182.48417721518987,329.0,60.0,55.072784810126585,0.0,0.2120253164556962,26.7,43.6,306.0,1.5,-52.011406,-15.05687,1
