,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
503,832,0 days 02:23:19.510000,HUL,77.427,59.0,3.0,21.703,24.671,31.053,0 days 02:22:23.798000,0 days 02:22:48.469000,0 days 02:23:19.522000,256.0,278.0,280.0,306.0,HARD,28.0,Haas F1 Team,2023-06-18 19:23:02.089,0.7562580400143702,0.40253970015361373,1
504,833,0 days 02:24:36.984000,HUL,77.474,60.0,3.0,21.535,24.767,31.172,0 days 02:23:41.057000,0 days 02:24:05.824000,0 days 02:24:36.996000,255.0,278.0,280.0,306.0,HARD,29.0,Haas F1 Team,2023-06-18 19:24:19.516,0.5958816587809457,0.6096966967217113,1
505,834,0 days 02:25:54.748000,HUL,77.764,61.0,3.0,21.681,24.758,31.325,0 days 02:24:58.677000,0 days 02:25:23.435000,0 days 02:25:54.760000,256.0,278.0,281.0,306.0,HARD,30.0,Haas F1 Team,2023-06-18 19:25:36.990,0.14554282081259995,0.5950687554668874,1
506,836,0 days 02:28:31.506000,HUL,77.615,63.0,3.0,21.774,24.759,31.082,0 days 02:27:35.677000,0 days 02:28:00.436000,0 days 02:28:31.518000,257.0,279.0,282.0,307.0,HARD,32.0,Haas F1 Team,2023-06-18 19:28:13.897,0.4182146242019364,0.037341113929026074,1
507,837,0 days 02:29:49.082000,HUL,77.576,64.0,3.0,21.654,24.75,31.172,0 days 02:28:53.172000,0 days 02:29:17.922000,0 days 02:29:49.094000,256.0,276.0,280.0,307.0,HARD,33.0,Haas F1 Team,2023-06-18 19:29:31.512,0.43084592857149234,0.7331426365244811,1
508,838,0 days 02:31:07.230000,HUL,78.148,65.0,3.0,21.836,24.939,31.373,0 days 02:30:10.930000,0 days 02:30:35.869000,0 days 02:31:07.242000,254.0,276.0,280.0,304.0,HARD,34.0,Haas F1 Team,2023-06-18 19:30:49.088,-0.585721370997816,1.1899507027325102,0
509,840,0 days 02:33:45.521000,HUL,78.976,67.0,3.0,22.116,25.874,30.986,0 days 02:32:48.673000,0 days 02:33:14.547000,0 days 02:33:45.533000,257.0,282.0,290.0,326.0,HARD,36.0,Haas F1 Team,2023-06-18 19:33:26.551,-2.6468001528085363,-1.857536043102895,2
510,841,0 days 02:35:03.083000,HUL,77.562,68.0,3.0,21.506,24.708,31.348,0 days 02:34:07.039000,0 days 02:34:31.747000,0 days 02:35:03.095000,259.0,279.0,281.0,311.0,HARD,37.0,Haas F1 Team,2023-06-18 19:34:45.527,0.531172399654036,0.12314217510311695,1
511,842,0 days 02:36:21.047000,HUL,77.964,69.0,3.0,21.858,24.73,31.376,0 days 02:35:24.953000,0 days 02:35:49.683000,0 days 02:36:21.059000,258.0,280.0,278.0,309.0,HARD,38.0,Haas F1 Team,2023-06-18 19:36:03.089,-0.03275458219694181,0.4203051812014375,1
512,844,0 days 01:04:51.454000,OCO,79.331,2.0,1.0,22.343,25.471,31.517,0 days 01:03:54.476000,0 days 01:04:19.947000,0 days 01:04:51.464000,243.0,270.0,270.0,301.0,MEDIUM,2.0,Alpine,2023-06-18 18:04:32.129,-2.946392074868444,3.7325669034897926,0
513,851,0 days 01:14:14.373000,OCO,78.0,9.0,1.0,21.695,24.986,31.319,0 days 01:13:18.078000,0 days 01:13:43.064000,0 days 01:14:14.383000,244.0,269.0,270.0,301.0,MEDIUM,9.0,Alpine,2023-06-18 18:13:56.379,-0.625030686246132,3.5793426638195194,0
514,853,0 days 01:16:51.108000,OCO,78.335,11.0,1.0,21.809,25.102,31.424,0 days 01:15:54.592000,0 days 01:16:19.694000,0 days 01:16:51.118000,245.0,270.0,272.0,298.0,MEDIUM,11.0,Alpine,2023-06-18 18:16:32.779,-1.1277729390612465,3.4782933259193247,0
515,859,0 days 01:28:19.929000,OCO,80.127,17.0,2.0,22.896,25.677,31.554,0 days 01:27:22.708000,0 days 01:27:48.385000,0 days 01:28:19.939000,254.0,275.0,276.0,309.0,HARD,5.0,Alpine,2023-06-18 18:27:59.808,-4.012185158284882,1.6629909554508975,0
516,860,0 days 01:29:38.784000,OCO,78.855,18.0,2.0,22.111,25.36,31.384,0 days 01:28:42.050000,0 days 01:29:07.410000,0 days 01:29:38.794000,248.0,269.0,272.0,301.0,HARD,6.0,Alpine,2023-06-18 18:29:19.935,-1.976578897439034,3.289457424134438,0
517,862,0 days 01:32:14.806000,OCO,78.038,20.0,2.0,21.821,25.227,30.99,0 days 01:31:18.599000,0 days 01:31:43.826000,0 days 01:32:14.816000,247.0,268.0,286.0,312.0,HARD,8.0,Alpine,2023-06-18 18:31:56.774,-1.2428642500989588,1.2406730794500098,0
518,864,0 days 01:34:50.560000,OCO,77.803,22.0,2.0,21.655,24.9,31.248,0 days 01:33:54.422000,0 days 01:34:19.322000,0 days 01:34:50.570000,246.0,268.0,278.0,295.0,HARD,10.0,Alpine,2023-06-18 18:34:32.763,-0.2737522274573765,3.0457683695626923,0
519,869,0 days 01:41:20.011000,OCO,77.971,27.0,2.0,21.706,25.117,31.148,0 days 01:40:23.756000,0 days 01:40:48.873000,0 days 01:41:20.021000,244.0,265.0,277.0,300.0,HARD,15.0,Alpine,2023-06-18 18:41:02.046,-0.824422386969175,3.305575781216144,0
520,875,0 days 01:49:07.816000,OCO,78.029,33.0,2.0,21.772,24.997,31.26,0 days 01:48:11.569000,0 days 01:48:36.566000,0 days 01:49:07.826000,247.0,269.0,279.0,301.0,HARD,21.0,Alpine,2023-06-18 18:48:49.793,-0.7548064116632776,2.518297995909183,0
521,880,0 days 01:55:57.322000,OCO,77.334,38.0,3.0,21.615,24.746,30.973,0 days 01:55:01.613000,0 days 01:55:26.359000,0 days 01:55:57.332000,247.0,268.0,278.0,299.0,HARD,2.0,Alpine,2023-06-18 18:55:39.994,0.5057681198233107,2.5098820245150955,0
522,881,0 days 01:57:14.495000,OCO,77.173,39.0,3.0,21.444,24.787,30.942,0 days 01:56:18.776000,0 days 01:56:43.563000,0 days 01:57:14.505000,248.0,268.0,281.0,298.0,HARD,3.0,Alpine,2023-06-18 18:56:57.328,0.7452210983406348,2.2246354206731707,1
523,882,0 days 01:58:31.566000,OCO,77.071,40.0,3.0,21.318,24.728,31.025,0 days 01:57:35.823000,0 days 01:58:00.551000,0 days 01:58:31.576000,249.0,269.0,279.0,299.0,HARD,4.0,Alpine,2023-06-18 18:58:14.501,1.01115674195403,2.2798268304085454,1
524,884,0 days 02:01:05.699000,OCO,77.059,42.0,3.0,21.472,24.645,30.942,0 days 02:00:10.122000,0 days 02:00:34.767000,0 days 02:01:05.709000,248.0,271.0,279.0,300.0,HARD,6.0,Alpine,2023-06-18 19:00:48.646,1.0279377556258091,1.9256023298598142,1
525,885,0 days 02:02:22.829000,OCO,77.13,43.0,3.0,21.386,24.769,30.975,0 days 02:01:27.095000,0 days 02:01:51.864000,0 days 02:02:22.839000,249.0,272.0,280.0,298.0,HARD,7.0,Alpine,2023-06-18 19:02:05.705,0.953242939367802,1.8274699129410468,1
526,889,0 days 02:07:30.592000,OCO,76.972,47.0,3.0,21.311,24.579,31.082,0 days 02:06:34.941000,0 days 02:06:59.520000,0 days 02:07:30.602000,250.0,269.0,281.0,296.0,HARD,11.0,Alpine,2023-06-18 19:07:13.626,1.2714747864034797,2.2065506604228977,1
527,891,0 days 02:10:05.093000,OCO,77.392,49.0,3.0,21.548,24.66,31.184,0 days 02:09:09.259000,0 days 02:09:33.919000,0 days 02:10:05.103000,249.0,272.0,282.0,296.0,HARD,13.0,Alpine,2023-06-18 19:09:47.707,0.5458820299608051,1.8928225124839375,1
528,892,0 days 02:11:22.520000,OCO,77.427,50.0,3.0,21.511,24.828,31.088,0 days 02:10:26.614000,0 days 02:10:51.442000,0 days 02:11:22.530000,250.0,272.0,282.0,299.0,HARD,14.0,Alpine,2023-06-18 19:11:05.099,0.427568606126283,1.6501890850549679,1
529,893,0 days 02:12:39.859000,OCO,77.339,51.0,3.0,21.491,24.701,31.147,0 days 02:11:44.021000,0 days 02:12:08.722000,0 days 02:12:39.869000,251.0,272.0,281.0,300.0,HARD,15.0,Alpine,2023-06-18 19:12:22.526,0.653170925275976,1.678953298251577,1
530,894,0 days 02:13:56.983000,OCO,77.124,52.0,3.0,21.476,24.726,30.922,0 days 02:13:01.345000,0 days 02:13:26.071000,0 days 02:13:56.993000,249.0,273.0,282.0,306.0,HARD,16.0,Alpine,2023-06-18 19:13:39.865,0.7780403828177848,1.0693639894672298,1
531,896,0 days 02:16:31.211000,OCO,77.068,54.0,3.0,21.646,24.688,30.734,0 days 02:15:35.799000,0 days 02:16:00.487000,0 days 02:16:31.221000,253.0,282.0,290.0,314.0,HARD,18.0,Alpine,2023-06-18 19:16:14.149,0.8579718910731438,-1.546154624028528,1
532,897,0 days 02:17:48.267000,OCO,77.056,55.0,3.0,21.521,24.798,30.737,0 days 02:16:52.742000,0 days 02:17:17.540000,0 days 02:17:48.277000,257.0,270.0,290.0,314.0,HARD,19.0,Alpine,2023-06-18 19:17:31.217,0.8314858142843866,-0.27069523778259325,1
533,898,0 days 02:19:05.496000,OCO,77.229,56.0,3.0,21.723,24.767,30.739,0 days 02:18:10,0 days 02:18:34.767000,0 days 02:19:05.506000,249.0,273.0,289.0,316.0,HARD,20.0,Alpine,2023-06-18 19:18:48.273,0.22673441153004578,-0.2619239594721398,1
534,899,0 days 02:20:22.553000,OCO,77.057,57.0,3.0,21.57,24.59,30.897,0 days 02:19:27.076000,0 days 02:19:51.666000,0 days 02:20:22.563000,259.0,281.0,283.0,318.0,HARD,21.0,Alpine,2023-06-18 19:20:05.502,1.2437726479182514,-1.1077643369960137,1
535,900,0 days 02:21:39.819000,OCO,77.266,58.0,3.0,21.746,24.741,30.779,0 days 02:20:44.309000,0 days 02:21:09.050000,0 days 02:21:39.829000,249.0,271.0,290.0,314.0,HARD,22.0,Alpine,2023-06-18 19:21:22.559,0.15758731562392134,0.007183104379896366,1
536,901,0 days 02:22:56.946000,OCO,77.127,59.0,3.0,21.682,24.664,30.781,0 days 02:22:01.511000,0 days 02:22:26.175000,0 days 02:22:56.956000,251.0,274.0,284.0,317.0,HARD,23.0,Alpine,2023-06-18 19:22:39.825,0.6301783274815453,-0.033574474714674944,1
537,902,0 days 02:24:14.218000,OCO,77.272,60.0,3.0,21.63,24.876,30.766,0 days 02:23:18.586000,0 days 02:23:43.462000,0 days 02:24:14.228000,249.0,271.0,288.0,322.0,HARD,24.0,Alpine,2023-06-18 19:23:56.952,-0.012690984625506668,-0.15095140520049974,1
538,904,0 days 02:26:48.490000,OCO,77.037,62.0,3.0,21.491,24.711,30.835,0 days 02:25:52.954000,0 days 02:26:17.665000,0 days 02:26:48.500000,259.0,272.0,292.0,315.0,HARD,26.0,Alpine,2023-06-18 19:26:31.459,0.9358999205404086,-0.7645586087093735,1
539,905,0 days 02:28:05.272000,OCO,76.782,63.0,3.0,21.526,24.618,30.638,0 days 02:27:10.026000,0 days 02:27:34.644000,0 days 02:28:05.282000,250.0,271.0,292.0,324.0,HARD,27.0,Alpine,2023-06-18 19:27:48.496,0.7647543280199786,-0.8418112845933492,1
540,906,0 days 02:29:22.543000,OCO,77.271,64.0,3.0,21.656,24.743,30.872,0 days 02:28:26.938000,0 days 02:28:51.681000,0 days 02:29:22.553000,260.0,272.0,284.0,310.0,HARD,28.0,Alpine,2023-06-18 19:29:05.278,0.8997726109726714,0.199482434848244,1
541,907,0 days 02:30:39.634000,OCO,77.091,65.0,3.0,21.695,24.698,30.698,0 days 02:29:44.248000,0 days 02:30:08.946000,0 days 02:30:39.644000,250.0,271.0,292.0,323.0,HARD,29.0,Alpine,2023-06-18 19:30:22.549,0.2630373518441585,-0.7386748844845873,1
542,908,0 days 02:31:56.944000,OCO,77.31,66.0,3.0,21.836,24.688,30.786,0 days 02:31:01.480000,0 days 02:31:26.168000,0 days 02:31:56.954000,257.0,273.0,291.0,317.0,HARD,30.0,Alpine,2023-06-18 19:31:39.640,0.41753871940005605,-0.8796396777783261,1
543,909,0 days 02:33:14.224000,OCO,77.28,67.0,3.0,21.664,24.737,30.879,0 days 02:32:18.618000,0 days 02:32:43.355000,0 days 02:33:14.234000,251.0,281.0,292.0,314.0,HARD,31.0,Alpine,2023-06-18 19:32:56.950,0.3348439875429838,-1.3664681960923848,2
544,910,0 days 02:34:31.043000,OCO,76.819,68.0,3.0,21.629,24.567,30.623,0 days 02:33:35.863000,0 days 02:34:00.430000,0 days 02:34:31.053000,252.0,279.0,283.0,314.0,HARD,32.0,Alpine,2023-06-18 19:34:14.230,1.3802014708527621,-0.6122476822466892,1
545,911,0 days 02:35:48.116000,OCO,77.073,69.0,3.0,21.739,24.652,30.682,0 days 02:34:52.792000,0 days 02:35:17.444000,0 days 02:35:48.126000,249.0,276.0,291.0,315.0,HARD,33.0,Alpine,2023-06-18 19:35:31.049,0.5365801916374654,-0.8440184016795085,1
546,912,0 days 02:37:05.796000,OCO,77.68,70.0,3.0,21.742,24.656,31.282,0 days 02:36:09.868000,0 days 02:36:34.524000,0 days 02:37:05.806000,254.0,281.0,282.0,318.0,HARD,34.0,Alpine,2023-06-18 19:36:48.122,-0.0069419620109203274,-0.39733899105246423,1
547,914,0 days 01:04:53.771000,NOR,79.916,2.0,1.0,22.501,25.681,31.734,0 days 01:03:56.326000,0 days 01:04:22.007000,0 days 01:04:53.741000,250.0,275.0,276.0,307.0,MEDIUM,2.0,McLaren,2023-06-18 18:04:33.861,-3.832975091029746,2.1795101234603873,0
548,915,0 days 01:06:12.262000,NOR,78.491,3.0,1.0,22.066,25.22,31.205,0 days 01:05:15.807000,0 days 01:05:41.027000,0 days 01:06:12.232000,244.0,275.0,287.0,323.0,MEDIUM,3.0,McLaren,2023-06-18 18:05:53.777,-2.2617486529558373,0.11813758145278877,0
549,916,0 days 01:07:31.044000,NOR,78.782,4.0,1.0,22.236,25.418,31.128,0 days 01:06:34.468000,0 days 01:06:59.886000,0 days 01:07:31.014000,238.0,274.0,286.0,321.0,MEDIUM,4.0,McLaren,2023-06-18 18:07:12.268,-3.0088639056164057,0.6723118762178242,0
550,917,0 days 01:08:49.374000,NOR,78.33,5.0,1.0,22.123,25.125,31.082,0 days 01:07:53.137000,0 days 01:08:18.262000,0 days 01:08:49.344000,247.0,275.0,287.0,326.0,MEDIUM,5.0,McLaren,2023-06-18 18:08:31.050,-1.8903830055692796,-0.3201769323139797,2
551,918,0 days 01:10:08.087000,NOR,78.713,6.0,1.0,22.198,25.212,31.303,0 days 01:09:11.542000,0 days 01:09:36.754000,0 days 01:10:08.057000,251.0,276.0,287.0,320.0,MEDIUM,6.0,McLaren,2023-06-18 18:09:49.380,-2.21791962087521,-0.12842154131869216,2
552,921,0 days 01:14:19.766000,NOR,78.58,9.0,1.0,22.263,25.051,31.266,0 days 01:13:23.419000,0 days 01:13:48.470000,0 days 01:14:19.736000,240.0,273.0,290.0,328.0,MEDIUM,9.0,McLaren,2023-06-18 18:14:01.192,-2.753034572346997,0.03320065591937414,0
553,922,0 days 01:15:39.171000,NOR,79.405,10.0,1.0,22.897,25.17,31.338,0 days 01:14:42.633000,0 days 01:15:07.803000,0 days 01:15:39.141000,251.0,275.0,278.0,316.0,MEDIUM,10.0,McLaren,2023-06-18 18:15:19.772,-3.020613394148867,0.9681815404755681,0
554,923,0 days 01:16:57.662000,NOR,78.491,11.0,1.0,22.258,24.987,31.246,0 days 01:16:01.399000,0 days 01:16:26.386000,0 days 01:16:57.632000,247.0,275.0,284.0,327.0,MEDIUM,11.0,McLaren,2023-06-18 18:16:39.177,-2.0634105695933638,0.027526524765450547,0
555,929,0 days 01:28:20.793000,NOR,80.066,17.0,2.0,22.83,25.617,31.619,0 days 01:27:23.527000,0 days 01:27:49.144000,0 days 01:28:20.763000,239.0,277.0,277.0,310.0,HARD,5.0,McLaren,2023-06-18 18:28:00.733,-4.607407823558482,2.0837628424503483,0
556,930,0 days 01:29:39.499000,NOR,78.706,18.0,2.0,21.895,25.231,31.58,0 days 01:28:42.658000,0 days 01:29:07.889000,0 days 01:29:39.469000,249.0,274.0,279.0,299.0,HARD,6.0,McLaren,2023-06-18 18:29:20.799,-1.716860671706688,2.2664760169703966,0
557,931,0 days 01:30:57.574000,NOR,78.075,19.0,2.0,21.911,24.893,31.271,0 days 01:30:01.380000,0 days 01:30:26.273000,0 days 01:30:57.544000,253.0,280.0,289.0,322.0,HARD,7.0,McLaren,2023-06-18 18:30:39.505,-1.0314059613069364,-1.0554285169983304,2
558,932,0 days 01:32:16.118000,NOR,78.544,20.0,2.0,22.211,25.071,31.262,0 days 01:31:19.755000,0 days 01:31:44.826000,0 days 01:32:16.088000,243.0,280.0,294.0,332.0,HARD,8.0,McLaren,2023-06-18 18:31:57.580,-2.6323859053687526,-1.5093151077614015,2
559,933,0 days 01:33:34.524000,NOR,78.406,21.0,2.0,22.269,24.924,31.213,0 days 01:32:38.357000,0 days 01:33:03.281000,0 days 01:33:34.494000,244.0,280.0,288.0,322.0,HARD,9.0,McLaren,2023-06-18 18:33:16.124,-1.956085554640267,-0.6081788128963436,2
560,934,0 days 01:34:52.503000,NOR,77.979,22.0,2.0,22.031,24.871,31.077,0 days 01:33:56.525000,0 days 01:34:21.396000,0 days 01:34:52.473000,246.0,278.0,288.0,325.0,HARD,10.0,McLaren,2023-06-18 18:34:34.530,-1.2511439041147514,-0.7260020917795125,2
561,935,0 days 01:36:10.399000,NOR,77.896,23.0,2.0,21.933,24.878,31.085,0 days 01:35:14.406000,0 days 01:35:39.284000,0 days 01:36:10.369000,242.0,279.0,288.0,325.0,HARD,11.0,McLaren,2023-06-18 18:35:52.509,-1.2899821833137097,-0.6258918699139645,2
562,937,0 days 01:38:46.128000,NOR,77.821,25.0,2.0,21.872,24.927,31.022,0 days 01:37:50.149000,0 days 01:38:15.076000,0 days 01:38:46.098000,249.0,279.0,288.0,324.0,HARD,13.0,McLaren,2023-06-18 18:38:28.313,-0.8362199587472448,-0.9682631499467778,2
563,938,0 days 01:40:04.236000,NOR,78.108,26.0,2.0,22.047,24.99,31.071,0 days 01:39:08.145000,0 days 01:39:33.135000,0 days 01:40:04.206000,242.0,278.0,288.0,324.0,HARD,14.0,McLaren,2023-06-18 18:39:46.134,-1.6575581440693155,-0.4616707061317071,2
564,939,0 days 01:41:22.338000,NOR,78.102,27.0,2.0,22.046,25.018,31.038,0 days 01:40:26.252000,0 days 01:40:51.270000,0 days 01:41:22.308000,241.0,278.0,288.0,324.0,HARD,15.0,McLaren,2023-06-18 18:41:04.242,-1.7004370221321055,-0.43783982504670693,2
565,942,0 days 01:45:16.995000,NOR,78.547,30.0,2.0,22.248,25.031,31.268,0 days 01:44:20.666000,0 days 01:44:45.697000,0 days 01:45:16.965000,245.0,279.0,280.0,307.0,HARD,18.0,McLaren,2023-06-18 18:44:58.454,-1.673679244043466,1.004798285437805,0
566,943,0 days 01:46:35.241000,NOR,78.246,31.0,2.0,21.934,25.006,31.306,0 days 01:45:38.899000,0 days 01:46:03.905000,0 days 01:46:35.211000,252.0,278.0,280.0,306.0,HARD,19.0,McLaren,2023-06-18 18:46:17.001,-0.8600444952842772,0.8939504961125913,0
567,944,0 days 01:47:53.719000,NOR,78.478,32.0,2.0,21.82,25.334,31.324,0 days 01:46:57.031000,0 days 01:47:22.365000,0 days 01:47:53.689000,253.0,278.0,280.0,306.0,HARD,20.0,McLaren,2023-06-18 18:47:35.247,-1.2882273913246765,0.9492683623719729,0
568,945,0 days 01:49:12.192000,NOR,78.473,33.0,2.0,21.885,25.279,31.309,0 days 01:48:15.574000,0 days 01:48:40.853000,0 days 01:49:12.162000,247.0,278.0,280.0,306.0,HARD,21.0,McLaren,2023-06-18 18:48:53.725,-1.539127033966903,1.211682733626626,0
569,946,0 days 01:50:30.679000,NOR,78.487,34.0,2.0,21.974,25.269,31.244,0 days 01:49:34.136000,0 days 01:49:59.405000,0 days 01:50:30.649000,237.0,278.0,277.0,304.0,HARD,22.0,McLaren,2023-06-18 18:50:12.198,-1.8988140860268101,2.0080812408299358,0
570,949,0 days 01:54:41.854000,NOR,77.03,37.0,3.0,21.513,24.787,30.73,0 days 01:53:46.307000,0 days 01:54:11.094000,0 days 01:54:41.824000,254.0,277.0,288.0,324.0,HARD,3.0,McLaren,2023-06-18 18:54:24.830,0.6908818800087397,-1.2494517281471922,1
571,950,0 days 01:55:59.316000,NOR,77.462,38.0,3.0,21.827,24.887,30.748,0 days 01:55:03.651000,0 days 01:55:28.538000,0 days 01:55:59.286000,237.0,272.0,286.0,323.0,HARD,4.0,McLaren,2023-06-18 18:55:41.860,-0.8277429268138919,0.4265333634410242,0
572,951,0 days 01:57:17.159000,NOR,77.843,39.0,3.0,21.918,25.036,30.889,0 days 01:56:21.204000,0 days 01:56:46.240000,0 days 01:57:17.129000,236.0,275.0,281.0,306.0,HARD,5.0,McLaren,2023-06-18 18:56:59.322,-1.0074198889526922,1.552980162517608,0
573,952,0 days 01:58:34.440000,NOR,77.281,40.0,3.0,21.674,24.825,30.782,0 days 01:57:38.803000,0 days 01:58:03.628000,0 days 01:58:34.410000,244.0,274.0,281.0,306.0,HARD,6.0,McLaren,2023-06-18 18:58:17.165,0.3172087315739948,1.1540786446961304,1
574,954,0 days 02:01:08.620000,NOR,77.05,42.0,3.0,21.497,24.777,30.776,0 days 02:00:13.037000,0 days 02:00:37.814000,0 days 02:01:08.590000,247.0,278.0,279.0,309.0,HARD,8.0,McLaren,2023-06-18 19:00:51.576,0.8915121871379871,0.5799686242764276,1
575,956,0 days 02:03:42.655000,NOR,77.014,44.0,3.0,21.569,24.64,30.805,0 days 02:02:47.180000,0 days 02:03:11.820000,0 days 02:03:42.625000,245.0,275.0,282.0,309.0,HARD,10.0,McLaren,2023-06-18 19:03:25.647,0.7739022385474734,0.7428062658314136,1
576,957,0 days 02:04:59.623000,NOR,76.968,45.0,3.0,21.474,24.699,30.795,0 days 02:04:04.099000,0 days 02:04:28.798000,0 days 02:04:59.593000,249.0,275.0,282.0,307.0,HARD,11.0,McLaren,2023-06-18 19:04:42.661,1.0566996855840536,0.6542395355616649,1
577,958,0 days 02:06:16.322000,NOR,76.699,46.0,3.0,21.411,24.539,30.749,0 days 02:05:21.004000,0 days 02:05:45.543000,0 days 02:06:16.292000,250.0,275.0,282.0,307.0,HARD,12.0,McLaren,2023-06-18 19:05:59.629,1.5858874339500932,0.5317065052314024,1
578,959,0 days 02:07:33.242000,NOR,76.92,47.0,3.0,21.584,24.523,30.813,0 days 02:06:37.876000,0 days 02:07:02.399000,0 days 02:07:33.212000,249.0,275.0,281.0,307.0,HARD,13.0,McLaren,2023-06-18 19:07:16.328,1.2118496101220715,0.713217353998248,1
579,960,0 days 02:08:50.330000,NOR,77.088,48.0,3.0,21.521,24.694,30.873,0 days 02:07:54.733000,0 days 02:08:19.427000,0 days 02:08:50.300000,251.0,278.0,280.0,307.0,HARD,14.0,McLaren,2023-06-18 19:08:33.248,1.051730133428118,0.4550061300433954,1
580,961,0 days 02:10:07.314000,NOR,76.984,49.0,3.0,21.567,24.665,30.752,0 days 02:09:11.867000,0 days 02:09:36.532000,0 days 02:10:07.284000,250.0,279.0,280.0,309.0,HARD,15.0,McLaren,2023-06-18 19:09:50.336,1.163906265133169,0.16094943207679135,1
581,962,0 days 02:11:23.844000,NOR,76.53,50.0,3.0,21.495,24.484,30.551,0 days 02:10:28.779000,0 days 02:10:53.263000,0 days 02:11:23.814000,251.0,278.0,290.0,328.0,HARD,16.0,McLaren,2023-06-18 19:11:07.320,1.3410992337143115,-1.8376106653163529,1
582,963,0 days 02:12:41.044000,NOR,77.2,51.0,3.0,21.846,24.801,30.553,0 days 02:11:45.660000,0 days 02:12:10.461000,0 days 02:12:41.014000,250.0,279.0,293.0,329.0,HARD,17.0,McLaren,2023-06-18 19:12:23.850,0.04685128997861022,-2.206793969839998,2
583,964,0 days 02:13:58.022000,NOR,76.978,52.0,3.0,21.76,24.726,30.492,0 days 02:13:02.774000,0 days 02:13:27.500000,0 days 02:13:57.992000,251.0,281.0,294.0,329.0,HARD,18.0,McLaren,2023-06-18 19:13:41.050,0.4833847328384526,-2.65480114173367,2
584,965,0 days 02:15:15.041000,NOR,77.019,53.0,3.0,21.686,24.853,30.48,0 days 02:14:19.678000,0 days 02:14:44.531000,0 days 02:15:15.011000,257.0,281.0,296.0,324.0,HARD,19.0,McLaren,2023-06-18 19:14:58.028,0.7123790400306795,-2.878307426978597,2
585,966,0 days 02:16:32.270000,NOR,77.229,54.0,3.0,21.817,24.724,30.688,0 days 02:15:36.828000,0 days 02:16:01.552000,0 days 02:16:32.240000,253.0,281.0,295.0,324.0,HARD,20.0,McLaren,2023-06-18 19:16:15.047,0.24166208040018167,-2.4283629795612405,2
586,967,0 days 02:17:49.362000,NOR,77.092,55.0,3.0,21.682,24.766,30.644,0 days 02:16:53.922000,0 days 02:17:18.688000,0 days 02:17:49.332000,251.0,281.0,290.0,325.0,HARD,21.0,McLaren,2023-06-18 19:17:32.276,0.46098510334374515,-1.9224081574885068,2
587,968,0 days 02:19:06.368000,NOR,77.006,56.0,3.0,21.696,24.687,30.623,0 days 02:18:11.028000,0 days 02:18:35.715000,0 days 02:19:06.338000,250.0,282.0,293.0,326.0,HARD,22.0,McLaren,2023-06-18 19:18:49.368,0.4991863765700931,-2.361967518905763,2
588,969,0 days 02:20:23.376000,NOR,77.008,57.0,3.0,21.971,24.546,30.491,0 days 02:19:28.309000,0 days 02:19:52.855000,0 days 02:20:23.346000,246.0,281.0,294.0,330.0,HARD,23.0,McLaren,2023-06-18 19:20:06.374,0.23977421791844003,-2.521285886625692,2
589,970,0 days 02:21:40.802000,NOR,77.426,58.0,3.0,21.991,24.517,30.918,0 days 02:20:45.337000,0 days 02:21:09.854000,0 days 02:21:40.772000,253.0,283.0,293.0,318.0,HARD,24.0,McLaren,2023-06-18 19:21:23.382,0.18346295443315253,-2.038370949435345,2
590,971,0 days 02:22:57.687000,NOR,76.885,59.0,3.0,21.792,24.594,30.499,0 days 02:22:02.564000,0 days 02:22:27.158000,0 days 02:22:57.657000,252.0,282.0,295.0,332.0,HARD,25.0,McLaren,2023-06-18 19:22:40.808,0.6469735885153673,-3.0863366782508286,2
591,972,0 days 02:24:14.842000,NOR,77.155,60.0,3.0,21.89,24.644,30.621,0 days 02:23:19.547000,0 days 02:23:44.191000,0 days 02:24:14.812000,251.0,281.0,298.0,331.0,HARD,26.0,McLaren,2023-06-18 19:23:57.693,0.07525020981205925,-3.0349757155536685,2
592,973,0 days 02:25:32.171000,NOR,77.329,61.0,3.0,22.038,24.703,30.588,0 days 02:24:36.850000,0 days 02:25:01.553000,0 days 02:25:32.141000,255.0,282.0,299.0,326.0,HARD,27.0,McLaren,2023-06-18 19:25:14.848,0.0635509296017555,-3.246955760729867,2
593,974,0 days 02:26:49.388000,NOR,77.217,62.0,3.0,21.938,24.648,30.631,0 days 02:25:54.079000,0 days 02:26:18.727000,0 days 02:26:49.358000,254.0,281.0,298.0,334.0,HARD,28.0,McLaren,2023-06-18 19:26:32.177,0.049516456429633135,-3.3206202348334197,2
