,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
193,-1.133423936592652,-0.181303031154224,LEC,Ferrari,77189.0,21528.0,24764.0,30897.0,257.0,280.0,282.0,309.0
194,-0.8597025886455801,-0.014782154604533679,LEC,Ferrari,77421.0,21633.0,24777.0,31011.0,258.0,280.0,281.0,308.0
195,-0.5448602572317829,0.24089011218609746,LEC,Ferrari,77566.0,21679.0,24905.0,30982.0,257.0,279.0,280.0,307.0
196,3.4528129147917643,0.6482016294814216,LEC,Ferrari,80182.0,24182.0,25110.0,30890.0,249.0,273.0,282.0,306.0
197,-0.41290666058477965,0.794747081430748,LEC,Ferrari,77006.0,21649.0,24636.0,30721.0,239.0,276.0,282.0,310.0
198,-2.390518903479147,-1.815193804528461,LEC,Ferrari,76180.0,21340.0,24625.0,30215.0,256.0,278.0,289.0,325.0
199,-2.8890573772517407,-0.37248216822904073,LEC,Ferrari,76143.0,21184.0,24335.0,30624.0,258.0,280.0,283.0,309.0
200,-2.8752086824847445,-0.3414599130228636,LEC,Ferrari,76131.0,21213.0,24307.0,30611.0,257.0,280.0,283.0,309.0
201,-3.2994052210431284,-0.4864047887728044,LEC,Ferrari,75907.0,21083.0,24317.0,30507.0,258.0,281.0,283.0,308.0
202,-3.2224344310265587,-0.3363771895946297,LEC,Ferrari,75968.0,21027.0,24365.0,30576.0,259.0,281.0,281.0,309.0
203,-2.7125281755318214,-0.1761079130524999,LEC,Ferrari,76275.0,21256.0,24373.0,30646.0,258.0,280.0,281.0,309.0
204,-2.866492388963115,-0.3769250964407014,LEC,Ferrari,76191.0,21116.0,24380.0,30695.0,259.0,281.0,282.0,309.0
205,-2.8629135017127343,-0.37838004826081506,LEC,Ferrari,76126.0,21076.0,24439.0,30611.0,258.0,280.0,284.0,307.0
206,-3.136614298622342,-0.44415156043486703,LEC,Ferrari,76045.0,21041.0,24374.0,30630.0,260.0,281.0,282.0,309.0
207,-2.8591420180468865,-0.4420923689909434,LEC,Ferrari,76213.0,21191.0,24410.0,30612.0,259.0,281.0,282.0,309.0
208,-3.341338037496932,-0.3467004032093655,LEC,Ferrari,75968.0,21097.0,24267.0,30604.0,260.0,281.0,282.0,307.0
209,-3.2312589518790977,-0.5165921899035303,LEC,Ferrari,75961.0,21069.0,24357.0,30535.0,259.0,281.0,282.0,310.0
210,-2.8187915710268254,-0.3817723941606596,LEC,Ferrari,76241.0,21188.0,24383.0,30670.0,260.0,280.0,282.0,310.0
211,-3.0924175009946846,-0.7015482024847866,LEC,Ferrari,76075.0,21041.0,24419.0,30615.0,261.0,281.0,283.0,311.0
212,-2.7729598593979157,-0.7182663441722456,LEC,Ferrari,76200.0,21184.0,24449.0,30567.0,259.0,280.0,284.0,312.0
213,-2.899579081128662,-0.6086261234970491,LEC,Ferrari,76135.0,21054.0,24465.0,30616.0,260.0,280.0,284.0,310.0
214,-3.254891934496427,-0.895177309300258,LEC,Ferrari,75946.0,21051.0,24377.0,30518.0,261.0,280.0,285.0,312.0
215,-2.8085935122579797,-0.5344248486738122,LEC,Ferrari,76241.0,21211.0,24363.0,30667.0,260.0,280.0,283.0,311.0
216,-1.7984099183838202,-0.44829126903560673,LEC,Ferrari,76717.0,21261.0,24601.0,30855.0,257.0,280.0,284.0,311.0
217,-2.73284937414725,-0.8034204452771205,LEC,Ferrari,76275.0,21197.0,24475.0,30603.0,260.0,281.0,283.0,313.0
218,-1.1501559990871337,-0.7802234306328315,LEC,Ferrari,77197.0,21480.0,24690.0,31027.0,259.0,281.0,284.0,315.0
219,3.2937612643099965,2.2245698655055786,STR,Aston Martin,79609.0,22491.0,25315.0,31803.0,247.0,273.0,277.0,301.0
220,1.4537675130718917,-1.7745521640300028,STR,Aston Martin,78385.0,22019.0,25123.0,31243.0,252.0,279.0,290.0,332.0
221,2.3299319032911843,-1.2516182353781158,STR,Aston Martin,78693.0,22223.0,25235.0,31235.0,244.0,278.0,290.0,329.0
222,2.633079186293908,0.331156822513596,STR,Aston Martin,78829.0,22244.0,25210.0,31375.0,243.0,273.0,284.0,323.0
223,2.227954438564246,-1.2381151758909124,STR,Aston Martin,78766.0,22219.0,25209.0,31338.0,248.0,278.0,289.0,329.0
224,3.036217917925096,-1.143584768482316,STR,Aston Martin,79107.0,22205.0,25587.0,31315.0,245.0,278.0,289.0,328.0
225,3.706468867264447,0.6873681422144927,STR,Aston Martin,79965.0,22628.0,25698.0,31639.0,251.0,277.0,280.0,310.0
226,1.1314444921355251,-2.231251474870585,STR,Aston Martin,78286.0,22146.0,25138.0,31002.0,253.0,280.0,293.0,329.0
227,1.5656778035780703,-2.4472589296118112,STR,Aston Martin,78443.0,22092.0,25153.0,31198.0,251.0,281.0,294.0,333.0
228,2.327324503320802,-2.351288586035197,STR,Aston Martin,78725.0,22292.0,25285.0,31148.0,245.0,281.0,293.0,336.0
229,1.5495204866104295,-2.588388143638176,STR,Aston Martin,78473.0,22255.0,25136.0,31082.0,251.0,281.0,294.0,334.0
230,1.8775429178196854,-2.3954206762593295,STR,Aston Martin,78564.0,22247.0,25217.0,31100.0,247.0,282.0,293.0,333.0
231,1.5527634808175959,-2.5541790385193788,STR,Aston Martin,78478.0,22252.0,25072.0,31154.0,250.0,282.0,294.0,333.0
232,2.221272231306648,-2.2115576949166704,STR,Aston Martin,78736.0,22336.0,25222.0,31178.0,246.0,281.0,293.0,333.0
233,-0.5985113621869447,1.5557806257001447,STR,Aston Martin,77356.0,21475.0,24634.0,31247.0,252.0,276.0,278.0,300.0
234,-1.0467547197299716,0.6595621637886402,STR,Aston Martin,77222.0,21500.0,24629.0,31093.0,255.0,279.0,280.0,303.0
235,-0.6324679045585532,1.5816189802019276,STR,Aston Martin,77375.0,21492.0,24693.0,31190.0,251.0,278.0,277.0,297.0
236,-0.848639298612288,0.5155842837904389,STR,Aston Martin,77291.0,21737.0,24590.0,30964.0,252.0,279.0,280.0,306.0
237,-1.1392904459174515,0.4337629597594495,STR,Aston Martin,77145.0,21603.0,24610.0,30932.0,254.0,279.0,280.0,306.0
238,-0.7885921464265699,0.3140700042477889,STR,Aston Martin,77476.0,21672.0,24710.0,31094.0,256.0,281.0,280.0,304.0
239,-0.2247381227083434,0.9311035367508537,STR,Aston Martin,77695.0,21624.0,24907.0,31164.0,254.0,279.0,278.0,302.0
240,-0.8869556136664342,0.013121138641220734,STR,Aston Martin,77324.0,21559.0,24773.0,30992.0,256.0,280.0,282.0,307.0
241,-1.0263127051136507,-0.2678431620000253,STR,Aston Martin,77245.0,21539.0,24714.0,30992.0,257.0,280.0,283.0,310.0
242,-1.2770094458725425,-0.02780772174649987,STR,Aston Martin,77107.0,21574.0,24540.0,30993.0,255.0,281.0,281.0,309.0
243,-1.0959561721177289,-0.07233878258924605,STR,Aston Martin,77235.0,21506.0,24727.0,31002.0,257.0,281.0,280.0,310.0
244,-1.1522281478446594,-0.02783935932271763,STR,Aston Martin,77209.0,21481.0,24652.0,31076.0,256.0,282.0,281.0,307.0
245,-1.4340675001109309,-0.23039716636295834,STR,Aston Martin,77012.0,21387.0,24618.0,31007.0,257.0,281.0,283.0,308.0
246,-1.505476281181112,0.18433354938291646,STR,Aston Martin,77003.0,21466.0,24608.0,30929.0,255.0,282.0,280.0,304.0
247,-1.7018718051856856,-0.10919267706396986,STR,Aston Martin,76928.0,21454.0,24511.0,30963.0,257.0,282.0,281.0,307.0
248,-1.5628792296942402,0.35804153817539064,STR,Aston Martin,76957.0,21474.0,24543.0,30940.0,255.0,281.0,279.0,305.0
249,-1.8382621976982285,-0.34965695044567036,STR,Aston Martin,76852.0,21420.0,24550.0,30882.0,258.0,282.0,282.0,308.0
250,-1.8243857000024555,-0.41505068607761014,STR,Aston Martin,76774.0,21259.0,24520.0,30995.0,257.0,282.0,284.0,308.0
251,-1.7163950619754431,-0.5127954548410077,STR,Aston Martin,76853.0,21354.0,24592.0,30907.0,256.0,283.0,284.0,307.0
252,-1.7631270057914095,-0.36024913387151375,STR,Aston Martin,76865.0,21234.0,24507.0,31124.0,259.0,282.0,283.0,309.0
253,-1.5096510124555067,-0.47148629124051716,STR,Aston Martin,76979.0,21402.0,24680.0,30897.0,257.0,282.0,283.0,309.0
254,-1.8505506238412628,-0.6015388666800475,STR,Aston Martin,76802.0,21373.0,24552.0,30877.0,258.0,282.0,283.0,311.0
255,-1.8826339468513396,-0.28597096882777,STR,Aston Martin,76771.0,21446.0,24498.0,30827.0,257.0,281.0,281.0,311.0
256,-1.9298403769650738,-2.879390310251983,STR,Aston Martin,76564.0,21371.0,24511.0,30682.0,259.0,282.0,294.0,331.0
257,-1.0879980896314196,-3.1394533612536195,STR,Aston Martin,77117.0,21643.0,24780.0,30694.0,260.0,282.0,295.0,332.0
258,-0.9375164101404636,-3.3414210877131225,STR,Aston Martin,77152.0,21744.0,24680.0,30728.0,258.0,282.0,297.0,334.0
259,0.09643258458839149,-3.0130612261812426,STR,Aston Martin,77858.0,22258.0,25045.0,30555.0,257.0,281.0,296.0,328.0
260,-0.36567734341273084,-2.26799587256569,STR,Aston Martin,77575.0,21732.0,24651.0,31192.0,259.0,281.0,294.0,326.0
261,-1.085058396016282,-1.9608488887121196,STR,Aston Martin,77110.0,21751.0,24597.0,30762.0,256.0,281.0,290.0,325.0
262,-0.5435982551690792,-2.557144430219439,STR,Aston Martin,77444.0,21703.0,24670.0,31071.0,257.0,284.0,291.0,331.0
263,-1.172239960952668,-2.2989795923236773,STR,Aston Martin,77043.0,21761.0,24587.0,30695.0,256.0,281.0,293.0,325.0
264,-1.392161763162799,-2.8056820737050905,STR,Aston Martin,76985.0,21624.0,24658.0,30703.0,260.0,282.0,294.0,328.0
265,-1.0805373510492855,-2.9517321764010345,STR,Aston Martin,77214.0,21726.0,24668.0,30820.0,259.0,285.0,291.0,332.0
266,5.085582254814785,0.28222182736849155,SAR,Williams,80814.0,23655.0,25555.0,31604.0,243.0,279.0,281.0,315.0
267,1.8678535505736993,-2.39432829724417,SAR,Williams,78437.0,22244.0,25179.0,31014.0,245.0,280.0,295.0,334.0
268,3.3602994968486413,-2.085101563865392,SAR,Williams,79517.0,22798.0,25294.0,31425.0,246.0,281.0,292.0,334.0
269,2.691795575946389,-2.1650978045876266,SAR,Williams,79166.0,22655.0,25225.0,31286.0,248.0,281.0,292.0,333.0
270,4.374420093664025,1.6118729310703814,MAG,Haas F1 Team,80354.0,22814.0,25601.0,31939.0,249.0,275.0,277.0,307.0
271,1.7328332435858584,0.49474994551330786,MAG,Haas F1 Team,78742.0,22041.0,25174.0,31527.0,253.0,277.0,280.0,314.0
272,1.6741994255418113,-1.7069832932292401,MAG,Haas F1 Team,78466.0,22059.0,25219.0,31188.0,252.0,277.0,291.0,332.0
273,1.9957108090816678,-1.6203249689361774,MAG,Haas F1 Team,78684.0,22251.0,25279.0,31154.0,251.0,277.0,291.0,330.0
274,2.0071702536483134,-1.881404739571622,MAG,Haas F1 Team,78760.0,22264.0,25221.0,31275.0,253.0,278.0,291.0,333.0
275,1.7839740358779084,-1.6168215520081832,MAG,Haas F1 Team,78601.0,22186.0,25201.0,31214.0,252.0,278.0,289.0,332.0
276,3.4836011119831714,1.1296841172468763,MAG,Haas F1 Team,79884.0,22705.0,25588.0,31591.0,251.0,276.0,278.0,307.0
277,1.8160827348939068,1.9738622291749275,MAG,Haas F1 Team,78722.0,22039.0,25273.0,31410.0,247.0,276.0,276.0,298.0
278,1.0950246005895483,2.059446761748137,MAG,Haas F1 Team,78253.0,21775.0,25029.0,31449.0,249.0,274.0,276.0,301.0
279,4.648241218039841,1.551577598979041,MAG,Haas F1 Team,79998.0,21763.0,26118.0,32117.0,254.0,264.0,288.0,310.0
280,2.6566390700235494,-1.2744531089122226,MAG,Haas F1 Team,79305.0,23114.0,25077.0,31114.0,250.0,276.0,289.0,328.0
281,1.8211841258012842,-0.6176780523416263,MAG,Haas F1 Team,78576.0,21935.0,25067.0,31574.0,252.0,276.0,286.0,328.0
282,1.296656087424861,1.2901016746421181,MAG,Haas F1 Team,78495.0,22121.0,25024.0,31350.0,250.0,276.0,278.0,305.0
283,1.2696200246545877,1.4141481372650826,MAG,Haas F1 Team,78535.0,21817.0,24868.0,31850.0,253.0,278.0,275.0,309.0
284,2.0329251591286917,-1.2023066767730668,MAG,Haas F1 Team,78916.0,22641.0,25089.0,31186.0,252.0,277.0,289.0,325.0
285,1.6655840318261976,-1.2194496744880368,MAG,Haas F1 Team,78604.0,22129.0,25096.0,31379.0,253.0,278.0,289.0,326.0
286,1.1562347977603122,1.0432570397991252,MAG,Haas F1 Team,78494.0,22140.0,24948.0,31406.0,252.0,277.0,278.0,307.0
287,1.8842164786099638,-1.3173094333048836,MAG,Haas F1 Team,78838.0,22497.0,25122.0,31219.0,253.0,278.0,289.0,325.0
288,1.8664427455357329,1.074506776942231,MAG,Haas F1 Team,78895.0,22167.0,25138.0,31590.0,252.0,277.0,279.0,306.0
289,1.6442115871407368,1.1520598314805164,MAG,Haas F1 Team,78707.0,22132.0,25115.0,31460.0,251.0,276.0,279.0,306.0
290,2.9404535615014984,2.263978243273676,MAG,Haas F1 Team,79494.0,22271.0,25200.0,32023.0,250.0,275.0,274.0,303.0
291,6.509375715863113,2.3044224599320415,MAG,Haas F1 Team,82185.0,24628.0,25473.0,32084.0,251.0,272.0,276.0,298.0
292,1.9242388266099641,2.416030715151557,MAG,Haas F1 Team,78693.0,22183.0,25081.0,31429.0,245.0,272.0,277.0,298.0
293,-0.6111512000480014,0.6392303229536481,MAG,Haas F1 Team,77415.0,21680.0,24770.0,30965.0,254.0,277.0,280.0,306.0
294,-0.7753044512347198,-1.78883746702485,MAG,Haas F1 Team,77053.0,21684.0,24656.0,30713.0,253.0,277.0,292.0,328.0
295,0.549106493530179,-2.545615383681164,MAG,Haas F1 Team,78044.0,21988.0,24962.0,31094.0,257.0,281.0,293.0,332.0
296,3.1968976637676954,-0.5271962892565618,MAG,Haas F1 Team,79123.0,22093.0,26057.0,30973.0,256.0,263.0,292.0,329.0
297,-0.25095924621607507,-2.381849350558562,MAG,Haas F1 Team,77638.0,21949.0,24910.0,30779.0,257.0,282.0,290.0,329.0
298,0.2895072505670223,0.8067799703101225,MAG,Haas F1 Team,77966.0,21907.0,24929.0,31130.0,252.0,278.0,280.0,303.0
299,-0.1277165636343478,1.2785716463774714,MAG,Haas F1 Team,77680.0,21744.0,24761.0,31175.0,253.0,275.0,280.0,301.0
300,-0.44086297332551716,1.5004629132428708,MAG,Haas F1 Team,77440.0,21589.0,24739.0,31112.0,252.0,275.0,278.0,301.0
301,-0.13295707440678392,1.6056467593978159,MAG,Haas F1 Team,77695.0,21731.0,24747.0,31217.0,253.0,275.0,277.0,301.0
302,-0.45842131238585654,1.280602606259637,MAG,Haas F1 Team,77485.0,21710.0,24739.0,31036.0,252.0,276.0,279.0,300.0
303,-0.5712425734047132,1.5015322524809707,MAG,Haas F1 Team,77423.0,21547.0,24706.0,31170.0,253.0,276.0,278.0,299.0
304,5.295587655876346,0.4728579213765993,MAG,Haas F1 Team,81837.0,26113.0,25050.0,30674.0,247.0,276.0,279.0,303.0
305,-2.5110110333721636,-2.078891880291404,MAG,Haas F1 Team,76126.0,21243.0,24406.0,30477.0,256.0,280.0,291.0,326.0
306,-1.4100478491503772,-2.4836885474081734,MAG,Haas F1 Team,76852.0,21380.0,24820.0,30652.0,259.0,281.0,292.0,328.0
307,-1.1001114137708752,-1.9337401202169249,MAG,Haas F1 Team,77045.0,21547.0,24572.0,30926.0,257.0,281.0,287.0,332.0
308,-1.475359980527592,0.9413105588768214,MAG,Haas F1 Team,76883.0,21582.0,24439.0,30862.0,253.0,276.0,279.0,305.0
309,-1.1098853172061245,0.5915434360518081,MAG,Haas F1 Team,77057.0,21516.0,24653.0,30888.0,254.0,276.0,281.0,307.0
310,-1.7819480795642288,0.2290374303965232,MAG,Haas F1 Team,76729.0,21341.0,24517.0,30871.0,256.0,278.0,282.0,307.0
311,-1.394730636183758,0.3734179605366974,MAG,Haas F1 Team,76974.0,21529.0,24583.0,30862.0,255.0,278.0,280.0,308.0
312,-2.209568689663697,0.2480698256263388,MAG,Haas F1 Team,76522.0,21341.0,24375.0,30806.0,256.0,279.0,280.0,308.0
313,-2.22419111901372,0.18898911442733993,MAG,Haas F1 Team,76421.0,21269.0,24438.0,30714.0,255.0,278.0,281.0,309.0
314,-2.3536717875300632,-0.1289013539631096,MAG,Haas F1 Team,76437.0,21230.0,24386.0,30821.0,257.0,280.0,282.0,309.0
315,4.746180994691419,0.37958617331996836,DEV,AlphaTauri,80694.0,23452.0,25520.0,31722.0,247.0,279.0,279.0,316.0
316,2.1800412497326027,-1.592869874776326,DEV,AlphaTauri,78857.0,22494.0,25176.0,31187.0,250.0,278.0,289.0,332.0
317,2.7053632797936626,0.25158444003028285,DEV,AlphaTauri,79341.0,22356.0,25340.0,31645.0,251.0,279.0,280.0,316.0
318,2.6315814102137387,0.5385532743431001,DEV,AlphaTauri,79234.0,22341.0,25368.0,31525.0,250.0,277.0,280.0,314.0
319,2.099783544537428,-2.071966124534281,DEV,AlphaTauri,78747.0,22176.0,25350.0,31221.0,251.0,280.0,290.0,335.0
320,2.584482805186994,-2.333600447187463,DEV,AlphaTauri,79008.0,22164.0,25528.0,31316.0,252.0,280.0,291.0,338.0
321,3.9828824176283963,-0.1247970214161311,DEV,AlphaTauri,79948.0,22599.0,25702.0,31647.0,245.0,281.0,283.0,316.0
322,2.7353509329285313,-0.3485372321003791,DEV,AlphaTauri,79434.0,22283.0,25409.0,31742.0,253.0,282.0,282.0,317.0
323,1.3466398186096225,-2.6710306704729194,DEV,AlphaTauri,78433.0,22158.0,25197.0,31078.0,254.0,282.0,291.0,337.0
324,1.3190924730741416,-2.7624135048692384,DEV,AlphaTauri,78400.0,22006.0,25222.0,31172.0,256.0,281.0,293.0,337.0
325,1.9917089871593148,-2.458982799973231,DEV,AlphaTauri,78822.0,22204.0,25253.0,31365.0,254.0,282.0,291.0,336.0
326,1.5914979134715446,-2.400263195325176,DEV,AlphaTauri,78566.0,22063.0,25203.0,31300.0,255.0,281.0,291.0,336.0
327,1.6485687380370926,-2.567500607541733,DEV,AlphaTauri,78680.0,22170.0,25282.0,31228.0,256.0,282.0,291.0,335.0
328,1.5023348257610052,-2.7566181470622926,DEV,AlphaTauri,78585.0,22176.0,25183.0,31226.0,256.0,282.0,292.0,337.0
329,1.1757717344986345,-2.3508904894462375,DEV,AlphaTauri,78401.0,22224.0,25184.0,30993.0,255.0,281.0,290.0,333.0
330,1.1013794780226303,-2.158168629282908,DEV,AlphaTauri,78282.0,21925.0,25288.0,31069.0,256.0,280.0,290.0,332.0
331,1.2040069022822857,-2.3848796808530257,DEV,AlphaTauri,78404.0,22011.0,25216.0,31177.0,255.0,283.0,290.0,332.0
332,1.6495309803866207,0.8201665796116732,DEV,AlphaTauri,78820.0,22282.0,25155.0,31383.0,252.0,278.0,279.0,306.0
333,1.5716514815743459,1.4181434055639137,DEV,AlphaTauri,78669.0,22052.0,25147.0,31470.0,251.0,276.0,278.0,303.0
334,0.9426906840099104,0.7840200186125218,DEV,AlphaTauri,78352.0,21925.0,25063.0,31364.0,253.0,278.0,280.0,305.0
335,0.7249833676296461,0.11957638244355591,DEV,AlphaTauri,78292.0,22032.0,25000.0,31260.0,255.0,279.0,281.0,311.0
336,1.9872339978880305,3.4476606994794987,DEV,AlphaTauri,79220.0,21910.0,25084.0,32226.0,254.0,280.0,260.0,297.0
337,0.9671661655865627,-0.25721139531904236,DEV,AlphaTauri,78606.0,22412.0,24969.0,31225.0,256.0,281.0,281.0,312.0
338,0.9746126315243984,-1.5632430561971802,DEV,AlphaTauri,78202.0,22048.0,25097.0,31057.0,253.0,279.0,290.0,325.0
339,0.8615025932171423,0.028159025471200277,DEV,AlphaTauri,78385.0,22006.0,25080.0,31299.0,255.0,280.0,282.0,309.0
340,1.4696601617796756,0.7221235972124695,DEV,AlphaTauri,78838.0,22020.0,24975.0,31843.0,256.0,281.0,277.0,309.0
341,1.1370668417385041,0.4110588620926829,DEV,AlphaTauri,78583.0,22160.0,25095.0,31328.0,254.0,280.0,279.0,308.0
342,0.35421606441957354,0.23265706438069989,DEV,AlphaTauri,78120.0,21910.0,25007.0,31203.0,255.0,281.0,279.0,308.0
343,3.0774921161140347,-0.7172010841158821,DEV,AlphaTauri,80592.0,24927.0,24780.0,30885.0,256.0,282.0,281.0,309.0
344,-2.168686741503077,-0.5233863091492746,DEV,AlphaTauri,76656.0,21353.0,24603.0,30700.0,258.0,283.0,281.0,309.0
345,-1.748467670157515,-0.20424467314281228,DEV,AlphaTauri,76821.0,21446.0,24616.0,30759.0,256.0,281.0,281.0,309.0
346,-1.2876379219545622,-2.4977331951689696,DEV,AlphaTauri,76899.0,21373.0,24818.0,30708.0,257.0,283.0,290.0,330.0
347,-1.7956145073461154,-1.1594116135546333,DEV,AlphaTauri,76784.0,21413.0,24495.0,30876.0,258.0,282.0,285.0,318.0
348,-1.0756193422608258,-3.3538646907281833,DEV,AlphaTauri,77066.0,21505.0,24835.0,30726.0,259.0,284.0,293.0,337.0
349,-1.305652871165249,-3.2407931455242167,DEV,AlphaTauri,76952.0,21563.0,24732.0,30657.0,258.0,284.0,294.0,333.0
350,-0.8737622182758836,-0.7237272173798535,DEV,AlphaTauri,77423.0,21796.0,24644.0,30983.0,257.0,282.0,283.0,314.0
351,-1.2826326628730398,-0.5275846220360321,DEV,AlphaTauri,77123.0,21495.0,24467.0,31161.0,258.0,281.0,283.0,315.0
352,-1.1631644623533395,-0.7876309052572221,DEV,AlphaTauri,77185.0,21562.0,24702.0,30921.0,257.0,282.0,284.0,313.0
353,-1.6567860905170109,-0.8977978243542964,DEV,AlphaTauri,76910.0,21403.0,24581.0,30926.0,258.0,283.0,283.0,315.0
354,-1.867803902116208,-0.8363381792439172,DEV,AlphaTauri,76846.0,21423.0,24516.0,30907.0,259.0,283.0,283.0,313.0
355,-1.9832837504837875,-0.6755899056153915,DEV,AlphaTauri,76737.0,21440.0,24459.0,30838.0,258.0,282.0,282.0,314.0
356,6.720963502596738,1.221828231794483,TSU,AlphaTauri,82407.0,25340.0,25686.0,31381.0,248.0,275.0,276.0,304.0
357,0.7692966100414553,1.2598661476762099,TSU,AlphaTauri,78117.0,21857.0,25085.0,31175.0,250.0,276.0,278.0,304.0
358,0.5648414204066848,1.1618247010156382,TSU,AlphaTauri,78038.0,21792.0,24978.0,31268.0,252.0,276.0,278.0,306.0
359,0.7054296907011838,1.1268570687032127,TSU,AlphaTauri,78051.0,21721.0,25152.0,31178.0,251.0,276.0,278.0,306.0
360,0.962578893486885,1.1452756346129693,TSU,AlphaTauri,78209.0,21889.0,25162.0,31158.0,251.0,275.0,277.0,309.0
361,0.6508347817239427,0.9247261030750388,TSU,AlphaTauri,78045.0,21827.0,25009.0,31209.0,252.0,275.0,280.0,308.0
362,3.3699828355601555,0.10210156850242043,TSU,AlphaTauri,79922.0,22841.0,25461.0,31620.0,254.0,278.0,281.0,315.0
363,1.602837769681539,-2.47022174398687,TSU,AlphaTauri,78688.0,22321.0,25201.0,31166.0,255.0,282.0,291.0,333.0
364,0.8394421791947155,-2.388693709477688,TSU,AlphaTauri,78273.0,22252.0,24999.0,31022.0,256.0,281.0,292.0,330.0
365,1.3415879097993402,-1.9297133280076288,TSU,AlphaTauri,78503.0,22216.0,25267.0,31020.0,255.0,280.0,289.0,329.0
366,1.6232853237006735,-2.572175370610529,TSU,AlphaTauri,78779.0,22472.0,25149.0,31158.0,256.0,282.0,292.0,332.0
367,1.2577801989947401,-2.3317687480275695,TSU,AlphaTauri,78493.0,22334.0,25132.0,31027.0,255.0,281.0,291.0,331.0
368,1.1170766237480392,-1.8359918163379652,TSU,AlphaTauri,78383.0,22069.0,25080.0,31234.0,256.0,280.0,290.0,328.0
369,1.7689238744727478,-2.1691533840619703,TSU,AlphaTauri,78732.0,22248.0,25316.0,31168.0,254.0,281.0,292.0,328.0
370,-0.8923548580839471,0.367519344229061,TSU,AlphaTauri,77334.0,21599.0,24683.0,31052.0,256.0,279.0,280.0,307.0
371,-1.1074993702806415,-0.4296075322356825,TSU,AlphaTauri,77200.0,21596.0,24699.0,30905.0,257.0,280.0,283.0,312.0
372,-0.7514994179958697,0.27625129594396924,TSU,AlphaTauri,77258.0,21547.0,24718.0,30993.0,254.0,277.0,282.0,310.0
373,-0.9954769457681785,-0.011183174473514246,TSU,AlphaTauri,77222.0,21580.0,24768.0,30874.0,256.0,279.0,280.0,312.0
374,-0.9234139261327606,-0.0047824113987391045,TSU,AlphaTauri,77217.0,21550.0,24767.0,30900.0,255.0,279.0,280.0,313.0
375,-0.3134510496504308,-0.4412629142850618,TSU,AlphaTauri,77637.0,21628.0,25165.0,30844.0,257.0,280.0,283.0,310.0
376,-1.23252177711207,-2.268570821887922,TSU,AlphaTauri,77026.0,21700.0,24681.0,30645.0,256.0,283.0,288.0,329.0
377,-1.0811193596869653,0.35953976000250987,TSU,AlphaTauri,77204.0,21692.0,24565.0,30947.0,255.0,278.0,281.0,307.0
378,-1.5197183580129539,0.03368594043722678,TSU,AlphaTauri,76859.0,21500.0,24604.0,30755.0,254.0,279.0,281.0,310.0
379,-1.93682542030055,-0.14890483121817044,TSU,AlphaTauri,76781.0,21504.0,24474.0,30803.0,257.0,281.0,281.0,308.0
380,-1.8162804273037525,-0.08053139031554298,TSU,AlphaTauri,76781.0,21388.0,24614.0,30779.0,256.0,281.0,281.0,307.0
381,-1.5744501549362777,-0.10458114014102506,TSU,AlphaTauri,76952.0,21421.0,24632.0,30899.0,257.0,281.0,281.0,308.0
382,-0.9040803738534895,-0.0013655119710167657,TSU,AlphaTauri,77393.0,21731.0,24728.0,30934.0,256.0,281.0,280.0,308.0
383,-2.0648569155185186,-0.04049626129153385,TSU,AlphaTauri,76713.0,21368.0,24495.0,30850.0,258.0,281.0,281.0,306.0
384,-1.402757287531324,0.31602030556829963,TSU,AlphaTauri,77006.0,21441.0,24674.0,30891.0,257.0,278.0,281.0,306.0
385,-0.5447535192599269,-0.22066154700054164,TSU,AlphaTauri,77553.0,21440.0,24541.0,31572.0,258.0,281.0,285.0,310.0
386,-0.5752030000935381,-2.544740792953357,TSU,AlphaTauri,77599.0,22281.0,24566.0,30752.0,257.0,283.0,291.0,328.0
387,-1.4348287186168727,-0.9535348880190236,TSU,AlphaTauri,77103.0,21689.0,24619.0,30795.0,258.0,282.0,285.0,312.0
388,-1.6131648311939268,-0.726489311349268,TSU,AlphaTauri,77008.0,21530.0,24548.0,30930.0,259.0,282.0,284.0,311.0
389,-1.6065695349021984,-0.6091362906456579,TSU,AlphaTauri,76930.0,21540.0,24567.0,30823.0,257.0,281.0,284.0,311.0
390,-1.3698009134031681,-0.6940190173582266,TSU,AlphaTauri,77143.0,21723.0,24553.0,30867.0,258.0,281.0,284.0,312.0
391,-1.5093912213452256,-0.6344717890690724,TSU,AlphaTauri,77010.0,21554.0,24568.0,30888.0,257.0,282.0,283.0,312.0
392,-1.895547954894647,-0.7172489907418185,TSU,AlphaTauri,76821.0,21444.0,24532.0,30845.0,259.0,282.0,283.0,312.0
393,-2.1223755280896888,-0.5215138892169093,TSU,AlphaTauri,76666.0,21467.0,24393.0,30806.0,258.0,281.0,283.0,311.0
394,3.0252822399079298,-0.29757154956961884,ALB,Williams,79630.0,22646.0,25424.0,31560.0,252.0,280.0,283.0,316.0
395,1.6794478465457818,-2.4046412651524025,ALB,Williams,78618.0,22326.0,25143.0,31149.0,254.0,279.0,293.0,335.0
396,1.9626896301444456,-2.181405278920802,ALB,Williams,78780.0,22385.0,25238.0,31157.0,253.0,279.0,292.0,333.0
