,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
731,970,0 days 02:50:13.446000,HUL,94.146,75.0,4.0,24.147,46.727,23.272,0 days 02:49:03.449000,0 days 02:49:50.176000,0 days 02:50:13.448000,161.0,146.0,256.0,263.0,WET,16.0,Haas F1 Team,2023-05-28 14:49:40.277,3.545655720390561,-0.2349075103095555,1
732,971,0 days 02:51:43.706000,HUL,90.26,76.0,4.0,24.06,42.954,23.246,0 days 02:50:37.508000,0 days 02:51:20.462000,0 days 02:51:43.708000,168.0,161.0,245.0,274.0,WET,17.0,Haas F1 Team,2023-05-28 14:51:14.423,2.5805650263135664,1.5168119101971664,1
733,973,0 days 01:04:50.160000,OCO,80.301,2.0,1.0,21.245,37.737,21.319,0 days 01:03:51.118000,0 days 01:04:28.855000,0 days 01:04:50.174000,172.0,178.0,256.0,275.0,MEDIUM,2.0,Alpine,2023-05-28 13:04:30.836,-0.2730860108876853,0.3523257589284622,0
734,974,0 days 01:06:09.864000,OCO,79.704,3.0,1.0,21.039,37.387,21.278,0 days 01:05:11.213000,0 days 01:05:48.600000,0 days 01:06:09.878000,177.0,179.0,256.0,271.0,MEDIUM,3.0,Alpine,2023-05-28 13:05:51.137,-0.3871190506645412,0.5320253293356908,0
735,975,0 days 01:07:29.178000,OCO,79.314,4.0,1.0,21.005,37.074,21.235,0 days 01:06:30.883000,0 days 01:07:07.957000,0 days 01:07:29.192000,187.0,182.0,255.0,274.0,MEDIUM,4.0,Alpine,2023-05-28 13:07:10.841,-0.7166687367388613,0.7325999522063993,0
736,976,0 days 01:08:48.219000,OCO,79.041,5.0,1.0,20.976,37.031,21.034,0 days 01:07:50.168000,0 days 01:08:27.199000,0 days 01:08:48.233000,184.0,185.0,255.0,273.0,MEDIUM,5.0,Alpine,2023-05-28 13:08:30.155,-0.7821518889688439,0.7559486901644071,0
737,977,0 days 01:10:06.950000,OCO,78.731,6.0,1.0,20.863,36.825,21.043,0 days 01:09:09.096000,0 days 01:09:45.921000,0 days 01:10:06.964000,182.0,184.0,255.0,274.0,MEDIUM,6.0,Alpine,2023-05-28 13:09:49.196,-0.8119416842458989,0.72313086699064,0
738,978,0 days 01:11:25.732000,OCO,78.782,7.0,1.0,20.897,36.859,21.026,0 days 01:10:27.861000,0 days 01:11:04.720000,0 days 01:11:25.746000,183.0,184.0,255.0,274.0,MEDIUM,7.0,Alpine,2023-05-28 13:11:07.927,-0.8186261888461881,0.7282644498707301,0
739,979,0 days 01:12:44.265000,OCO,78.533,8.0,1.0,20.786,36.752,20.995,0 days 01:11:46.532000,0 days 01:12:23.284000,0 days 01:12:44.279000,188.0,185.0,255.0,274.0,MEDIUM,8.0,Alpine,2023-05-28 13:12:26.709,-0.9691140456166155,0.7897936058425988,0
740,980,0 days 01:14:02.859000,OCO,78.594,9.0,1.0,20.67,36.813,21.111,0 days 01:13:04.949000,0 days 01:13:41.762000,0 days 01:14:02.873000,187.0,186.0,255.0,274.0,MEDIUM,9.0,Alpine,2023-05-28 13:13:45.242,-0.9604040191580137,0.7912463157832168,0
741,981,0 days 01:15:21.319000,OCO,78.46,10.0,1.0,20.863,36.8,20.797,0 days 01:14:23.736000,0 days 01:15:00.536000,0 days 01:15:21.333000,182.0,186.0,255.0,274.0,MEDIUM,10.0,Alpine,2023-05-28 13:15:03.836,-0.9301091159115329,0.7384803098677981,0
742,982,0 days 01:16:39.590000,OCO,78.271,11.0,1.0,20.676,36.376,21.219,0 days 01:15:42.009000,0 days 01:16:18.385000,0 days 01:16:39.604000,190.0,181.0,254.0,274.0,MEDIUM,11.0,Alpine,2023-05-28 13:16:22.296,-0.9019867616509366,0.9586743194215948,0
743,984,0 days 01:19:16.130000,OCO,78.025,13.0,1.0,20.578,36.528,20.919,0 days 01:18:18.697000,0 days 01:18:55.225000,0 days 01:19:16.144000,187.0,184.0,254.0,274.0,MEDIUM,13.0,Alpine,2023-05-28 13:18:59.082,-1.007910010668969,0.9529754571304312,0
744,986,0 days 01:21:52.203000,OCO,78.018,15.0,1.0,20.555,36.599,20.864,0 days 01:20:54.754000,0 days 01:21:31.353000,0 days 01:21:52.217000,190.0,185.0,254.0,274.0,MEDIUM,15.0,Alpine,2023-05-28 13:21:35.162,-1.0858142235265429,0.9839210833948162,0
745,987,0 days 01:23:10.151000,OCO,77.948,16.0,1.0,20.511,36.525,20.912,0 days 01:22:12.728000,0 days 01:22:49.253000,0 days 01:23:10.165000,187.0,185.0,253.0,274.0,MEDIUM,16.0,Alpine,2023-05-28 13:22:53.180,-1.0162786738760752,1.118369247439021,0
746,988,0 days 01:24:28.523000,OCO,78.372,17.0,1.0,20.713,36.72,20.939,0 days 01:23:30.878000,0 days 01:24:07.598000,0 days 01:24:28.537000,186.0,182.0,254.0,274.0,MEDIUM,17.0,Alpine,2023-05-28 13:24:11.128,-0.8813609254568215,0.9145634727692223,0
747,989,0 days 01:25:46.743000,OCO,78.22,18.0,1.0,20.604,36.763,20.853,0 days 01:24:49.141000,0 days 01:25:25.904000,0 days 01:25:46.757000,183.0,186.0,254.0,274.0,MEDIUM,18.0,Alpine,2023-05-28 13:25:29.500,-0.9660975479755445,0.9193289299237131,0
748,990,0 days 01:27:04.817000,OCO,78.074,19.0,1.0,20.494,36.677,20.903,0 days 01:26:07.251000,0 days 01:26:43.928000,0 days 01:27:04.831000,187.0,184.0,254.0,274.0,MEDIUM,19.0,Alpine,2023-05-28 13:26:47.720,-1.0099919806003916,0.9517125449254326,0
749,991,0 days 01:28:22.904000,OCO,78.087,20.0,1.0,20.625,36.647,20.815,0 days 01:27:25.456000,0 days 01:28:02.103000,0 days 01:28:22.918000,189.0,186.0,254.0,275.0,MEDIUM,20.0,Alpine,2023-05-28 13:28:05.794,-1.1067210368304847,0.9500452536964734,0
750,992,0 days 01:29:41.065000,OCO,78.161,21.0,1.0,20.634,36.567,20.96,0 days 01:28:43.552000,0 days 01:29:20.119000,0 days 01:29:41.079000,186.0,186.0,254.0,275.0,MEDIUM,21.0,Alpine,2023-05-28 13:29:23.881,-1.0289117130083574,0.9261121600694898,0
751,993,0 days 01:30:59.122000,OCO,78.057,22.0,1.0,20.636,36.634,20.787,0 days 01:30:01.715000,0 days 01:30:38.349000,0 days 01:30:59.136000,185.0,186.0,254.0,275.0,MEDIUM,22.0,Alpine,2023-05-28 13:30:42.042,-1.0530163438813218,0.9154707837862105,0
752,994,0 days 01:32:16.995000,OCO,77.873,23.0,1.0,20.401,36.513,20.959,0 days 01:31:19.537000,0 days 01:31:56.050000,0 days 01:32:17.009000,192.0,188.0,254.0,274.0,MEDIUM,23.0,Alpine,2023-05-28 13:32:00.099,-1.2039263420911426,1.0330466235389002,0
753,995,0 days 01:33:34.493000,OCO,77.498,24.0,1.0,20.459,36.435,20.604,0 days 01:32:37.468000,0 days 01:33:13.903000,0 days 01:33:34.507000,191.0,189.0,254.0,275.0,MEDIUM,24.0,Alpine,2023-05-28 13:33:17.972,-1.3361093316966999,1.0075075419021708,0
754,996,0 days 01:34:51.944000,OCO,77.451,25.0,1.0,20.327,36.282,20.842,0 days 01:33:54.834000,0 days 01:34:31.116000,0 days 01:34:51.958000,190.0,190.0,254.0,275.0,MEDIUM,25.0,Alpine,2023-05-28 13:34:35.470,-1.3289563064653598,1.0186802384780511,0
755,997,0 days 01:36:09.377000,OCO,77.433,26.0,1.0,20.243,36.471,20.719,0 days 01:35:12.201000,0 days 01:35:48.672000,0 days 01:36:09.391000,192.0,191.0,254.0,274.0,MEDIUM,26.0,Alpine,2023-05-28 13:35:52.921,-1.3829187867047308,1.0653184043647073,0
756,1000,0 days 01:40:00.639000,OCO,77.179,29.0,1.0,20.1,36.336,20.743,0 days 01:39:03.574000,0 days 01:39:39.910000,0 days 01:40:00.653000,196.0,188.0,254.0,275.0,MEDIUM,29.0,Alpine,2023-05-28 13:39:44.437,-1.4535764218206662,1.070451653863114,0
757,1001,0 days 01:41:17.973000,OCO,77.334,30.0,1.0,20.196,36.489,20.649,0 days 01:40:20.849000,0 days 01:40:57.338000,0 days 01:41:17.987000,191.0,194.0,254.0,275.0,MEDIUM,30.0,Alpine,2023-05-28 13:41:01.616,-1.4859380129381532,1.0528736751500818,0
758,1002,0 days 01:42:35.304000,OCO,77.331,31.0,1.0,20.23,36.391,20.71,0 days 01:41:38.217000,0 days 01:42:14.608000,0 days 01:42:35.318000,193.0,190.0,254.0,275.0,MEDIUM,31.0,Alpine,2023-05-28 13:42:18.950,-1.419954740966498,1.046745625759271,0
759,1005,0 days 01:46:46.211000,OCO,76.95,34.0,2.0,20.202,36.129,20.619,0 days 01:45:49.477000,0 days 01:46:25.606000,0 days 01:46:46.225000,193.0,189.0,256.0,277.0,HARD,2.0,Alpine,2023-05-28 13:46:30.238,-1.5861072151386146,0.6943251735091267,0
760,1006,0 days 01:48:03.306000,OCO,77.095,35.0,2.0,20.23,36.402,20.463,0 days 01:47:06.455000,0 days 01:47:42.857000,0 days 01:48:03.320000,190.0,192.0,256.0,278.0,HARD,3.0,Alpine,2023-05-28 13:47:47.188,-1.6258117451190108,0.6490905267244855,0
761,1007,0 days 01:49:20.610000,OCO,77.304,36.0,2.0,20.222,36.36,20.722,0 days 01:48:23.542000,0 days 01:48:59.902000,0 days 01:49:20.624000,185.0,191.0,258.0,279.0,HARD,4.0,Alpine,2023-05-28 13:49:04.283,-1.5499467606464263,0.26540293314690366,0
762,1008,0 days 01:50:37.750000,OCO,77.14,37.0,2.0,20.192,36.372,20.576,0 days 01:49:40.816000,0 days 01:50:17.188000,0 days 01:50:37.764000,192.0,190.0,257.0,279.0,HARD,5.0,Alpine,2023-05-28 13:50:21.587,-1.6515282263802828,0.4767059197420248,0
763,1009,0 days 01:51:54.798000,OCO,77.048,38.0,2.0,20.014,36.412,20.622,0 days 01:50:57.778000,0 days 01:51:34.190000,0 days 01:51:54.812000,193.0,190.0,257.0,280.0,HARD,6.0,Alpine,2023-05-28 13:51:38.727,-1.7156816472458105,0.4690866557251881,0
764,1010,0 days 01:53:11.967000,OCO,77.169,39.0,2.0,20.027,36.426,20.716,0 days 01:52:14.839000,0 days 01:52:51.265000,0 days 01:53:11.981000,187.0,193.0,256.0,279.0,HARD,7.0,Alpine,2023-05-28 13:52:55.775,-1.598678566634476,0.6140778977613923,0
765,1011,0 days 01:54:28.992000,OCO,77.025,40.0,2.0,19.932,36.349,20.744,0 days 01:53:31.913000,0 days 01:54:08.262000,0 days 01:54:29.006000,195.0,191.0,256.0,279.0,HARD,8.0,Alpine,2023-05-28 13:54:12.944,-1.7050802006788706,0.6799116573668439,0
766,1013,0 days 01:57:02.530000,OCO,77.01,42.0,2.0,20.06,36.267,20.683,0 days 01:56:05.594000,0 days 01:56:41.861000,0 days 01:57:02.544000,192.0,192.0,257.0,280.0,HARD,10.0,Alpine,2023-05-28 13:56:46.497,-1.7367407684384055,0.47623730849392143,0
767,1014,0 days 01:58:19.532000,OCO,77.002,43.0,2.0,20.005,36.368,20.629,0 days 01:57:22.549000,0 days 01:57:58.917000,0 days 01:58:19.546000,198.0,189.0,258.0,280.0,HARD,11.0,Alpine,2023-05-28 13:58:03.507,-1.8095608094404063,0.3538436933607111,0
768,1015,0 days 01:59:36.565000,OCO,77.033,44.0,2.0,19.95,36.249,20.834,0 days 01:58:39.496000,0 days 01:59:15.745000,0 days 01:59:36.579000,196.0,193.0,257.0,281.0,HARD,12.0,Alpine,2023-05-28 13:59:20.509,-1.8300970875372997,0.498565120159334,0
769,1016,0 days 02:00:53.836000,OCO,77.271,45.0,2.0,20.057,36.452,20.762,0 days 01:59:56.636000,0 days 02:00:33.088000,0 days 02:00:53.850000,194.0,190.0,258.0,281.0,HARD,13.0,Alpine,2023-05-28 14:00:37.542,-1.730557527526175,0.29232839806358385,0
770,1017,0 days 02:02:10.611000,OCO,76.775,46.0,2.0,19.946,36.17,20.659,0 days 02:01:13.796000,0 days 02:01:49.966000,0 days 02:02:10.625000,197.0,193.0,258.0,281.0,HARD,14.0,Alpine,2023-05-28 14:01:54.813,-1.9412896590264634,0.35742120786204573,0
771,1018,0 days 02:03:27.573000,OCO,76.962,47.0,2.0,20.042,36.316,20.604,0 days 02:02:30.667000,0 days 02:03:06.983000,0 days 02:03:27.587000,199.0,193.0,258.0,282.0,HARD,15.0,Alpine,2023-05-28 14:03:11.588,-1.9668942229680895,0.3372657640379198,0
772,1019,0 days 02:04:44.541000,OCO,76.968,48.0,2.0,20.096,36.27,20.602,0 days 02:03:47.683000,0 days 02:04:23.953000,0 days 02:04:44.555000,196.0,190.0,257.0,282.0,HARD,16.0,Alpine,2023-05-28 14:04:28.550,-1.8193773955280936,0.44570041922733167,0
773,1020,0 days 02:06:01.631000,OCO,77.09,49.0,2.0,20.129,36.229,20.732,0 days 02:05:04.684000,0 days 02:05:40.913000,0 days 02:06:01.645000,187.0,191.0,256.0,283.0,HARD,17.0,Alpine,2023-05-28 14:05:45.518,-1.6568596346611848,0.5023439567245879,0
774,1021,0 days 02:07:19.467000,OCO,77.836,50.0,2.0,20.276,36.756,20.804,0 days 02:06:21.921000,0 days 02:06:58.677000,0 days 02:07:19.481000,190.0,188.0,258.0,282.0,HARD,18.0,Alpine,2023-05-28 14:07:02.608,-1.5389755147992596,0.19221578413302248,0
775,1022,0 days 02:08:38.920000,OCO,79.453,51.0,2.0,20.478,37.705,21.27,0 days 02:07:39.959000,0 days 02:08:17.664000,0 days 02:08:38.934000,191.0,184.0,259.0,281.0,HARD,19.0,Alpine,2023-05-28 14:08:20.444,-1.1441107202756409,-0.011606930479646466,0
776,1023,0 days 02:10:05.910000,OCO,86.99,52.0,2.0,21.48,42.451,23.059,0 days 02:09:00.414000,0 days 02:09:42.865000,0 days 02:10:05.924000,163.0,161.0,258.0,279.0,HARD,20.0,Alpine,2023-05-28 14:09:39.897,1.3564613583064893,-0.47934995265040414,1
777,1024,0 days 02:11:35.819000,OCO,89.909,53.0,2.0,22.997,44.985,21.927,0 days 02:10:28.921000,0 days 02:11:13.906000,0 days 02:11:35.833000,127.0,158.0,258.0,276.0,HARD,21.0,Alpine,2023-05-28 14:11:06.887,2.4790975306983727,-0.9342820731946924,1
778,1028,0 days 02:18:37.054000,OCO,102.554,57.0,3.0,27.398,48.768,26.388,0 days 02:17:21.912000,0 days 02:18:10.680000,0 days 02:18:37.068000,116.0,136.0,241.0,232.0,INTERMEDIATE,3.0,Alpine,2023-05-28 14:17:55.477,7.714954006486912,2.103889541754255,2
779,1033,0 days 02:27:13.081000,OCO,102.139,62.0,3.0,26.974,48.206,26.959,0 days 02:25:57.930000,0 days 02:26:46.136000,0 days 02:27:13.095000,124.0,132.0,247.0,243.0,INTERMEDIATE,8.0,Alpine,2023-05-28 14:26:31.919,7.187368202193288,0.9887339189095445,2
780,1034,0 days 02:28:54.204000,OCO,101.123,63.0,3.0,27.172,47.56,26.391,0 days 02:27:40.267000,0 days 02:28:27.827000,0 days 02:28:54.218000,131.0,136.0,246.0,254.0,INTERMEDIATE,9.0,Alpine,2023-05-28 14:28:14.058,6.534676591079516,0.9706129778265642,2
781,1035,0 days 02:30:34.579000,OCO,100.375,64.0,3.0,26.7,47.377,26.298,0 days 02:29:20.918000,0 days 02:30:08.295000,0 days 02:30:34.593000,127.0,138.0,251.0,261.0,INTERMEDIATE,10.0,Alpine,2023-05-28 14:29:55.181,6.048048574934108,0.03597866653802933,2
782,1036,0 days 02:32:11.608000,OCO,97.029,65.0,3.0,25.727,46.522,24.78,0 days 02:31:00.320000,0 days 02:31:46.842000,0 days 02:32:11.622000,139.0,143.0,256.0,262.0,INTERMEDIATE,11.0,Alpine,2023-05-28 14:31:35.556,4.762733942305726,-0.5186075055122666,2
783,1037,0 days 02:33:47.064000,OCO,95.456,66.0,3.0,25.53,46.405,23.521,0 days 02:32:37.152000,0 days 02:33:23.557000,0 days 02:33:47.078000,135.0,144.0,257.0,268.0,INTERMEDIATE,12.0,Alpine,2023-05-28 14:33:12.585,4.188705519725209,-0.8279819648875312,2
784,1038,0 days 02:35:21.521000,OCO,94.457,67.0,3.0,25.149,46.101,23.207,0 days 02:34:12.227000,0 days 02:34:58.328000,0 days 02:35:21.535000,134.0,146.0,258.0,269.0,INTERMEDIATE,13.0,Alpine,2023-05-28 14:34:48.041,3.873170018153055,-0.9646596008071034,1
785,1039,0 days 02:36:55.005000,OCO,93.484,68.0,3.0,25.296,45.254,22.934,0 days 02:35:46.831000,0 days 02:36:32.085000,0 days 02:36:55.019000,140.0,153.0,260.0,274.0,INTERMEDIATE,14.0,Alpine,2023-05-28 14:36:22.498,3.2681158274330526,-1.2743344347625414,1
786,1041,0 days 02:39:57.806000,OCO,90.3,70.0,3.0,24.509,43.892,21.899,0 days 02:38:52.029000,0 days 02:39:35.921000,0 days 02:39:57.820000,137.0,162.0,258.0,273.0,INTERMEDIATE,16.0,Alpine,2023-05-28 14:39:28.483,2.5069264138416347,-0.7921993347452111,1
787,1042,0 days 02:41:27.833000,OCO,90.027,71.0,3.0,24.271,44.038,21.718,0 days 02:40:22.091000,0 days 02:41:06.129000,0 days 02:41:27.847000,147.0,160.0,257.0,273.0,INTERMEDIATE,17.0,Alpine,2023-05-28 14:40:58.783,2.3407575339361935,-0.5539479947290018,1
788,1044,0 days 02:44:25.040000,OCO,87.666,73.0,3.0,23.161,42.925,21.58,0 days 02:43:20.549000,0 days 02:44:03.474000,0 days 02:44:25.054000,148.0,169.0,257.0,273.0,INTERMEDIATE,19.0,Alpine,2023-05-28 14:43:58.351,1.6498893899099134,-0.36859340929107065,1
789,1045,0 days 02:45:51.752000,OCO,86.712,74.0,3.0,23.073,42.011,21.628,0 days 02:44:48.127000,0 days 02:45:30.138000,0 days 02:45:51.766000,152.0,177.0,257.0,274.0,INTERMEDIATE,20.0,Alpine,2023-05-28 14:45:26.017,1.243438645094086,-0.26290653915422973,1
790,1046,0 days 02:47:16.885000,OCO,85.133,75.0,3.0,22.446,41.333,21.354,0 days 02:46:14.212000,0 days 02:46:55.545000,0 days 02:47:16.899000,149.0,181.0,256.0,275.0,INTERMEDIATE,21.0,Alpine,2023-05-28 14:46:52.729,0.8732328525678521,-0.06310784954545624,1
791,1047,0 days 02:48:41.719000,OCO,84.834,76.0,3.0,22.199,41.016,21.619,0 days 02:47:39.098000,0 days 02:48:20.114000,0 days 02:48:41.733000,161.0,185.0,257.0,275.0,INTERMEDIATE,22.0,Alpine,2023-05-28 14:48:17.862,0.5398777808002434,-0.06076822157823564,1
792,1048,0 days 02:50:07.959000,OCO,86.24,77.0,3.0,22.726,42.164,21.35,0 days 02:49:04.459000,0 days 02:49:46.623000,0 days 02:50:07.973000,149.0,183.0,256.0,273.0,INTERMEDIATE,23.0,Alpine,2023-05-28 14:49:42.696,1.0759914468286012,-0.05420894680541109,1
793,1049,0 days 02:51:32.190000,OCO,84.231,78.0,3.0,22.298,40.138,21.795,0 days 02:50:30.271000,0 days 02:51:10.409000,0 days 02:51:32.204000,162.0,183.0,256.0,274.0,INTERMEDIATE,24.0,Alpine,2023-05-28 14:51:08.936,0.563840709317052,0.14697970521283316,1
794,1051,0 days 01:04:56.864000,NOR,81.61,2.0,1.0,21.769,38.014,21.827,0 days 01:03:57.039000,0 days 01:04:35.053000,0 days 01:04:56.880000,175.0,171.0,259.0,277.0,MEDIUM,2.0,McLaren,2023-05-28 13:04:36.231,0.0034186657929026667,-0.22911528108052603,0
795,1052,0 days 01:06:17.260000,NOR,80.396,3.0,1.0,21.368,37.71,21.318,0 days 01:05:18.248000,0 days 01:05:55.958000,0 days 01:06:17.276000,185.0,179.0,260.0,281.0,MEDIUM,3.0,McLaren,2023-05-28 13:05:57.841,-0.7454680565352914,-0.30609687900407134,0
796,1053,0 days 01:07:37.469000,NOR,80.209,4.0,1.0,21.263,37.7,21.246,0 days 01:06:38.539000,0 days 01:07:16.239000,0 days 01:07:37.485000,186.0,181.0,259.0,280.0,MEDIUM,4.0,McLaren,2023-05-28 13:07:18.237,-0.7947571714074272,-0.0972698478623163,0
797,1055,0 days 01:10:16.016000,NOR,79.045,6.0,1.0,21.042,37.149,20.854,0 days 01:09:18.029000,0 days 01:09:55.178000,0 days 01:10:16.032000,190.0,183.0,259.0,280.0,MEDIUM,6.0,McLaren,2023-05-28 13:09:57.948,-1.1516872990762799,-0.009123481489632015,0
798,1057,0 days 01:12:53.319000,NOR,78.651,8.0,1.0,20.925,37.065,20.661,0 days 01:11:55.609000,0 days 01:12:32.674000,0 days 01:12:53.335000,191.0,181.0,260.0,281.0,MEDIUM,8.0,McLaren,2023-05-28 13:12:35.645,-1.278586088144204,-0.18084098928539852,0
799,1058,0 days 01:14:12.384000,NOR,79.065,9.0,1.0,20.961,37.254,20.85,0 days 01:13:14.296000,0 days 01:13:51.550000,0 days 01:14:12.400000,189.0,181.0,261.0,281.0,MEDIUM,9.0,McLaren,2023-05-28 13:13:54.296,-1.1870032156084622,-0.3647451380195614,0
800,1059,0 days 01:15:31.437000,NOR,79.053,10.0,1.0,20.946,37.314,20.793,0 days 01:14:33.346000,0 days 01:15:10.660000,0 days 01:15:31.453000,186.0,184.0,259.0,280.0,MEDIUM,10.0,McLaren,2023-05-28 13:15:13.361,-1.1275526722538507,-0.038379603994256474,0
801,1060,0 days 01:16:50.585000,NOR,79.148,11.0,1.0,20.862,37.202,21.084,0 days 01:15:52.315000,0 days 01:16:29.517000,0 days 01:16:50.601000,191.0,183.0,258.0,282.0,MEDIUM,11.0,McLaren,2023-05-28 13:16:32.414,-1.1540147078407863,0.11097223806636884,0
802,1062,0 days 01:19:29.840000,NOR,78.978,13.0,1.0,20.901,37.206,20.871,0 days 01:18:31.779000,0 days 01:19:08.985000,0 days 01:19:29.856000,187.0,184.0,258.0,281.0,MEDIUM,13.0,McLaren,2023-05-28 13:19:11.839,-1.140992422238833,0.10675266546090038,0
803,1064,0 days 01:22:07.551000,NOR,78.855,15.0,1.0,20.765,37.186,20.904,0 days 01:21:09.477000,0 days 01:21:46.663000,0 days 01:22:07.567000,190.0,185.0,258.0,281.0,MEDIUM,15.0,McLaren,2023-05-28 13:21:49.673,-1.2349518785754154,0.14824103816882075,0
804,1065,0 days 01:23:26.539000,NOR,78.988,16.0,1.0,20.849,37.356,20.783,0 days 01:22:28.416000,0 days 01:23:05.772000,0 days 01:23:26.555000,191.0,187.0,258.0,280.0,MEDIUM,16.0,McLaren,2023-05-28 13:23:08.528,-1.2564616435647538,0.18285947642142247,0
805,1066,0 days 01:24:45.476000,NOR,78.937,17.0,1.0,20.744,37.318,20.875,0 days 01:23:47.299000,0 days 01:24:24.617000,0 days 01:24:45.492000,193.0,188.0,258.0,280.0,MEDIUM,17.0,McLaren,2023-05-28 13:24:27.516,-1.313222226392407,0.21416398466085898,0
806,1068,0 days 01:27:23.990000,NOR,79.504,19.0,1.0,20.897,37.533,21.074,0 days 01:26:25.399000,0 days 01:27:02.932000,0 days 01:27:24.006000,195.0,189.0,257.0,279.0,MEDIUM,19.0,McLaren,2023-05-28 13:27:05.463,-1.179996308036699,0.3974317363813573,0
807,1069,0 days 01:28:42.975000,NOR,78.985,20.0,1.0,20.884,37.236,20.865,0 days 01:27:44.890000,0 days 01:28:22.126000,0 days 01:28:42.991000,191.0,188.0,257.0,279.0,MEDIUM,20.0,McLaren,2023-05-28 13:28:24.967,-1.2071908185702753,0.37183463174597814,0
808,1070,0 days 01:30:02.049000,NOR,79.074,21.0,1.0,20.73,37.323,21.021,0 days 01:29:03.721000,0 days 01:29:41.044000,0 days 01:30:02.065000,196.0,186.0,258.0,278.0,MEDIUM,21.0,McLaren,2023-05-28 13:29:43.952,-1.2264325660136337,0.2778938606881201,0
809,1071,0 days 01:31:20.931000,NOR,78.882,22.0,1.0,20.704,37.323,20.855,0 days 01:30:22.769000,0 days 01:31:00.092000,0 days 01:31:20.947000,197.0,188.0,257.0,279.0,MEDIUM,22.0,McLaren,2023-05-28 13:31:03.026,-1.3322634431530644,0.4312629522883744,0
810,1072,0 days 01:32:39.588000,NOR,78.657,23.0,1.0,20.603,37.251,20.803,0 days 01:31:41.550000,0 days 01:32:18.801000,0 days 01:32:39.604000,196.0,188.0,258.0,278.0,MEDIUM,23.0,McLaren,2023-05-28 13:32:21.908,-1.3746895518439586,0.30309586934226534,0
811,1073,0 days 01:33:58.269000,NOR,78.681,24.0,1.0,20.644,37.223,20.814,0 days 01:33:00.248000,0 days 01:33:37.471000,0 days 01:33:58.285000,195.0,191.0,258.0,279.0,MEDIUM,24.0,McLaren,2023-05-28 13:33:40.565,-1.4398485263607907,0.28666425624906605,0
812,1074,0 days 01:35:17.049000,NOR,78.78,25.0,1.0,20.713,37.251,20.816,0 days 01:34:18.998000,0 days 01:34:56.249000,0 days 01:35:17.065000,193.0,189.0,258.0,279.0,MEDIUM,25.0,McLaren,2023-05-28 13:34:59.246,-1.3446798547390555,0.2511254891201512,0
813,1075,0 days 01:36:36.116000,NOR,79.067,26.0,1.0,20.858,37.258,20.951,0 days 01:35:37.923000,0 days 01:36:15.181000,0 days 01:36:36.132000,190.0,189.0,257.0,279.0,MEDIUM,26.0,McLaren,2023-05-28 13:36:18.026,-1.191287595139576,0.36958469621100565,0
814,1076,0 days 01:37:55.225000,NOR,79.109,27.0,1.0,20.801,37.326,20.982,0 days 01:36:56.933000,0 days 01:37:34.259000,0 days 01:37:55.241000,193.0,188.0,258.0,279.0,MEDIUM,27.0,McLaren,2023-05-28 13:37:37.093,-1.2419956170112216,0.23488844216582758,0
815,1077,0 days 01:39:13.996000,NOR,78.771,28.0,1.0,20.742,37.142,20.887,0 days 01:38:15.983000,0 days 01:38:53.125000,0 days 01:39:14.012000,196.0,190.0,258.0,279.0,MEDIUM,28.0,McLaren,2023-05-28 13:38:56.202,-1.4011483746722655,0.2859998005230764,0
816,1079,0 days 01:41:51.470000,NOR,78.568,30.0,1.0,20.676,37.087,20.805,0 days 01:40:53.594000,0 days 01:41:30.681000,0 days 01:41:51.486000,199.0,192.0,257.0,277.0,MEDIUM,30.0,McLaren,2023-05-28 13:41:33.879,-1.4563551256330323,0.5371152099278664,0
817,1080,0 days 01:43:09.924000,NOR,78.454,31.0,1.0,20.57,37.074,20.81,0 days 01:42:12.056000,0 days 01:42:49.130000,0 days 01:43:09.940000,198.0,191.0,258.0,278.0,MEDIUM,31.0,McLaren,2023-05-28 13:42:52.447,-1.5029374692249093,0.34926682412500887,0
818,1081,0 days 01:44:27.838000,NOR,77.914,32.0,1.0,20.448,36.823,20.643,0 days 01:43:30.388000,0 days 01:44:07.211000,0 days 01:44:27.854000,202.0,189.0,258.0,279.0,MEDIUM,32.0,McLaren,2023-05-28 13:44:10.901,-1.663312329007901,0.36580221505102994,0
819,1082,0 days 01:45:45.880000,NOR,78.042,33.0,1.0,20.372,37.05,20.62,0 days 01:44:48.226000,0 days 01:45:25.276000,0 days 01:45:45.896000,201.0,190.0,258.0,279.0,MEDIUM,33.0,McLaren,2023-05-28 13:45:28.815,-1.659554642710131,0.35827704695389023,0
