,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
327,570.0,ALO,85.164,11.0,1.0,30.508,30.702,23.954,279.0,234.0,243.0,288.0,MEDIUM,14.0,Aston Martin,8.0,-5.216341,0.42762443,2
328,572.0,ALO,85.459,13.0,1.0,30.675,30.702,24.082,280.0,234.0,243.0,287.0,MEDIUM,16.0,Aston Martin,8.0,9.57347,-2.3162572,1
329,573.0,ALO,85.25,14.0,1.0,30.416,30.8,24.034,279.0,230.0,243.0,290.0,MEDIUM,17.0,Aston Martin,8.0,-3.0769076,4.901707,0
330,576.0,ALO,85.169,17.0,1.0,30.572,30.705,23.892,277.0,236.0,243.0,288.0,MEDIUM,20.0,Aston Martin,6.0,-35.730175,-5.9792876,2
331,581.0,ALO,85.8,22.0,2.0,30.301,31.194,24.305,276.0,232.0,242.0,307.0,HARD,6.0,Aston Martin,10.0,-5.6097126,31.280073,0
332,582.0,ALO,85.325,23.0,2.0,30.646,30.684,23.995,278.0,234.0,243.0,288.0,HARD,7.0,Aston Martin,10.0,-8.336022,28.478794,0
333,584.0,ALO,84.758,25.0,2.0,30.447,30.628,23.683,281.0,233.0,245.0,290.0,HARD,9.0,Aston Martin,10.0,-7.6328177,30.929636,0
334,587.0,ALO,84.914,28.0,2.0,30.315,30.615,23.984,283.0,237.0,249.0,294.0,HARD,12.0,Aston Martin,10.0,-9.040603,29.746723,0
335,588.0,ALO,84.581,29.0,2.0,30.225,30.413,23.943,281.0,234.0,242.0,305.0,HARD,13.0,Aston Martin,8.0,-6.496293,31.36944,0
336,589.0,ALO,84.812,30.0,2.0,30.424,30.465,23.923,279.0,233.0,245.0,290.0,HARD,14.0,Aston Martin,8.0,-9.740415,30.872374,0
337,593.0,ALO,84.816,34.0,2.0,30.565,30.449,23.802,281.0,238.0,246.0,290.0,HARD,18.0,Aston Martin,8.0,-10.59299,32.12311,0
338,597.0,ALO,84.848,38.0,2.0,30.442,30.431,23.975,280.0,240.0,245.0,290.0,HARD,22.0,Aston Martin,8.0,-20.317623,22.81844,0
339,598.0,ALO,85.19,39.0,2.0,30.853,30.374,23.963,281.0,238.0,244.0,291.0,HARD,23.0,Aston Martin,8.0,-21.46774,23.703098,0
340,604.0,ALO,83.384,45.0,3.0,30.11,29.78,23.494,279.0,238.0,245.0,290.0,HARD,2.0,Aston Martin,9.0,-3.390448,-14.511653,2
341,605.0,ALO,83.293,46.0,3.0,30.134,29.815,23.344,281.0,237.0,246.0,289.0,HARD,3.0,Aston Martin,9.0,-4.9414754,-14.447823,2
342,606.0,ALO,84.11,47.0,3.0,30.436,30.08,23.594,280.0,237.0,247.0,290.0,HARD,4.0,Aston Martin,9.0,6.40906,-5.814026,1
343,607.0,ALO,83.069,48.0,3.0,30.109,29.598,23.362,281.0,243.0,247.0,292.0,HARD,5.0,Aston Martin,9.0,4.4867444,-4.035054,1
344,609.0,ALO,82.963,50.0,3.0,29.98,29.532,23.451,283.0,241.0,247.0,292.0,HARD,7.0,Aston Martin,9.0,-16.095308,22.22794,0
345,611.0,ALO,82.757,52.0,3.0,30.005,29.461,23.291,283.0,242.0,247.0,291.0,HARD,9.0,Aston Martin,9.0,4.829588,15.373967,0
346,614.0,ALO,82.842,55.0,3.0,29.931,29.515,23.396,281.0,243.0,246.0,291.0,HARD,12.0,Aston Martin,9.0,16.565792,16.806078,0
347,615.0,ALO,83.077,56.0,3.0,29.978,29.632,23.467,280.0,244.0,246.0,289.0,HARD,13.0,Aston Martin,9.0,-11.5798025,-22.836199,2
348,616.0,ALO,83.015,57.0,3.0,30.027,29.584,23.404,281.0,243.0,246.0,291.0,HARD,14.0,Aston Martin,9.0,2.926975,-5.377397,1
349,620.0,ALO,83.194,61.0,3.0,30.072,29.618,23.504,285.0,243.0,246.0,290.0,HARD,18.0,Aston Martin,9.0,3.9208643,-5.2868123,1
350,624.0,ALO,83.714,65.0,3.0,30.186,29.756,23.772,280.0,245.0,246.0,292.0,HARD,22.0,Aston Martin,9.0,3.3642368,-4.9337792,1
351,625.0,ALO,83.453,66.0,3.0,30.014,29.753,23.686,285.0,244.0,246.0,293.0,HARD,23.0,Aston Martin,9.0,-24.994274,5.4061103,2
352,629.0,ALO,84.181,70.0,3.0,30.337,29.94,23.904,284.0,241.0,244.0,291.0,HARD,27.0,Aston Martin,9.0,-14.445134,-24.289072,2
353,631.0,STR,87.002,2.0,1.0,30.858,31.757,24.387,264.0,233.0,243.0,291.0,SOFT,2.0,Aston Martin,10.0,11.791699,-18.393251,1
354,632.0,STR,86.258,3.0,1.0,30.566,31.493,24.199,272.0,231.0,248.0,292.0,SOFT,3.0,Aston Martin,10.0,21.35377,-10.192835,1
355,633.0,STR,85.921,4.0,1.0,30.152,31.556,24.213,271.0,232.0,249.0,307.0,SOFT,4.0,Aston Martin,10.0,20.369938,-18.686172,1
356,634.0,STR,85.922,5.0,1.0,30.216,31.418,24.288,270.0,232.0,247.0,305.0,SOFT,5.0,Aston Martin,10.0,18.831692,-5.2512436,1
357,635.0,STR,85.688,6.0,1.0,30.171,31.277,24.24,281.0,230.0,249.0,303.0,SOFT,6.0,Aston Martin,10.0,24.848919,13.555633,1
358,637.0,STR,86.238,8.0,1.0,30.432,31.418,24.388,282.0,233.0,246.0,304.0,SOFT,8.0,Aston Martin,10.0,18.100111,-4.8106976,1
359,640.0,STR,84.831,11.0,2.0,30.364,30.586,23.881,277.0,233.0,243.0,287.0,HARD,7.0,Aston Martin,14.0,21.090223,-9.643416,1
360,641.0,STR,84.859,12.0,2.0,30.476,30.617,23.766,278.0,233.0,244.0,286.0,HARD,8.0,Aston Martin,14.0,8.608541,18.837162,0
361,643.0,STR,84.61,14.0,2.0,30.379,30.422,23.809,279.0,237.0,243.0,289.0,HARD,10.0,Aston Martin,13.0,20.65067,-14.986466,1
362,644.0,STR,84.815,15.0,2.0,30.442,30.468,23.905,280.0,235.0,245.0,287.0,HARD,11.0,Aston Martin,12.0,22.998304,-11.024529,1
363,645.0,STR,85.512,16.0,2.0,30.521,30.983,24.008,277.0,231.0,243.0,289.0,HARD,12.0,Aston Martin,12.0,24.68284,-8.642484,1
364,646.0,STR,84.862,17.0,2.0,30.387,30.534,23.941,279.0,234.0,243.0,288.0,HARD,13.0,Aston Martin,11.0,22.579866,-8.554241,1
365,647.0,STR,85.158,18.0,2.0,30.564,30.614,23.98,280.0,235.0,245.0,289.0,HARD,14.0,Aston Martin,10.0,23.911634,-8.285625,1
366,649.0,STR,86.372,20.0,2.0,30.99,31.314,24.068,256.0,234.0,243.0,289.0,HARD,16.0,Aston Martin,10.0,21.70147,-7.899114,1
367,658.0,STR,87.056,29.0,2.0,31.616,31.126,24.314,283.0,233.0,243.0,281.0,HARD,25.0,Aston Martin,9.0,18.218996,-5.755162,1
368,659.0,STR,85.675,30.0,2.0,30.74,30.723,24.212,280.0,237.0,244.0,292.0,HARD,26.0,Aston Martin,9.0,5.1368103,30.38515,0
369,660.0,STR,85.412,31.0,2.0,30.736,30.569,24.107,282.0,236.0,245.0,290.0,HARD,27.0,Aston Martin,9.0,-34.92062,-5.8951764,2
370,665.0,STR,83.967,36.0,3.0,30.053,30.282,23.632,281.0,237.0,245.0,307.0,HARD,6.0,Aston Martin,14.0,-13.073886,19.929564,0
371,666.0,STR,84.265,37.0,3.0,30.248,30.215,23.802,280.0,240.0,246.0,286.0,HARD,7.0,Aston Martin,14.0,-12.622213,21.007479,0
372,667.0,STR,84.757,38.0,3.0,30.382,30.478,23.897,275.0,240.0,249.0,291.0,HARD,8.0,Aston Martin,13.0,-11.890374,20.131128,0
373,668.0,STR,83.898,39.0,3.0,30.072,30.055,23.771,282.0,237.0,245.0,302.0,HARD,9.0,Aston Martin,12.0,-12.283183,21.638165,0
374,669.0,STR,84.051,40.0,3.0,30.214,30.153,23.684,281.0,239.0,246.0,290.0,HARD,10.0,Aston Martin,12.0,-17.353645,16.191301,0
375,670.0,STR,84.046,41.0,3.0,30.207,30.049,23.79,282.0,238.0,247.0,293.0,HARD,11.0,Aston Martin,11.0,-7.718968,24.251385,0
376,672.0,STR,83.65,43.0,3.0,29.877,29.992,23.781,282.0,237.0,247.0,309.0,HARD,13.0,Aston Martin,10.0,-10.585397,22.516273,0
377,673.0,STR,84.104,44.0,3.0,30.274,30.06,23.77,280.0,238.0,247.0,291.0,HARD,14.0,Aston Martin,10.0,-17.18188,23.612019,0
378,674.0,STR,83.877,45.0,3.0,30.341,29.865,23.671,282.0,238.0,246.0,293.0,HARD,15.0,Aston Martin,10.0,-15.160675,20.503641,0
379,675.0,STR,83.842,46.0,3.0,30.212,29.816,23.814,284.0,241.0,246.0,292.0,HARD,16.0,Aston Martin,10.0,-16.026424,20.19543,0
380,681.0,STR,83.891,52.0,3.0,30.167,29.949,23.775,284.0,241.0,246.0,291.0,HARD,22.0,Aston Martin,10.0,-11.064573,20.559984,0
381,685.0,STR,84.17,56.0,3.0,30.206,30.073,23.891,281.0,240.0,244.0,289.0,HARD,26.0,Aston Martin,10.0,-14.945659,7.3707533,2
382,687.0,STR,83.895,58.0,3.0,30.099,29.998,23.798,283.0,241.0,247.0,291.0,HARD,28.0,Aston Martin,10.0,-11.42775,18.569908,0
383,688.0,STR,83.783,59.0,3.0,30.124,29.963,23.696,282.0,240.0,246.0,292.0,HARD,29.0,Aston Martin,10.0,-28.290276,-6.7281985,2
384,689.0,STR,83.636,60.0,3.0,30.088,29.883,23.665,283.0,241.0,246.0,291.0,HARD,30.0,Aston Martin,10.0,-2.7885542,-9.52271,2
385,690.0,STR,84.035,61.0,3.0,30.214,30.073,23.748,284.0,241.0,246.0,289.0,HARD,31.0,Aston Martin,10.0,12.999161,16.185467,0
386,694.0,STR,86.512,65.0,3.0,31.833,30.686,23.993,279.0,238.0,245.0,291.0,HARD,35.0,Aston Martin,10.0,11.6802435,24.210203,0
387,695.0,STR,84.217,66.0,3.0,30.183,30.083,23.951,284.0,241.0,247.0,292.0,HARD,36.0,Aston Martin,10.0,-3.603877,-8.0386505,2
388,700.0,ALB,87.53,2.0,1.0,31.05,32.346,24.134,272.0,230.0,248.0,291.0,MEDIUM,2.0,Williams,15.0,19.403782,13.587452,1
389,701.0,ALB,86.796,3.0,1.0,30.64,31.78,24.376,269.0,231.0,250.0,295.0,MEDIUM,3.0,Williams,15.0,5.170318,-21.436676,1
390,702.0,ALB,86.238,4.0,1.0,30.321,31.766,24.151,273.0,233.0,249.0,311.0,MEDIUM,4.0,Williams,15.0,1.9160734,-12.902315,1
391,708.0,ALB,85.801,10.0,2.0,30.868,30.866,24.067,275.0,235.0,245.0,288.0,HARD,5.0,Williams,17.0,-0.33405387,-10.418564,2
392,709.0,ALB,84.834,11.0,2.0,30.396,30.563,23.875,273.0,235.0,244.0,291.0,HARD,6.0,Williams,16.0,0.7078356,-11.666107,2
393,710.0,ALB,85.189,12.0,2.0,30.391,30.808,23.99,272.0,233.0,245.0,289.0,HARD,7.0,Williams,16.0,1.2222768,-12.327941,2
394,713.0,ALB,85.205,15.0,2.0,30.4,30.628,24.177,274.0,233.0,246.0,291.0,HARD,10.0,Williams,14.0,-8.608318,9.53747,0
395,714.0,ALB,85.546,16.0,2.0,30.499,30.978,24.069,267.0,232.0,245.0,292.0,HARD,11.0,Williams,14.0,-3.9392052,-0.40607774,2
396,715.0,ALB,85.487,17.0,2.0,30.396,30.933,24.158,270.0,233.0,243.0,289.0,HARD,12.0,Williams,13.0,-2.2398539,-10.480037,2
397,719.0,ALB,85.826,21.0,2.0,30.803,30.838,24.185,275.0,234.0,244.0,290.0,HARD,16.0,Williams,12.0,35.598045,-13.284565,1
398,720.0,ALB,85.84,22.0,2.0,30.707,31.019,24.114,268.0,232.0,244.0,291.0,HARD,17.0,Williams,12.0,33.362873,-12.073127,1
399,724.0,ALB,85.612,26.0,2.0,30.752,30.799,24.061,273.0,234.0,246.0,292.0,HARD,21.0,Williams,12.0,31.189407,-13.176,1
400,732.0,ALB,84.258,34.0,3.0,30.153,30.419,23.686,269.0,234.0,248.0,293.0,HARD,3.0,Williams,17.0,28.40923,4.2665057,1
401,734.0,ALB,84.434,36.0,3.0,30.326,30.298,23.81,272.0,237.0,247.0,295.0,HARD,5.0,Williams,16.0,22.139294,12.978501,1
402,736.0,ALB,85.119,38.0,3.0,30.453,30.731,23.935,269.0,233.0,247.0,306.0,HARD,7.0,Williams,15.0,32.719482,-14.30237,1
403,737.0,ALB,84.816,39.0,3.0,30.229,30.709,23.878,270.0,230.0,244.0,291.0,HARD,8.0,Williams,13.0,32.528297,-15.117338,1
404,738.0,ALB,86.028,40.0,3.0,31.645,30.65,23.733,276.0,232.0,246.0,266.0,HARD,9.0,Williams,13.0,29.631071,2.4445179,1
405,739.0,ALB,84.557,41.0,3.0,30.226,30.479,23.852,274.0,233.0,249.0,295.0,HARD,10.0,Williams,12.0,10.954892,-25.532022,1
406,740.0,ALB,84.572,42.0,3.0,30.353,30.424,23.795,269.0,238.0,248.0,296.0,HARD,11.0,Williams,12.0,-37.969353,10.352618,2
407,741.0,ALB,84.329,43.0,3.0,30.207,30.302,23.82,276.0,235.0,248.0,294.0,HARD,12.0,Williams,12.0,-13.868272,22.041803,0
408,747.0,ALB,84.317,49.0,3.0,30.208,30.365,23.744,274.0,238.0,249.0,294.0,HARD,18.0,Williams,11.0,-12.684712,23.609932,0
409,753.0,ALB,84.054,55.0,3.0,30.367,30.148,23.539,275.0,238.0,249.0,292.0,HARD,24.0,Williams,11.0,-8.035526,32.690434,0
410,754.0,ALB,84.193,56.0,3.0,30.268,30.205,23.72,273.0,238.0,247.0,291.0,HARD,25.0,Williams,11.0,-10.241705,-23.128996,2
411,755.0,ALB,84.194,57.0,3.0,30.225,30.38,23.589,274.0,238.0,249.0,292.0,HARD,26.0,Williams,11.0,-17.762074,-6.5527215,2
412,756.0,ALB,85.899,58.0,3.0,31.311,30.766,23.822,247.0,241.0,249.0,293.0,HARD,27.0,Williams,11.0,-15.424677,-4.552488,2
413,758.0,ALB,84.353,60.0,3.0,30.386,30.16,23.807,276.0,238.0,248.0,292.0,HARD,29.0,Williams,11.0,-18.777843,-6.677246,2
414,761.0,ALB,84.21,63.0,3.0,30.391,30.199,23.62,276.0,239.0,249.0,292.0,HARD,32.0,Williams,11.0,-19.39262,-5.2556787,2
415,764.0,ALB,84.265,66.0,3.0,30.264,30.251,23.75,275.0,239.0,249.0,292.0,HARD,35.0,Williams,11.0,-16.739885,-4.285768,2
416,767.0,ALB,84.137,69.0,3.0,30.255,30.124,23.758,279.0,238.0,247.0,292.0,HARD,38.0,Williams,11.0,-21.019707,-5.5539074,2
417,769.0,BOT,87.091,2.0,1.0,31.053,31.675,24.363,278.0,230.0,243.0,276.0,MEDIUM,5.0,Alfa Romeo,12.0,-15.510506,-4.2512383,2
418,770.0,BOT,86.525,3.0,1.0,30.771,31.527,24.227,279.0,234.0,248.0,292.0,MEDIUM,6.0,Alfa Romeo,12.0,-24.522106,-0.8085874,2
419,772.0,BOT,85.991,5.0,1.0,30.508,31.239,24.244,278.0,233.0,245.0,305.0,MEDIUM,8.0,Alfa Romeo,12.0,-19.062862,10.140912,2
420,773.0,BOT,85.73,6.0,1.0,30.518,30.98,24.232,281.0,231.0,248.0,303.0,MEDIUM,9.0,Alfa Romeo,12.0,-20.71258,-7.2397547,2
421,774.0,BOT,85.738,7.0,1.0,30.342,31.142,24.254,280.0,233.0,248.0,304.0,MEDIUM,10.0,Alfa Romeo,12.0,-35.261826,-3.1777284,2
422,778.0,BOT,84.246,11.0,2.0,30.367,30.301,23.578,275.0,234.0,245.0,286.0,HARD,7.0,Alfa Romeo,15.0,-15.935644,-1.8104624,2
423,780.0,BOT,84.851,13.0,2.0,30.346,30.573,23.932,274.0,235.0,245.0,286.0,HARD,9.0,Alfa Romeo,15.0,-21.330029,7.5689836,2
424,781.0,BOT,84.815,14.0,2.0,30.268,30.636,23.911,275.0,234.0,244.0,289.0,HARD,10.0,Alfa Romeo,14.0,-15.941681,-0.9400265,2
425,782.0,BOT,84.92,15.0,2.0,30.242,30.749,23.929,276.0,234.0,245.0,288.0,HARD,11.0,Alfa Romeo,13.0,8.0950985,-18.86516,1
426,783.0,BOT,85.33,16.0,2.0,30.585,30.772,23.973,274.0,232.0,243.0,289.0,HARD,12.0,Alfa Romeo,13.0,5.5017295,-5.58186,1
427,784.0,BOT,84.995,17.0,2.0,30.435,30.662,23.898,276.0,234.0,243.0,287.0,HARD,13.0,Alfa Romeo,12.0,-1.9028647,20.810827,0
428,786.0,BOT,85.312,19.0,2.0,30.507,30.655,24.15,271.0,234.0,244.0,287.0,HARD,15.0,Alfa Romeo,11.0,8.52851,18.768373,0
429,787.0,BOT,84.907,20.0,2.0,30.369,30.543,23.995,279.0,235.0,245.0,289.0,HARD,16.0,Alfa Romeo,11.0,21.210308,-16.766344,1
430,788.0,BOT,85.341,21.0,2.0,30.736,30.618,23.987,275.0,235.0,245.0,290.0,HARD,17.0,Alfa Romeo,10.0,15.3726425,-21.027233,1
431,790.0,BOT,85.805,23.0,2.0,30.515,31.078,24.212,275.0,233.0,244.0,303.0,HARD,19.0,Alfa Romeo,11.0,22.259085,-16.58266,1
432,791.0,BOT,85.791,24.0,2.0,30.848,30.872,24.071,274.0,235.0,243.0,289.0,HARD,20.0,Alfa Romeo,11.0,11.725444,10.03275,1
433,795.0,BOT,85.226,28.0,2.0,30.591,30.546,24.089,278.0,234.0,245.0,291.0,HARD,24.0,Alfa Romeo,11.0,24.009802,-11.899616,1
434,798.0,BOT,85.157,31.0,2.0,30.605,30.4,24.152,279.0,235.0,244.0,288.0,HARD,27.0,Alfa Romeo,10.0,22.00041,-15.034517,1
435,799.0,BOT,85.422,32.0,2.0,30.629,30.66,24.133,280.0,237.0,245.0,289.0,HARD,28.0,Alfa Romeo,10.0,22.85504,-14.170185,1
436,804.0,BOT,85.266,37.0,2.0,30.707,30.407,24.152,274.0,236.0,244.0,288.0,HARD,33.0,Alfa Romeo,10.0,24.681084,-12.04812,1
437,806.0,BOT,85.272,39.0,2.0,30.658,30.426,24.188,279.0,235.0,244.0,289.0,HARD,35.0,Alfa Romeo,10.0,22.368551,-13.898018,1
438,809.0,BOT,83.651,42.0,3.0,29.823,30.312,23.516,274.0,238.0,248.0,291.0,HARD,5.0,Alfa Romeo,13.0,22.208172,-12.513218,1
439,810.0,BOT,84.214,43.0,3.0,30.248,30.284,23.682,278.0,239.0,247.0,292.0,HARD,6.0,Alfa Romeo,13.0,17.353598,-11.326768,1
440,813.0,BOT,84.205,46.0,3.0,30.085,30.504,23.616,279.0,236.0,252.0,304.0,HARD,9.0,Alfa Romeo,12.0,17.77499,-7.1986923,1
441,814.0,BOT,84.423,47.0,3.0,30.372,30.321,23.73,277.0,238.0,252.0,308.0,HARD,10.0,Alfa Romeo,12.0,23.1598,-15.05598,1
442,816.0,BOT,84.292,49.0,3.0,30.102,30.358,23.832,278.0,241.0,252.0,309.0,HARD,12.0,Alfa Romeo,12.0,23.11275,-12.858951,1
443,817.0,BOT,84.488,50.0,3.0,30.242,30.363,23.883,279.0,241.0,252.0,307.0,HARD,13.0,Alfa Romeo,12.0,22.595608,-4.2039766,1
444,818.0,BOT,83.81,51.0,3.0,30.048,30.056,23.706,280.0,239.0,253.0,306.0,HARD,14.0,Alfa Romeo,12.0,21.401731,-5.0643396,1
445,819.0,BOT,84.059,52.0,3.0,30.358,30.247,23.454,277.0,239.0,252.0,308.0,HARD,15.0,Alfa Romeo,12.0,13.209655,23.724596,0
446,821.0,BOT,84.09,54.0,3.0,30.165,30.397,23.528,282.0,241.0,251.0,306.0,HARD,17.0,Alfa Romeo,12.0,-31.433422,-6.6825175,2
447,822.0,BOT,84.097,55.0,3.0,30.188,30.291,23.618,280.0,240.0,253.0,308.0,HARD,18.0,Alfa Romeo,12.0,-3.654378,35.765274,0
448,823.0,BOT,84.496,56.0,3.0,30.166,30.405,23.925,273.0,238.0,251.0,297.0,HARD,19.0,Alfa Romeo,12.0,-6.7386117,32.674873,0
449,824.0,BOT,85.382,57.0,3.0,30.032,30.541,24.809,279.0,232.0,252.0,305.0,HARD,20.0,Alfa Romeo,12.0,-3.797748,33.98076,0
450,825.0,BOT,84.748,58.0,3.0,30.131,30.654,23.963,282.0,239.0,252.0,307.0,HARD,21.0,Alfa Romeo,12.0,-4.481734,34.742363,0
451,826.0,BOT,83.808,59.0,3.0,29.953,30.274,23.581,281.0,240.0,253.0,306.0,HARD,22.0,Alfa Romeo,12.0,-5.698487,33.741478,0
452,827.0,BOT,85.32,60.0,3.0,30.484,30.839,23.997,280.0,237.0,247.0,309.0,HARD,23.0,Alfa Romeo,12.0,-15.732244,16.939865,0
453,828.0,BOT,84.311,61.0,3.0,30.417,30.313,23.581,278.0,240.0,247.0,290.0,HARD,24.0,Alfa Romeo,12.0,-7.2925367,33.842228,0
454,832.0,BOT,83.774,65.0,3.0,30.025,30.146,23.603,281.0,239.0,246.0,292.0,HARD,28.0,Alfa Romeo,12.0,-8.175365,34.697998,0
455,833.0,BOT,83.918,66.0,3.0,30.222,29.974,23.722,279.0,241.0,253.0,291.0,HARD,29.0,Alfa Romeo,12.0,12.511791,14.535708,0
456,836.0,BOT,84.481,69.0,3.0,30.464,30.401,23.616,277.0,240.0,247.0,308.0,HARD,32.0,Alfa Romeo,12.0,4.3431964,15.487505,0
457,838.0,RIC,87.898,2.0,1.0,31.082,32.294,24.522,271.0,225.0,243.0,290.0,MEDIUM,5.0,AlphaTauri,18.0,-15.477246,-8.524919,2
458,840.0,RIC,86.633,4.0,1.0,30.52,31.638,24.475,274.0,227.0,247.0,304.0,MEDIUM,7.0,AlphaTauri,18.0,-10.605139,3.2670567,2
459,841.0,RIC,86.236,5.0,1.0,30.494,31.37,24.372,278.0,228.0,247.0,301.0,MEDIUM,8.0,AlphaTauri,18.0,-11.273729,34.10489,0
460,844.0,RIC,86.399,8.0,1.0,30.492,31.44,24.467,276.0,228.0,246.0,302.0,MEDIUM,11.0,AlphaTauri,18.0,-17.448154,-7.4081655,2
461,845.0,RIC,85.915,9.0,1.0,30.396,31.287,24.232,278.0,231.0,245.0,300.0,MEDIUM,12.0,AlphaTauri,17.0,-14.761688,7.1618786,2
462,846.0,RIC,86.198,10.0,1.0,30.534,31.307,24.357,276.0,231.0,244.0,299.0,MEDIUM,13.0,AlphaTauri,14.0,-10.354659,2.724285,2
463,851.0,RIC,85.398,15.0,1.0,30.466,30.841,24.091,276.0,230.0,243.0,283.0,MEDIUM,18.0,AlphaTauri,11.0,-5.7830706,-6.4574757,2
464,857.0,RIC,85.133,21.0,2.0,30.478,30.591,24.064,276.0,230.0,242.0,284.0,HARD,6.0,AlphaTauri,18.0,-8.003633,-10.386062,2
465,858.0,RIC,85.013,22.0,2.0,30.284,30.874,23.855,277.0,232.0,242.0,285.0,HARD,7.0,AlphaTauri,18.0,-9.487989,-10.033923,2
466,859.0,RIC,85.462,23.0,2.0,30.446,30.879,24.137,278.0,230.0,242.0,286.0,HARD,8.0,AlphaTauri,18.0,6.787494,23.898754,0
467,861.0,RIC,85.674,25.0,2.0,30.51,31.057,24.107,276.0,230.0,247.0,288.0,HARD,10.0,AlphaTauri,18.0,-7.596962,-8.472322,2
468,862.0,RIC,86.209,26.0,2.0,30.422,31.516,24.271,274.0,230.0,247.0,300.0,HARD,11.0,AlphaTauri,18.0,-14.064751,-5.981482,2
469,863.0,RIC,86.086,27.0,2.0,30.534,31.255,24.297,276.0,232.0,246.0,301.0,HARD,12.0,AlphaTauri,18.0,-6.268856,-10.772075,2
470,868.0,RIC,84.195,32.0,3.0,30.154,30.514,23.527,278.0,233.0,246.0,284.0,MEDIUM,6.0,AlphaTauri,18.0,-8.070984,-5.600265,2
471,870.0,RIC,84.031,34.0,3.0,30.107,30.308,23.616,279.0,232.0,246.0,287.0,MEDIUM,8.0,AlphaTauri,18.0,-33.38463,-5.3795815,2
472,872.0,RIC,84.214,36.0,3.0,30.125,30.474,23.615,278.0,233.0,247.0,290.0,MEDIUM,10.0,AlphaTauri,17.0,-9.311927,-8.2185755,2
473,873.0,RIC,84.219,37.0,3.0,30.22,30.448,23.551,277.0,234.0,247.0,288.0,MEDIUM,11.0,AlphaTauri,17.0,-7.0490155,-5.956146,2
474,876.0,RIC,84.089,40.0,3.0,30.029,30.481,23.579,279.0,234.0,247.0,304.0,MEDIUM,14.0,AlphaTauri,14.0,-6.8777466,-2.2020752,2
475,877.0,RIC,84.752,41.0,3.0,30.283,30.598,23.871,280.0,235.0,248.0,288.0,MEDIUM,15.0,AlphaTauri,14.0,-9.640499,8.212284,0
476,878.0,RIC,84.542,42.0,3.0,30.246,30.512,23.784,277.0,233.0,248.0,291.0,MEDIUM,16.0,AlphaTauri,14.0,-5.821492,-7.7152915,2
477,879.0,RIC,84.252,43.0,3.0,30.107,30.347,23.798,281.0,234.0,247.0,290.0,MEDIUM,17.0,AlphaTauri,14.0,-7.753471,-7.068269,2
478,881.0,RIC,84.219,45.0,3.0,30.22,30.349,23.65,280.0,235.0,247.0,287.0,MEDIUM,19.0,AlphaTauri,13.0,-0.7027068,-10.523469,2
479,883.0,RIC,84.429,47.0,3.0,30.174,30.443,23.812,280.0,234.0,248.0,288.0,MEDIUM,21.0,AlphaTauri,13.0,-9.221369,-6.8194976,2
480,885.0,RIC,84.097,49.0,3.0,30.105,30.203,23.789,281.0,238.0,247.0,288.0,MEDIUM,23.0,AlphaTauri,13.0,-9.602369,-5.194038,2
481,891.0,RIC,84.353,55.0,3.0,30.357,30.276,23.72,280.0,236.0,248.0,289.0,MEDIUM,29.0,AlphaTauri,13.0,-9.820654,8.622208,0
482,892.0,RIC,86.761,56.0,3.0,32.202,30.642,23.917,279.0,238.0,246.0,287.0,MEDIUM,30.0,AlphaTauri,13.0,-6.116763,-6.8865232,2
483,898.0,RIC,84.198,62.0,3.0,30.262,30.216,23.72,281.0,239.0,248.0,286.0,MEDIUM,36.0,AlphaTauri,13.0,-5.4568844,-0.6143938,2
484,899.0,RIC,84.171,63.0,3.0,30.239,30.2,23.732,283.0,238.0,248.0,287.0,MEDIUM,37.0,AlphaTauri,13.0,-8.125313,-6.174673,2
485,905.0,RIC,87.273,69.0,3.0,32.435,30.691,24.147,281.0,235.0,245.0,288.0,MEDIUM,43.0,AlphaTauri,13.0,-7.081216,-10.082554,2
486,907.0,HUL,86.902,2.0,1.0,30.972,31.721,24.209,273.0,230.0,247.0,292.0,MEDIUM,5.0,Haas F1 Team,9.0,-6.3872957,-8.782523,2
487,910.0,HUL,85.822,5.0,1.0,30.393,31.374,24.055,278.0,230.0,250.0,305.0,MEDIUM,8.0,Haas F1 Team,9.0,-5.510864,-10.119436,2
488,913.0,HUL,86.292,8.0,1.0,30.553,31.37,24.369,276.0,232.0,248.0,306.0,MEDIUM,11.0,Haas F1 Team,9.0,-32.161964,-8.276135,2
489,914.0,HUL,86.379,9.0,1.0,30.7,31.478,24.201,280.0,235.0,247.0,305.0,MEDIUM,12.0,Haas F1 Team,9.0,-4.6191216,30.693583,0
490,915.0,HUL,85.968,10.0,1.0,30.477,31.214,24.277,278.0,234.0,245.0,304.0,MEDIUM,13.0,Haas F1 Team,9.0,-4.493057,32.07551,0
491,916.0,HUL,86.119,11.0,1.0,30.825,31.08,24.214,276.0,229.0,244.0,289.0,MEDIUM,14.0,Haas F1 Team,9.0,-4.036207,33.375927,0
492,918.0,HUL,86.091,13.0,1.0,30.749,30.961,24.381,275.0,232.0,243.0,287.0,MEDIUM,16.0,Haas F1 Team,9.0,-4.982653,33.15942,0
