,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
457,713,0 days 01:35:48.388000,SAR,78.262,5.0,3.0,20.197,40.426,17.639,0 days 01:34:50.315000,0 days 01:35:30.741000,0 days 01:35:48.380000,306.0,244.0,308.0,288.0,SOFT,3.0,Williams,2023-11-05 17:35:30.129,1.1101377728942958,-0.8659050877538494,0
458,714,0 days 01:37:05.635000,SAR,77.247,6.0,3.0,19.744,39.92,17.583,0 days 01:36:08.124000,0 days 01:36:48.044000,0 days 01:37:05.627000,324.0,245.0,320.0,300.0,SOFT,4.0,Williams,2023-11-05 17:36:48.391,0.03998390111498008,-2.4290998871642966,0
459,715,0 days 01:38:22.817000,SAR,77.182,7.0,3.0,19.662,40.058,17.462,0 days 01:37:25.289000,0 days 01:38:05.347000,0 days 01:38:22.809000,315.0,246.0,318.0,304.0,SOFT,5.0,Williams,2023-11-05 17:38:05.638,-0.14856895670307121,-1.8358123240087632,0
460,716,0 days 01:39:39.615000,SAR,76.798,8.0,3.0,19.531,39.829,17.438,0 days 01:38:42.340000,0 days 01:39:22.169000,0 days 01:39:39.607000,321.0,245.0,326.0,307.0,SOFT,6.0,Williams,2023-11-05 17:39:22.820,-0.4973953053552115,-2.597424573466278,0
461,717,0 days 01:40:56.469000,SAR,76.854,9.0,3.0,19.522,39.929,17.403,0 days 01:39:59.129000,0 days 01:40:39.058000,0 days 01:40:56.461000,317.0,239.0,328.0,305.0,SOFT,7.0,Williams,2023-11-05 17:40:39.618,-0.1744973751088497,-2.776305659006648,0
462,719,0 days 01:43:30.698000,SAR,77.295,11.0,3.0,19.599,40.195,17.501,0 days 01:42:32.994000,0 days 01:43:13.189000,0 days 01:43:30.690000,323.0,239.0,321.0,307.0,SOFT,9.0,Williams,2023-11-05 17:43:13.406,0.09515226821967444,-2.9433918713704057,0
463,720,0 days 01:44:48.358000,SAR,77.66,12.0,3.0,19.603,40.335,17.722,0 days 01:43:50.293000,0 days 01:44:30.628000,0 days 01:44:48.350000,319.0,238.0,321.0,308.0,SOFT,10.0,Williams,2023-11-05 17:44:30.701,0.48837955507728226,-2.861243220334218,0
464,721,0 days 01:46:06.279000,SAR,77.921,13.0,3.0,19.679,40.783,17.459,0 days 01:45:08.029000,0 days 01:45:48.812000,0 days 01:46:06.271000,325.0,243.0,325.0,305.0,SOFT,11.0,Williams,2023-11-05 17:45:48.361,0.21101082041661023,-3.479275218454303,0
465,722,0 days 01:47:23.866000,SAR,77.587,14.0,3.0,19.746,40.115,17.726,0 days 01:46:26.017000,0 days 01:47:06.132000,0 days 01:47:23.858000,309.0,244.0,305.0,311.0,SOFT,12.0,Williams,2023-11-05 17:47:06.282,0.2883459949832955,-0.9312087340787933,0
466,723,0 days 01:48:41.716000,SAR,77.85,15.0,3.0,19.784,40.164,17.902,0 days 01:47:43.642000,0 days 01:48:23.806000,0 days 01:48:41.708000,307.0,246.0,300.0,298.0,SOFT,13.0,Williams,2023-11-05 17:48:23.869,0.9147064292129095,-0.3386724277583952,0
467,727,0 days 01:54:11.619000,SAR,76.235,19.0,4.0,19.761,39.011,17.463,0 days 01:53:15.137000,0 days 01:53:54.148000,0 days 01:54:11.611000,304.0,242.0,303.0,291.0,SOFT,2.0,Williams,2023-11-05 17:53:55.387,0.08857023562683748,0.35905988585834164,1
468,728,0 days 01:55:27.998000,SAR,76.379,20.0,4.0,19.476,39.451,17.452,0 days 01:54:31.087000,0 days 01:55:10.538000,0 days 01:55:27.990000,305.0,245.0,303.0,298.0,SOFT,3.0,Williams,2023-11-05 17:55:11.622,-0.09025290913094149,0.06424428771260378,1
469,729,0 days 01:56:44.286000,SAR,76.288,21.0,4.0,19.598,39.174,17.516,0 days 01:55:47.588000,0 days 01:56:26.762000,0 days 01:56:44.278000,303.0,241.0,303.0,297.0,SOFT,4.0,Williams,2023-11-05 17:56:28.001,0.07899362736806781,0.19856305539483415,1
470,731,0 days 01:59:16.745000,SAR,76.358,23.0,4.0,19.315,39.558,17.485,0 days 01:58:19.694000,0 days 01:58:59.252000,0 days 01:59:16.737000,305.0,246.0,301.0,312.0,SOFT,6.0,Williams,2023-11-05 17:59:00.390,-0.4623600637612472,0.0022805376349427937,1
471,732,0 days 02:00:33.282000,SAR,76.537,24.0,4.0,19.628,39.343,17.566,0 days 01:59:36.365000,0 days 02:00:15.708000,0 days 02:00:33.274000,301.0,245.0,301.0,297.0,SOFT,7.0,Williams,2023-11-05 18:00:16.748,0.10257762813806089,0.5028164520105495,1
472,736,0 days 02:05:40.147000,SAR,76.658,28.0,4.0,19.492,39.645,17.521,0 days 02:04:42.973000,0 days 02:05:22.618000,0 days 02:05:40.139000,306.0,241.0,302.0,296.0,SOFT,11.0,Williams,2023-11-05 18:05:23.492,0.3418571197040145,-0.23029613059182008,1
473,737,0 days 02:06:57.148000,SAR,77.001,29.0,4.0,19.606,39.708,17.687,0 days 02:05:59.745000,0 days 02:06:39.453000,0 days 02:06:57.140000,305.0,239.0,304.0,300.0,SOFT,12.0,Williams,2023-11-05 18:06:40.150,0.5620174935508745,-0.4679882179020886,0
474,738,0 days 02:08:14.623000,SAR,77.475,30.0,4.0,19.927,39.867,17.681,0 days 02:07:17.067000,0 days 02:07:56.934000,0 days 02:08:14.615000,321.0,240.0,301.0,286.0,SOFT,13.0,Williams,2023-11-05 18:07:57.151,1.029103332172605,-1.1893721333577236,0
475,739,0 days 02:09:31.574000,SAR,76.951,31.0,4.0,19.654,39.547,17.75,0 days 02:08:34.269000,0 days 02:09:13.816000,0 days 02:09:31.566000,305.0,243.0,303.0,294.0,SOFT,14.0,Williams,2023-11-05 18:09:14.626,0.5845050711061115,-0.0671422245658948,1
476,740,0 days 02:10:48.599000,SAR,77.025,32.0,4.0,19.563,39.783,17.679,0 days 02:09:51.129000,0 days 02:10:30.912000,0 days 02:10:48.591000,304.0,240.0,302.0,297.0,SOFT,15.0,Williams,2023-11-05 18:10:31.577,0.6570575959764852,-0.2637364970224825,1
477,741,0 days 02:12:05.247000,SAR,76.648,33.0,4.0,19.633,39.409,17.606,0 days 02:11:08.224000,0 days 02:11:47.633000,0 days 02:12:05.239000,303.0,241.0,302.0,301.0,SOFT,16.0,Williams,2023-11-05 18:11:48.602,0.2202325964560811,0.05405506165315438,1
478,742,0 days 02:13:22.805000,SAR,77.558,34.0,4.0,19.843,40.179,17.536,0 days 02:12:25.082000,0 days 02:13:05.261000,0 days 02:13:22.797000,319.0,244.0,306.0,303.0,SOFT,17.0,Williams,2023-11-05 18:13:05.250,0.2742579009878559,-1.5481542427028636,0
479,743,0 days 02:14:40.508000,SAR,77.703,35.0,4.0,19.896,40.401,17.406,0 days 02:13:42.693000,0 days 02:14:23.094000,0 days 02:14:40.500000,315.0,243.0,323.0,294.0,SOFT,18.0,Williams,2023-11-05 18:14:22.808,0.3866326306363382,-2.3702811778935455,0
480,744,0 days 02:15:57.700000,SAR,77.192,36.0,4.0,19.663,39.984,17.545,0 days 02:15:00.163000,0 days 02:15:40.147000,0 days 02:15:57.692000,321.0,240.0,305.0,298.0,SOFT,19.0,Williams,2023-11-05 18:15:40.511,0.4614777382484942,-1.6177837008514737,0
481,745,0 days 02:17:14.697000,SAR,76.997,37.0,4.0,19.67,39.765,17.562,0 days 02:16:17.362000,0 days 02:16:57.127000,0 days 02:17:14.689000,309.0,241.0,304.0,302.0,SOFT,20.0,Williams,2023-11-05 18:16:57.703,0.2803902241893801,-0.6722581334699822,0
482,747,0 days 02:19:49.329000,SAR,77.24,39.0,4.0,19.555,39.788,17.897,0 days 02:18:51.636000,0 days 02:19:31.424000,0 days 02:19:49.321000,308.0,241.0,300.0,303.0,SOFT,22.0,Williams,2023-11-05 18:19:32.092,0.7151508749069466,-0.4346852183759541,0
483,748,0 days 02:21:06.233000,SAR,76.904,40.0,4.0,19.611,39.539,17.754,0 days 02:20:08.932000,0 days 02:20:48.471000,0 days 02:21:06.225000,305.0,244.0,300.0,298.0,SOFT,23.0,Williams,2023-11-05 18:20:49.332,0.447044093022103,0.1136483776867927,1
484,750,0 days 02:23:40.189000,SAR,77.047,42.0,4.0,19.521,39.701,17.825,0 days 02:22:42.655000,0 days 02:23:22.356000,0 days 02:23:40.181000,304.0,242.0,300.0,299.0,SOFT,25.0,Williams,2023-11-05 18:23:23.145,0.6670357540722578,-0.03860107439184631,1
485,754,0 days 02:29:10.603000,SAR,76.117,46.0,5.0,19.592,38.991,17.534,0 days 02:28:14.070000,0 days 02:28:53.061000,0 days 02:29:10.595000,305.0,246.0,301.0,292.0,SOFT,2.0,Williams,2023-11-05 18:28:54.489,-0.05176408688363836,0.5848784451877194,1
486,755,0 days 02:30:26.654000,SAR,76.051,47.0,5.0,19.599,38.83,17.622,0 days 02:29:30.194000,0 days 02:30:09.024000,0 days 02:30:26.646000,303.0,246.0,298.0,291.0,SOFT,3.0,Williams,2023-11-05 18:30:10.606,0.04832115768118963,0.9912442328920583,1
487,758,0 days 02:34:14.603000,SAR,76.153,50.0,5.0,19.558,39.127,17.468,0 days 02:33:18,0 days 02:33:57.127000,0 days 02:34:14.595000,301.0,245.0,298.0,294.0,SOFT,6.0,Williams,2023-11-05 18:33:58.453,-0.03223571403552301,0.8560929414815642,1
488,759,0 days 02:35:30.341000,SAR,75.738,51.0,5.0,19.374,38.861,17.503,0 days 02:34:33.969000,0 days 02:35:12.830000,0 days 02:35:30.333000,300.0,246.0,300.0,291.0,SOFT,7.0,Williams,2023-11-05 18:35:14.606,-0.14042474129801027,1.045262496989062,1
489,761,0 days 02:38:02.014000,SAR,75.878,53.0,5.0,19.483,39.017,17.378,0 days 02:37:05.611000,0 days 02:37:44.628000,0 days 02:38:02.006000,301.0,249.0,302.0,295.0,SOFT,9.0,Williams,2023-11-05 18:37:46.139,-0.4666813105685694,0.8706655806903152,1
490,762,0 days 02:39:18.816000,SAR,76.802,54.0,5.0,19.639,39.715,17.448,0 days 02:38:21.645000,0 days 02:39:01.360000,0 days 02:39:18.808000,313.0,247.0,304.0,301.0,SOFT,10.0,Williams,2023-11-05 18:39:02.017,-0.14669330932226887,-0.5993004266257942,0
491,763,0 days 02:40:35.102000,SAR,76.286,55.0,5.0,19.477,39.356,17.453,0 days 02:39:38.285000,0 days 02:40:17.641000,0 days 02:40:35.094000,297.0,245.0,301.0,300.0,SOFT,11.0,Williams,2023-11-05 18:40:18.819,-0.1345403009846792,0.7163286670084201,1
492,764,0 days 02:41:51.071000,SAR,75.969,56.0,5.0,19.361,39.046,17.562,0 days 02:40:54.455000,0 days 02:41:33.501000,0 days 02:41:51.063000,302.0,247.0,301.0,291.0,SOFT,12.0,Williams,2023-11-05 18:41:35.105,-0.03225536907679161,0.7818333507284584,1
493,765,0 days 02:43:07.124000,SAR,76.053,57.0,5.0,19.46,39.076,17.517,0 days 02:42:10.523000,0 days 02:42:49.599000,0 days 02:43:07.116000,301.0,246.0,300.0,295.0,SOFT,13.0,Williams,2023-11-05 18:42:51.074,-0.11244353278825736,0.8015802389639597,1
494,766,0 days 02:44:23.637000,SAR,76.513,58.0,5.0,19.365,39.201,17.947,0 days 02:43:26.481000,0 days 02:44:05.682000,0 days 02:44:23.629000,298.0,246.0,281.0,302.0,SOFT,14.0,Williams,2023-11-05 18:44:07.127,0.49874514107995793,1.8952213994162879,1
495,767,0 days 02:45:40.056000,SAR,76.419,59.0,5.0,19.784,39.267,17.368,0 days 02:44:43.413000,0 days 02:45:22.680000,0 days 02:45:40.048000,321.0,246.0,303.0,278.0,SOFT,15.0,Williams,2023-11-05 18:45:23.640,0.2349528116512763,-0.5373602174075596,0
496,768,0 days 02:46:56.073000,SAR,76.017,60.0,5.0,19.439,39.08,17.498,0 days 02:45:59.487000,0 days 02:46:38.567000,0 days 02:46:56.065000,300.0,249.0,303.0,300.0,SOFT,16.0,Williams,2023-11-05 18:46:40.059,-0.44319069308851966,0.7701208517595695,1
497,769,0 days 02:48:11.892000,SAR,75.819,61.0,5.0,19.423,38.959,17.437,0 days 02:47:15.488000,0 days 02:47:54.447000,0 days 02:48:11.884000,303.0,250.0,301.0,296.0,SOFT,17.0,Williams,2023-11-05 18:47:56.076,-0.5079187857942701,0.870936622667163,1
498,770,0 days 02:49:27.834000,SAR,75.942,62.0,5.0,19.375,39.063,17.504,0 days 02:48:31.259000,0 days 02:49:10.322000,0 days 02:49:27.826000,302.0,249.0,301.0,301.0,SOFT,18.0,Williams,2023-11-05 18:49:11.895,-0.47719457293749845,0.7610512912374943,1
499,771,0 days 02:50:43.623000,SAR,75.789,63.0,5.0,19.293,38.995,17.501,0 days 02:49:47.119000,0 days 02:50:26.114000,0 days 02:50:43.615000,303.0,248.0,302.0,300.0,SOFT,19.0,Williams,2023-11-05 18:50:27.837,-0.4791834099014853,0.6498743772241098,1
500,772,0 days 02:52:01.207000,SAR,77.584,64.0,5.0,20.146,39.934,17.504,0 days 02:51:03.761000,0 days 02:51:43.695000,0 days 02:52:01.199000,185.0,248.0,301.0,299.0,SOFT,20.0,Williams,2023-11-05 18:51:43.626,0.8944630849530152,7.420637562941086,1
501,773,0 days 02:53:17.433000,SAR,76.226,65.0,5.0,19.37,39.289,17.567,0 days 02:52:20.569000,0 days 02:52:59.858000,0 days 02:53:17.425000,305.0,249.0,303.0,300.0,SOFT,21.0,Williams,2023-11-05 18:53:01.210,-0.28391708416376427,0.316488139855715,1
502,775,0 days 02:55:50.243000,SAR,76.333,67.0,5.0,19.412,39.427,17.494,0 days 02:54:53.314000,0 days 02:55:32.741000,0 days 02:55:50.235000,304.0,246.0,300.0,301.0,SOFT,23.0,Williams,2023-11-05 18:55:33.913,-0.15715169343087185,0.32414923842469323,1
503,776,0 days 02:57:06.334000,SAR,76.091,68.0,5.0,19.403,39.171,17.517,0 days 02:56:09.638000,0 days 02:56:48.809000,0 days 02:57:06.326000,302.0,247.0,301.0,300.0,SOFT,24.0,Williams,2023-11-05 18:56:50.246,-0.28110801578520955,0.6107752429800177,1
504,777,0 days 02:58:22.238000,SAR,75.904,69.0,5.0,19.322,39.036,17.546,0 days 02:57:25.648000,0 days 02:58:04.684000,0 days 02:58:22.230000,304.0,249.0,301.0,303.0,SOFT,25.0,Williams,2023-11-05 18:58:06.337,-0.5198838874710974,0.6294713415845913,1
505,782,0 days 01:34:29.061000,HUL,80.643,4.0,3.0,22.49,40.794,17.359,0 days 01:33:30.922000,0 days 01:34:11.716000,0 days 01:34:29.075000,310.0,238.0,307.0,240.0,SOFT,5.0,Haas F1 Team,2023-11-05 17:34:08.421,3.115833346347726,-0.9880442548720104,0
506,783,0 days 01:35:47.101000,HUL,78.04,5.0,3.0,20.547,40.041,17.452,0 days 01:34:49.622000,0 days 01:35:29.663000,0 days 01:35:47.115000,309.0,241.0,321.0,285.0,SOFT,6.0,Haas F1 Team,2023-11-05 17:35:29.064,0.7973275285861785,-1.631596673517071,0
507,784,0 days 01:37:04.302000,HUL,77.201,6.0,3.0,19.765,39.972,17.464,0 days 01:36:06.880000,0 days 01:36:46.852000,0 days 01:37:04.316000,323.0,246.0,322.0,283.0,SOFT,7.0,Haas F1 Team,2023-11-05 17:36:47.104,0.367796835039021,-2.2848814131229176,0
508,785,0 days 01:38:21.093000,HUL,76.791,7.0,3.0,19.485,39.83,17.476,0 days 01:37:23.801000,0 days 01:38:03.631000,0 days 01:38:21.107000,320.0,238.0,323.0,324.0,SOFT,8.0,Haas F1 Team,2023-11-05 17:38:04.305,-0.6275354050695134,-2.8569554519922784,0
509,786,0 days 01:39:37.877000,HUL,76.784,8.0,3.0,19.526,39.795,17.463,0 days 01:38:40.633000,0 days 01:39:20.428000,0 days 01:39:37.891000,319.0,245.0,325.0,304.0,SOFT,9.0,Haas F1 Team,2023-11-05 17:39:21.096,-0.3738743691768911,-2.364403444410543,0
510,788,0 days 01:42:11.918000,HUL,77.366,10.0,3.0,19.607,40.01,17.749,0 days 01:41:14.173000,0 days 01:41:54.183000,0 days 01:42:11.932000,317.0,241.0,306.0,310.0,SOFT,11.0,Haas F1 Team,2023-11-05 17:41:54.555,0.3347834468417742,-1.5440369185725205,0
511,789,0 days 01:43:29.675000,HUL,77.757,11.0,3.0,20.033,40.05,17.674,0 days 01:42:31.965000,0 days 01:43:12.015000,0 days 01:43:29.689000,318.0,235.0,324.0,278.0,SOFT,12.0,Haas F1 Team,2023-11-05 17:43:11.921,1.3587804067658804,-2.5938366662420442,0
512,790,0 days 01:44:47.242000,HUL,77.567,12.0,3.0,19.708,40.211,17.648,0 days 01:43:49.397000,0 days 01:44:29.608000,0 days 01:44:47.256000,317.0,237.0,307.0,318.0,SOFT,13.0,Haas F1 Team,2023-11-05 17:44:29.678,0.25768921379474485,-1.985334313596629,0
513,792,0 days 01:47:25.261000,HUL,78.87,14.0,3.0,20.296,40.709,17.865,0 days 01:46:26.701000,0 days 01:47:07.410000,0 days 01:47:25.275000,316.0,239.0,305.0,278.0,SOFT,15.0,Haas F1 Team,2023-11-05 17:47:06.394,2.0624292731368867,-1.6320381042523473,0
514,793,0 days 01:48:44.316000,HUL,79.055,15.0,3.0,20.272,40.79,17.993,0 days 01:47:45.547000,0 days 01:48:26.337000,0 days 01:48:44.330000,319.0,233.0,301.0,270.0,SOFT,16.0,Haas F1 Team,2023-11-05 17:48:25.264,2.786067285771748,-1.8350990371352578,0
515,794,0 days 01:50:03.641000,HUL,79.325,16.0,3.0,20.339,41.169,17.817,0 days 01:49:04.669000,0 days 01:49:45.838000,0 days 01:50:03.655000,314.0,234.0,303.0,271.0,SOFT,17.0,Haas F1 Team,2023-11-05 17:49:44.319,2.7134899778088646,-1.8397052449880174,0
516,795,0 days 01:51:22.617000,HUL,78.976,17.0,3.0,20.172,40.665,18.139,0 days 01:50:23.827000,0 days 01:51:04.492000,0 days 01:51:22.631000,304.0,236.0,301.0,293.0,SOFT,18.0,Haas F1 Team,2023-11-05 17:51:03.644,2.151918360724484,-0.9454451675228864,0
517,796,0 days 01:52:40.656000,HUL,78.039,18.0,3.0,19.868,40.131,18.04,0 days 01:51:42.499000,0 days 01:52:22.630000,0 days 01:52:40.670000,303.0,231.0,301.0,291.0,SOFT,19.0,Haas F1 Team,2023-11-05 17:52:22.620,1.9501745669991768,-0.7351011284896214,0
518,797,0 days 01:53:58.237000,HUL,77.581,19.0,3.0,19.82,39.952,17.809,0 days 01:53:00.490000,0 days 01:53:40.442000,0 days 01:53:58.251000,302.0,239.0,302.0,297.0,SOFT,20.0,Haas F1 Team,2023-11-05 17:53:40.659,1.0227755815689958,-0.3004256096621062,1
519,798,0 days 01:55:15.629000,HUL,77.392,20.0,3.0,19.754,39.738,17.9,0 days 01:54:18.005000,0 days 01:54:57.743000,0 days 01:55:15.643000,300.0,240.0,302.0,287.0,SOFT,21.0,Haas F1 Team,2023-11-05 17:54:58.240,1.2750357993205719,0.1034536712944816,1
520,801,0 days 01:59:31.666000,HUL,77.992,23.0,4.0,19.896,40.241,17.855,0 days 01:58:33.584000,0 days 01:59:13.825000,0 days 01:59:31.680000,300.0,230.0,300.0,283.0,SOFT,5.0,Haas F1 Team,2023-11-05 17:59:13.677,2.0875046873621828,-0.5089870877610462,0
521,803,0 days 02:02:06.063000,HUL,77.17,25.0,4.0,19.594,39.856,17.72,0 days 02:01:08.501000,0 days 02:01:48.357000,0 days 02:02:06.077000,297.0,240.0,300.0,291.0,SOFT,7.0,Haas F1 Team,2023-11-05 18:01:48.896,0.9938632004247984,0.2971177345895978,1
522,804,0 days 02:03:23.345000,HUL,77.282,26.0,4.0,19.668,39.748,17.866,0 days 02:02:25.745000,0 days 02:03:05.493000,0 days 02:03:23.359000,298.0,234.0,302.0,290.0,SOFT,8.0,Haas F1 Team,2023-11-05 18:03:06.066,1.3961976376524594,-0.07822240940277381,1
523,805,0 days 02:04:39.526000,HUL,76.181,27.0,4.0,19.583,39.046,17.552,0 days 02:03:42.942000,0 days 02:04:21.988000,0 days 02:04:39.540000,304.0,246.0,303.0,295.0,SOFT,9.0,Haas F1 Team,2023-11-05 18:04:23.348,-0.1066816185628366,0.4617878022317554,1
524,806,0 days 02:05:55.545000,HUL,76.019,28.0,4.0,19.402,38.946,17.671,0 days 02:04:58.942000,0 days 02:05:37.888000,0 days 02:05:55.559000,303.0,245.0,302.0,302.0,SOFT,10.0,Haas F1 Team,2023-11-05 18:05:39.529,-0.19694100391335925,0.5153309450855351,1
525,807,0 days 02:07:11.363000,HUL,75.818,29.0,4.0,19.426,38.744,17.648,0 days 02:06:14.985000,0 days 02:06:53.729000,0 days 02:07:11.377000,301.0,246.0,303.0,299.0,SOFT,11.0,Haas F1 Team,2023-11-05 18:06:55.548,-0.28381915735079066,0.7920007787531196,1
526,808,0 days 02:08:27.529000,HUL,76.166,30.0,4.0,19.524,38.861,17.781,0 days 02:07:30.901000,0 days 02:08:09.762000,0 days 02:08:27.543000,299.0,247.0,301.0,296.0,SOFT,12.0,Haas F1 Team,2023-11-05 18:08:11.366,0.049447425121496365,1.0220978782555081,1
527,809,0 days 02:09:43.892000,HUL,76.363,31.0,4.0,19.419,39.148,17.796,0 days 02:08:46.962000,0 days 02:09:26.110000,0 days 02:09:43.906000,298.0,241.0,302.0,293.0,SOFT,13.0,Haas F1 Team,2023-11-05 18:09:27.532,0.5412150805931149,0.5970409136920177,1
528,810,0 days 02:11:00.735000,HUL,76.843,32.0,4.0,19.737,39.353,17.753,0 days 02:10:03.643000,0 days 02:10:42.996000,0 days 02:11:00.749000,299.0,242.0,302.0,289.0,SOFT,14.0,Haas F1 Team,2023-11-05 18:10:43.895,0.7361030481219769,0.4981811984811956,1
529,812,0 days 02:13:34.083000,HUL,76.463,34.0,4.0,19.638,39.138,17.687,0 days 02:12:37.272000,0 days 02:13:16.410000,0 days 02:13:34.097000,301.0,242.0,303.0,291.0,SOFT,16.0,Haas F1 Team,2023-11-05 18:13:17.623,0.43316467694790556,0.43983732908928547,1
530,813,0 days 02:14:50.448000,HUL,76.365,35.0,4.0,19.507,39.206,17.652,0 days 02:13:53.604000,0 days 02:14:32.810000,0 days 02:14:50.462000,300.0,242.0,305.0,294.0,SOFT,17.0,Haas F1 Team,2023-11-05 18:14:34.086,0.29156835987033713,0.3098050656370572,1
531,815,0 days 02:17:24.065000,HUL,76.836,37.0,4.0,19.6,39.484,17.752,0 days 02:16:26.843000,0 days 02:17:06.327000,0 days 02:17:24.079000,304.0,243.0,303.0,290.0,SOFT,19.0,Haas F1 Team,2023-11-05 18:17:07.232,0.6659750759606268,0.07629463059146199,1
532,816,0 days 02:18:43.022000,HUL,78.957,38.0,4.0,20.125,40.837,17.995,0 days 02:17:44.204000,0 days 02:18:25.041000,0 days 02:18:43.036000,307.0,236.0,303.0,291.0,SOFT,20.0,Haas F1 Team,2023-11-05 18:18:24.068,2.0725653951976453,-1.3279139878285617,0
533,817,0 days 02:20:00.701000,HUL,77.679,39.0,4.0,19.613,40.191,17.875,0 days 02:19:02.649000,0 days 02:19:42.840000,0 days 02:20:00.715000,305.0,237.0,302.0,294.0,SOFT,21.0,Haas F1 Team,2023-11-05 18:19:43.025,1.3504667205399683,-0.7111633923118973,0
534,818,0 days 02:21:17.978000,HUL,77.277,40.0,4.0,19.739,39.693,17.845,0 days 02:20:20.454000,0 days 02:21:00.147000,0 days 02:21:17.992000,304.0,243.0,302.0,290.0,SOFT,22.0,Haas F1 Team,2023-11-05 18:21:00.704,0.9382931128717988,-0.0073011334375605265,1
535,822,0 days 02:26:25.553000,HUL,76.924,44.0,4.0,19.543,39.448,17.933,0 days 02:25:28.186000,0 days 02:26:07.634000,0 days 02:26:25.567000,299.0,246.0,302.0,292.0,SOFT,26.0,Haas F1 Team,2023-11-05 18:26:08.632,0.7158153002963131,0.5640460535906041,1
536,826,0 days 02:31:56.176000,HUL,76.991,48.0,5.0,19.623,39.714,17.654,0 days 02:30:58.822000,0 days 02:31:38.536000,0 days 02:31:56.190000,303.0,239.0,301.0,288.0,SOFT,5.0,Haas F1 Team,2023-11-05 18:31:39.188,0.9276086566567533,-0.04612504489231595,1
537,827,0 days 02:33:13.068000,HUL,76.892,49.0,5.0,19.602,39.506,17.784,0 days 02:32:15.792000,0 days 02:32:55.298000,0 days 02:33:13.082000,304.0,234.0,300.0,286.0,SOFT,6.0,Haas F1 Team,2023-11-05 18:32:56.179,1.2549722831282053,-0.12777191208177072,1
538,829,0 days 02:35:46.156000,HUL,76.566,51.0,5.0,19.631,39.08,17.855,0 days 02:34:49.235000,0 days 02:35:28.315000,0 days 02:35:46.170000,298.0,238.0,300.0,285.0,SOFT,8.0,Haas F1 Team,2023-11-05 18:35:29.593,1.0130420820525172,0.7067417739277085,1
539,830,0 days 02:37:02.385000,HUL,76.229,52.0,5.0,19.469,39.233,17.527,0 days 02:36:05.639000,0 days 02:36:44.872000,0 days 02:37:02.399000,301.0,239.0,301.0,287.0,SOFT,9.0,Haas F1 Team,2023-11-05 18:36:46.159,0.5131154373585994,0.41036302155424353,1
540,833,0 days 02:40:50.502000,HUL,76.005,55.0,5.0,19.329,39.046,17.63,0 days 02:39:53.840000,0 days 02:40:32.886000,0 days 02:40:50.516000,302.0,240.0,301.0,296.0,SOFT,12.0,Haas F1 Team,2023-11-05 18:40:34.500,0.19751903133278403,0.4101884514620264,1
541,834,0 days 02:42:06.312000,HUL,75.81,56.0,5.0,19.375,38.882,17.553,0 days 02:41:09.891000,0 days 02:41:48.773000,0 days 02:42:06.326000,301.0,244.0,302.0,294.0,SOFT,13.0,Haas F1 Team,2023-11-05 18:41:50.505,-0.09624106039911881,0.728866798961742,1
542,837,0 days 02:45:53.805000,HUL,76.343,59.0,5.0,19.454,39.476,17.413,0 days 02:44:56.930000,0 days 02:45:36.406000,0 days 02:45:53.819000,276.0,244.0,305.0,298.0,SOFT,16.0,Haas F1 Team,2023-11-05 18:45:37.465,0.04674124577220845,1.6836539407447564,1
543,840,0 days 02:49:39.726000,HUL,75.312,62.0,5.0,19.214,38.633,17.465,0 days 02:48:43.642000,0 days 02:49:22.275000,0 days 02:49:39.740000,300.0,249.0,304.0,296.0,SOFT,19.0,Haas F1 Team,2023-11-05 18:49:24.417,-0.6668831563974423,1.0444637663108534,1
544,841,0 days 02:50:54.904000,HUL,75.178,63.0,5.0,19.225,38.499,17.454,0 days 02:49:58.965000,0 days 02:50:37.464000,0 days 02:50:54.918000,299.0,248.0,304.0,298.0,SOFT,20.0,Haas F1 Team,2023-11-05 18:50:39.729,-0.7624993503259935,1.1297603760314865,1
545,842,0 days 02:52:10.308000,HUL,75.404,64.0,5.0,19.325,38.729,17.35,0 days 02:51:14.243000,0 days 02:51:52.972000,0 days 02:52:10.322000,298.0,251.0,302.0,297.0,SOFT,21.0,Haas F1 Team,2023-11-05 18:51:54.907,-0.8205356117798375,1.3123151150665422,1
546,843,0 days 02:53:25.506000,HUL,75.198,65.0,5.0,19.32,38.449,17.429,0 days 02:52:29.642000,0 days 02:53:08.091000,0 days 02:53:25.520000,297.0,248.0,303.0,295.0,SOFT,22.0,Haas F1 Team,2023-11-05 18:53:10.311,-0.6900996375405652,1.3797576737970587,1
