,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
670,874,BOT,113.128,14.0,3.0,41.147,46.484,25.497,176.0,197.0,329.0,322.0,HARD,2.0,Alfa Romeo,19.0,191.53827751196172,331.0,62.0,60.39234449760765,0.48564593301435405,0.27751196172248804,25.0,41.7,234.0,1.0,-80.44230085838267,97.30452355818491,0
671,875,BOT,109.679,15.0,3.0,39.296,44.776,25.607,194.0,198.0,316.0,322.0,HARD,3.0,Alfa Romeo,19.0,193.51421800947867,328.0,68.0,63.84834123222749,0.5213270142180095,0.23933649289099526,25.1,42.8,52.0,1.8,60.82739961302129,-17.752301210389845,1
672,876,BOT,108.513,16.0,3.0,38.682,44.495,25.336,191.0,206.0,338.0,321.0,HARD,4.0,Alfa Romeo,19.0,198.64454976303318,339.0,69.0,63.15165876777251,0.518957345971564,0.24644549763033174,25.0,43.0,48.0,0.5,66.61253347320473,-17.320128413055187,1
673,878,BOT,108.46,18.0,3.0,38.558,44.279,25.623,195.0,207.0,320.0,320.0,HARD,6.0,Alfa Romeo,19.0,197.8391089108911,335.0,71.0,63.01980198019802,0.5198019801980198,0.24752475247524752,25.1,42.6,218.0,1.0,-78.60799029594124,72.09386597293536,0
674,879,BOT,108.853,19.0,3.0,39.083,44.046,25.724,196.0,197.0,316.0,319.0,HARD,7.0,Alfa Romeo,19.0,197.87142857142857,326.0,68.0,63.7,0.5428571428571428,0.24761904761904763,25.2,41.9,263.0,1.3,-117.41620506535303,96.23551642270414,0
675,880,BOT,108.28,20.0,3.0,38.426,44.222,25.632,205.0,196.0,320.0,320.0,HARD,8.0,Alfa Romeo,19.0,198.490099009901,328.0,67.0,64.84653465346534,0.5495049504950495,0.25495049504950495,25.2,41.2,0.0,1.0,97.53238991783381,-62.672345061624654,1
676,881,BOT,108.319,21.0,3.0,38.578,44.104,25.637,204.0,203.0,316.0,320.0,HARD,9.0,Alfa Romeo,19.0,197.59803921568627,327.0,68.0,67.3578431372549,0.5514705882352942,0.22794117647058823,25.4,41.0,48.0,0.6,51.941225518714404,-39.71569655805377,1
677,882,BOT,108.316,22.0,3.0,38.619,44.171,25.526,198.0,210.0,318.0,321.0,HARD,10.0,Alfa Romeo,19.0,198.16747572815535,327.0,71.0,65.07766990291262,0.5412621359223301,0.25,25.4,40.8,0.0,1.0,93.17504463539358,-65.92941602932238,1
678,883,BOT,108.097,23.0,3.0,38.574,43.974,25.549,203.0,200.0,324.0,321.0,HARD,11.0,Alfa Romeo,19.0,198.80246913580248,328.0,69.0,64.87901234567902,0.5432098765432098,0.23703703703703705,25.5,40.6,16.0,1.2,81.83967542354213,-52.82733783934092,1
679,884,BOT,108.32,24.0,3.0,38.559,44.223,25.538,201.0,206.0,319.0,321.0,HARD,12.0,Alfa Romeo,18.0,197.4466501240695,328.0,67.0,63.96526054590571,0.5459057071960298,0.24317617866004962,25.3,40.4,95.0,1.2,14.92572135747515,-9.029824952025736,1
680,885,BOT,108.039,25.0,3.0,38.442,44.126,25.471,199.0,201.0,321.0,321.0,HARD,13.0,Alfa Romeo,18.0,198.25485436893203,329.0,67.0,64.99029126213593,0.5339805825242718,0.24757281553398058,25.3,40.9,56.0,1.3,48.86400163346499,-28.743390855088947,1
681,887,BOT,108.333,27.0,3.0,38.683,44.042,25.608,198.0,209.0,317.0,319.0,HARD,15.0,Alfa Romeo,18.0,196.63972286374133,325.0,70.0,63.64203233256351,0.5242494226327945,0.23787528868360278,25.6,40.5,102.0,1.2,8.002059134470304,-6.689364241200118,2
682,888,BOT,109.576,28.0,3.0,39.794,44.05,25.732,203.0,213.0,316.0,318.0,HARD,16.0,Alfa Romeo,18.0,194.15403422982885,325.0,68.0,64.06601466992664,0.5330073349633252,0.24938875305623473,25.5,40.5,31.0,0.5,62.33933099643911,-54.62187078337013,1
683,889,BOT,108.065,29.0,3.0,38.513,43.883,25.669,201.0,210.0,317.0,317.0,HARD,17.0,Alfa Romeo,18.0,199.81463414634146,324.0,70.0,65.89268292682927,0.5707317073170731,0.24634146341463414,25.6,41.0,349.0,1.3,-197.5069728151557,131.22695235105832,0
684,890,BOT,107.849,30.0,3.0,38.307,43.943,25.599,200.0,213.0,314.0,318.0,HARD,18.0,Alfa Romeo,18.0,199.6425,323.0,70.0,65.73,0.5625,0.235,25.6,40.9,0.0,1.2,87.491009318016,-73.79790372274688,1
685,891,BOT,107.971,31.0,3.0,38.369,43.969,25.633,213.0,204.0,321.0,318.0,HARD,19.0,Alfa Romeo,18.0,199.70864197530864,325.0,69.0,65.62222222222222,0.5530864197530864,0.21975308641975308,25.5,40.9,75.0,1.2,23.666104658945475,-31.570977007237197,1
686,892,BOT,108.046,32.0,3.0,38.739,43.63,25.677,203.0,211.0,310.0,318.0,HARD,20.0,Alfa Romeo,18.0,198.21481481481482,323.0,68.0,65.18765432098765,0.5555555555555556,0.2271604938271605,25.4,40.7,15.0,0.6,72.18250679074426,-68.60793627846887,1
687,893,BOT,109.361,33.0,3.0,39.403,44.312,25.646,194.0,205.0,310.0,319.0,HARD,21.0,Alfa Romeo,19.0,196.982800982801,323.0,71.0,64.63636363636364,0.538083538083538,0.24078624078624078,25.5,40.1,147.0,0.6,-30.131467320085655,17.06041827060336,2
688,896,BOT,106.304,36.0,4.0,37.729,42.942,25.633,209.0,218.0,313.0,314.0,MEDIUM,2.0,Alfa Romeo,19.0,203.97974683544305,320.0,73.0,67.40759493670886,0.5873417721518988,0.21265822784810126,25.4,38.9,288.0,1.2,-154.20762784900606,89.35763665855958,0
689,897,BOT,106.722,37.0,4.0,38.016,43.04,25.666,205.0,215.0,311.0,314.0,MEDIUM,3.0,Alfa Romeo,18.0,203.31172069825436,320.0,73.0,68.3715710723192,0.5835411471321695,0.1970074812967581,25.4,39.1,295.0,0.8,-160.01697139400397,93.48272226871757,0
690,898,BOT,106.823,38.0,4.0,37.974,43.172,25.677,210.0,218.0,313.0,314.0,MEDIUM,4.0,Alfa Romeo,18.0,202.30591259640101,320.0,72.0,68.17223650385604,0.583547557840617,0.2133676092544987,25.3,38.8,56.0,1.3,32.26807039558443,-54.13063832688951,1
691,899,BOT,107.213,39.0,4.0,38.01,43.457,25.746,208.0,207.0,310.0,314.0,MEDIUM,5.0,Alfa Romeo,18.0,198.78172588832487,319.0,72.0,66.15989847715736,0.5583756345177665,0.20050761421319796,25.3,39.1,78.0,0.8,14.64780524343835,-40.34001125609886,1
692,900,BOT,106.841,40.0,4.0,37.882,43.218,25.741,207.0,222.0,311.0,314.0,MEDIUM,6.0,Alfa Romeo,18.0,199.65394402035622,320.0,73.0,65.74809160305344,0.5572519083969466,0.21628498727735368,25.5,38.0,79.0,0.8,12.463534756492342,-41.80323501267581,1
693,901,BOT,107.199,41.0,4.0,37.954,43.394,25.851,208.0,215.0,291.0,314.0,MEDIUM,7.0,Alfa Romeo,18.0,198.785536159601,320.0,73.0,66.84039900249377,0.5536159600997507,0.2169576059850374,25.4,38.0,113.0,0.8,-22.170806405639137,-33.67182342630366,2
694,902,BOT,108.026,42.0,4.0,38.83,43.594,25.602,203.0,216.0,315.0,317.0,MEDIUM,8.0,Alfa Romeo,18.0,198.9485294117647,323.0,72.0,65.43382352941177,0.5514705882352942,0.22794117647058823,25.2,38.0,158.0,0.8,-36.61417430690705,27.787373615360526,2
695,903,BOT,108.059,43.0,4.0,38.853,43.575,25.631,195.0,207.0,313.0,318.0,MEDIUM,9.0,Alfa Romeo,18.0,195.77944862155388,323.0,69.0,62.711779448621556,0.5162907268170426,0.2531328320802005,25.3,37.5,235.0,0.8,-96.42110629297672,78.2292923014905,0
696,904,BOT,106.864,44.0,4.0,38.099,43.264,25.501,211.0,212.0,317.0,316.0,MEDIUM,10.0,Alfa Romeo,18.0,200.75129533678756,322.0,72.0,65.96113989637306,0.5544041450777202,0.21761658031088082,25.3,37.3,123.0,1.0,-13.614579082836586,-1.5261815509816834,2
697,905,BOT,106.699,45.0,4.0,37.984,43.144,25.571,212.0,215.0,311.0,316.0,MEDIUM,11.0,Alfa Romeo,18.0,199.7240506329114,322.0,72.0,66.18987341772151,0.5544303797468354,0.21518987341772153,25.2,37.0,0.0,1.1,82.12787832150795,-82.55014602187858,1
698,906,BOT,106.599,46.0,4.0,37.745,43.239,25.615,211.0,217.0,318.0,315.0,MEDIUM,12.0,Alfa Romeo,18.0,200.37844611528823,322.0,72.0,66.09774436090225,0.5463659147869674,0.20551378446115287,25.1,36.5,204.0,1.0,-75.30874025968006,53.91862551256399,2
699,907,BOT,106.688,47.0,4.0,37.759,43.293,25.636,208.0,212.0,315.0,315.0,MEDIUM,13.0,Alfa Romeo,18.0,200.2074074074074,321.0,71.0,67.33086419753086,0.562962962962963,0.19506172839506172,25.0,36.2,221.0,2.0,-91.96029125731461,60.473413415531134,0
700,909,BOT,106.649,49.0,4.0,37.73,43.298,25.621,212.0,215.0,315.0,315.0,MEDIUM,15.0,Alfa Romeo,18.0,201.32914572864323,321.0,73.0,66.81155778894473,0.5678391959798995,0.2236180904522613,24.8,35.6,150.0,1.2,-37.35578934112348,11.845848241757519,2
701,910,BOT,106.652,50.0,4.0,37.962,43.207,25.483,208.0,215.0,320.0,316.0,MEDIUM,16.0,Alfa Romeo,18.0,201.50123456790124,322.0,72.0,66.74074074074075,0.5555555555555556,0.21481481481481482,24.7,35.1,223.0,1.7,-95.2401584271776,58.591176805764164,0
702,912,PIA,109.527,2.0,1.0,39.694,44.345,25.488,185.0,203.0,320.0,321.0,MEDIUM,2.0,McLaren,11.0,195.3943661971831,328.0,69.0,62.147887323943664,0.0,0.22300469483568075,25.0,43.3,174.0,2.2,-37.337537895413924,54.791493499866235,2
703,913,PIA,108.452,3.0,1.0,38.841,44.191,25.42,195.0,208.0,332.0,321.0,MEDIUM,3.0,McLaren,11.0,198.48888888888888,336.0,69.0,62.79506172839506,0.0,0.2123456790123457,25.0,43.1,160.0,1.3,-29.064888959389062,41.3177592165917,2
704,914,PIA,109.002,4.0,1.0,39.022,44.287,25.693,191.0,205.0,319.0,319.0,MEDIUM,4.0,McLaren,11.0,197.39853300733498,332.0,68.0,63.42053789731052,0.0,0.21271393643031786,24.9,43.1,9.0,1.0,92.74940848326769,-49.92249110255251,1
705,916,PIA,108.485,6.0,1.0,38.642,44.289,25.554,190.0,207.0,323.0,319.0,MEDIUM,6.0,McLaren,11.0,194.59653465346534,331.0,69.0,60.92079207920792,0.0,0.2079207920792079,24.8,43.3,154.0,0.6,-24.761191459299905,36.928301811017405,2
706,917,PIA,109.102,7.0,1.0,39.196,44.225,25.681,195.0,209.0,320.0,319.0,MEDIUM,7.0,McLaren,11.0,195.84466019417476,325.0,68.0,62.90291262135922,0.0,0.2087378640776699,24.8,42.3,21.0,0.6,77.7116054325135,-50.34255967507154,1
707,924,PIA,112.604,14.0,2.0,41.748,45.487,25.369,182.0,201.0,328.0,323.0,HARD,6.0,McLaren,13.0,194.2816229116945,330.0,66.0,59.785202863961814,0.0,0.2458233890214797,25.0,41.7,234.0,1.0,-85.52980321119225,90.04429355156937,0
708,925,PIA,108.618,15.0,2.0,38.969,44.237,25.412,193.0,201.0,318.0,324.0,HARD,7.0,McLaren,13.0,196.00480769230768,330.0,66.0,61.25,0.0,0.23798076923076922,25.1,42.8,52.0,1.8,57.1693004053747,-23.69080977578034,1
709,926,PIA,108.175,16.0,2.0,38.65,44.253,25.272,192.0,205.0,335.0,322.0,HARD,8.0,McLaren,13.0,196.96919431279622,338.0,67.0,60.73933649289099,0.0,0.23933649289099526,25.0,43.0,48.0,0.5,64.10010994770096,-21.08170131371726,1
710,928,PIA,107.723,18.0,2.0,38.231,44.246,25.246,188.0,199.0,338.0,322.0,HARD,10.0,McLaren,13.0,197.49747474747474,340.0,69.0,61.48989898989899,0.0,0.23484848484848486,25.1,42.6,218.0,1.0,-73.50330361718274,78.96475514117313,0
711,929,PIA,107.736,19.0,2.0,38.062,44.271,25.403,191.0,204.0,327.0,322.0,HARD,11.0,McLaren,13.0,198.27872860635696,337.0,67.0,61.0562347188264,0.0,0.2200488997555012,25.1,42.0,290.0,1.3,-137.87515267118752,112.72283410481437,0
712,930,PIA,107.361,20.0,2.0,38.03,44.065,25.266,193.0,203.0,339.0,325.0,HARD,12.0,McLaren,13.0,200.2216748768473,340.0,68.0,63.65024630541872,0.0,0.21428571428571427,25.2,41.2,0.0,1.0,105.0425943214846,-46.26351061187333,1
713,931,PIA,108.171,21.0,2.0,38.524,44.326,25.321,187.0,202.0,337.0,323.0,HARD,13.0,McLaren,13.0,196.0390243902439,338.0,65.0,60.46341463414634,0.0,0.22682926829268293,25.4,41.0,48.0,0.6,65.82554953226246,-18.33074924996247,1
714,932,PIA,107.876,22.0,2.0,38.396,44.09,25.39,194.0,200.0,324.0,323.0,HARD,14.0,McLaren,13.0,198.24087591240877,336.0,65.0,62.41849148418491,0.0,0.22141119221411193,25.4,40.8,0.0,1.0,99.7362892771561,-55.364079726801336,1
715,933,PIA,108.325,23.0,2.0,38.655,44.348,25.322,193.0,202.0,329.0,323.0,HARD,15.0,McLaren,13.0,199.46153846153845,332.0,67.0,62.62282878411911,0.0,0.2109181141439206,25.5,40.6,16.0,1.2,85.684465368726,-46.24779293555096,1
716,935,PIA,108.252,25.0,2.0,38.713,44.129,25.41,195.0,208.0,327.0,321.0,HARD,17.0,McLaren,13.0,197.45169082125605,330.0,68.0,62.067632850241544,0.0,0.21497584541062803,25.3,40.9,56.0,1.3,49.309698707769634,-27.988692260968385,1
717,936,PIA,108.025,26.0,2.0,38.395,44.158,25.472,190.0,208.0,326.0,322.0,HARD,18.0,McLaren,13.0,196.36519607843138,330.0,68.0,62.02696078431372,0.0,0.2107843137254902,25.4,40.5,28.0,0.6,73.99316818021586,-42.2852465761821,1
718,937,PIA,107.563,27.0,2.0,38.126,44.055,25.382,198.0,204.0,329.0,323.0,HARD,19.0,McLaren,13.0,198.2032710280374,331.0,66.0,63.11214953271028,0.0,0.21261682242990654,25.6,40.5,102.0,1.2,11.791994319531637,-1.3412457700150069,2
719,938,PIA,108.227,28.0,2.0,38.46,44.288,25.479,194.0,199.0,327.0,322.0,HARD,20.0,McLaren,13.0,194.93333333333334,330.0,67.0,60.43950617283951,0.0,0.21975308641975308,25.5,40.5,31.0,0.5,72.81339437645069,-38.72058085233232,1
720,939,PIA,107.866,29.0,2.0,38.445,43.981,25.44,200.0,205.0,325.0,322.0,HARD,21.0,McLaren,13.0,198.14634146341464,329.0,68.0,62.448780487804875,0.0,0.2146341463414634,25.6,41.3,62.0,1.8,42.105062843188996,-27.655301243211255,1
721,940,PIA,107.654,30.0,2.0,38.331,43.952,25.371,198.0,208.0,325.0,322.0,HARD,22.0,McLaren,13.0,196.07575757575756,328.0,68.0,61.714646464646464,0.0,0.2196969696969697,25.6,40.9,0.0,1.2,93.07702209583697,-64.52097975048724,1
722,941,PIA,107.038,31.0,2.0,38.109,43.573,25.356,201.0,210.0,325.0,322.0,HARD,23.0,McLaren,13.0,198.45386533665837,328.0,68.0,61.51870324189526,0.0,0.23690773067331672,25.5,40.9,75.0,1.2,29.417116166324654,-23.22096499264222,1
723,942,PIA,107.356,32.0,2.0,38.231,43.747,25.378,200.0,202.0,325.0,321.0,HARD,24.0,McLaren,13.0,200.9452736318408,329.0,67.0,63.6044776119403,0.0,0.208955223880597,25.4,40.7,15.0,0.6,80.43292855803605,-56.28830997180419,1
724,943,PIA,107.382,33.0,2.0,38.169,43.808,25.405,194.0,200.0,325.0,321.0,HARD,25.0,McLaren,13.0,198.74193548387098,329.0,67.0,61.97518610421836,0.0,0.22332506203473945,25.5,40.1,147.0,0.6,-27.87854037172298,20.232618562142306,2
725,944,PIA,107.545,34.0,2.0,38.235,43.884,25.426,197.0,206.0,323.0,320.0,HARD,26.0,McLaren,13.0,197.30521091811414,328.0,67.0,63.02977667493796,0.0,0.20843672456575682,25.5,40.1,73.0,1.0,32.18634371972096,-22.34194223157125,1
726,945,PIA,107.157,35.0,2.0,37.957,43.749,25.451,201.0,206.0,324.0,320.0,HARD,27.0,McLaren,13.0,200.97820823244552,327.0,67.0,63.50847457627118,0.0,0.19612590799031476,25.4,39.4,0.0,1.0,89.77827161223783,-69.65899776698258,1
727,946,PIA,106.925,36.0,2.0,37.936,43.588,25.401,202.0,210.0,325.0,321.0,HARD,28.0,McLaren,13.0,199.4925,328.0,67.0,63.045,0.0,0.2075,25.5,39.4,0.0,0.8,88.9926546530739,-70.64205567339944,1
728,947,PIA,107.014,37.0,2.0,37.966,43.567,25.481,198.0,204.0,323.0,320.0,HARD,29.0,McLaren,13.0,202.05012531328322,327.0,69.0,63.46616541353384,0.0,0.22055137844611528,25.4,39.1,295.0,0.8,-157.17281851351467,93.8892752996119,0
729,948,PIA,106.868,38.0,2.0,37.896,43.544,25.428,196.0,212.0,325.0,319.0,HARD,30.0,McLaren,13.0,198.3725,327.0,68.0,61.5825,0.0,0.2225,25.3,38.8,56.0,1.3,43.25347694494295,-36.70566605224323,1
730,950,PIA,107.239,40.0,2.0,38.029,43.712,25.498,200.0,208.0,324.0,321.0,HARD,32.0,McLaren,13.0,198.22051282051282,327.0,69.0,61.728205128205126,0.0,0.2076923076923077,25.5,38.9,46.0,1.5,50.12115215925319,-46.06223919526185,1
731,951,PIA,107.097,41.0,2.0,38.047,43.605,25.445,201.0,206.0,322.0,320.0,HARD,33.0,McLaren,13.0,198.61481481481482,326.0,67.0,62.60740740740741,0.0,0.21481481481481482,25.4,37.6,46.0,0.5,48.48154905597553,-48.541625313977775,1
732,952,PIA,106.889,42.0,2.0,37.902,43.56,25.427,197.0,208.0,322.0,319.0,HARD,34.0,McLaren,13.0,198.93034825870646,326.0,68.0,61.6318407960199,0.0,0.22885572139303484,25.2,38.0,158.0,0.8,-44.46971219413702,15.982874743550887,2
733,953,PIA,106.929,43.0,2.0,37.751,43.72,25.458,207.0,214.0,321.0,321.0,HARD,35.0,McLaren,13.0,200.62626262626262,327.0,68.0,63.638888888888886,0.0,0.19444444444444445,25.2,37.7,0.0,1.0,81.61098725093417,-80.8439463940739,1
734,954,PIA,106.86,44.0,2.0,37.816,43.635,25.409,199.0,207.0,324.0,320.0,HARD,36.0,McLaren,13.0,199.6865284974093,327.0,67.0,61.73834196891192,0.0,0.22538860103626943,25.3,37.5,201.0,1.1,-80.81020963315554,38.92398418239288,2
735,955,PIA,107.196,45.0,2.0,38.003,43.828,25.365,204.0,204.0,325.0,322.0,HARD,37.0,McLaren,13.0,200.2292191435768,329.0,68.0,62.604534005037785,0.0,0.20906801007556675,25.3,37.1,148.0,0.8,-38.13876578318111,7.124697898846015,2
736,956,PIA,107.193,46.0,2.0,38.147,43.846,25.2,196.0,201.0,329.0,323.0,HARD,38.0,McLaren,13.0,197.35114503816794,331.0,68.0,62.72264631043257,0.0,0.21628498727735368,25.1,36.5,204.0,1.0,-80.40930994660943,46.049522479544486,2
737,959,PIA,106.43,49.0,2.0,38.004,42.996,25.43,205.0,208.0,319.0,319.0,HARD,41.0,McLaren,12.0,196.11167512690355,325.0,70.0,61.692893401015226,0.0,0.21065989847715735,24.8,35.6,210.0,1.1,-93.87302115302305,36.061746608516714,2
738,960,PIA,106.113,50.0,2.0,37.633,43.08,25.4,206.0,214.0,324.0,320.0,HARD,42.0,McLaren,12.0,198.4735516372796,324.0,69.0,62.34760705289673,0.0,0.21662468513853905,24.8,35.1,190.0,1.3,-78.27277275346131,22.338205909980413,2
739,961,PIA,105.631,51.0,2.0,37.461,42.88,25.29,204.0,219.0,324.0,321.0,HARD,43.0,McLaren,11.0,200.76283618581908,325.0,70.0,63.85085574572127,0.0,0.2176039119804401,24.7,35.1,201.0,1.7,-88.55354200236522,27.15548238566026,2
